Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LGBBROSLTD,EQ,30-Mar-2010,227.50,258.00,273.00,239.00,251.00,243.90,257.65,271937,700.63,-,16781,6.17
LGBBROSLTD,EQ,31-Mar-2010,243.90,244.90,253.95,231.05,233.00,234.30,238.68,56216,134.18,-,9501,16.90
LGBBROSLTD,EQ,01-Apr-2010,234.30,231.30,238.70,230.00,234.85,234.25,233.94,13425,31.41,-,3511,26.15
LGBBROSLTD,EQ,05-Apr-2010,234.25,235.00,242.00,235.00,239.75,240.20,238.65,12834,30.63,-,6832,53.23
LGBBROSLTD,EQ,06-Apr-2010,240.20,235.10,241.85,233.20,237.60,237.75,237.75,9170,21.80,-,5363,58.48
LGBBROSLTD,EQ,07-Apr-2010,237.75,239.90,241.90,235.10,238.00,238.70,238.86,9582,22.89,-,5147,53.72
LGBBROSLTD,EQ,08-Apr-2010,238.70,236.15,240.05,236.15,240.00,237.60,238.01,2953,7.03,-,1609,54.49
LGBBROSLTD,EQ,09-Apr-2010,237.60,235.00,239.90,225.00,238.70,237.15,236.68,4721,11.17,-,2414,51.13
LGBBROSLTD,EQ,12-Apr-2010,237.15,231.00,242.90,231.00,239.10,240.15,237.90,12719,30.26,-,8365,65.77
LGBBROSLTD,EQ,13-Apr-2010,240.15,240.00,241.25,236.00,236.00,236.75,238.71,3566,8.51,-,1972,55.30
LGBBROSLTD,EQ,15-Apr-2010,236.75,236.00,238.00,234.00,234.10,235.45,236.10,4449,10.50,-,3305,74.29
LGBBROSLTD,EQ,16-Apr-2010,235.45,233.00,235.00,230.00,233.00,231.45,232.29,5185,12.04,-,3340,64.42
LGBBROSLTD,EQ,19-Apr-2010,231.45,221.00,232.00,216.05,228.95,226.70,227.08,2504,5.69,-,1178,47.04
LGBBROSLTD,EQ,20-Apr-2010,226.70,227.05,248.00,221.00,240.65,242.80,236.41,17182,40.62,-,8464,49.26
LGBBROSLTD,EQ,21-Apr-2010,242.80,242.00,246.70,240.00,242.50,243.65,244.33,9215,22.51,-,4904,53.22
LGBBROSLTD,EQ,22-Apr-2010,243.65,241.25,255.80,241.00,244.95,244.45,248.63,20483,50.93,-,10395,50.75
LGBBROSLTD,EQ,23-Apr-2010,244.45,244.05,256.80,238.10,253.00,252.40,250.49,21202,53.11,-,12321,58.11
LGBBROSLTD,EQ,26-Apr-2010,252.40,260.00,270.00,260.00,262.00,262.45,265.12,74636,197.88,-,27986,37.50
LGBBROSLTD,EQ,27-Apr-2010,262.45,263.90,272.00,262.00,264.50,264.20,267.03,26223,70.02,-,12832,48.93
LGBBROSLTD,EQ,28-Apr-2010,264.20,260.00,264.95,252.80,252.80,256.00,260.27,15041,39.15,-,6726,44.72
LGBBROSLTD,EQ,29-Apr-2010,256.00,259.60,262.50,250.35,259.00,255.90,256.31,15236,39.05,-,5711,37.48
LGBBROSLTD,EQ,30-Apr-2010,255.90,261.00,265.00,253.15,253.35,255.40,259.42,17583,45.61,-,10724,60.99
LGBBROSLTD,EQ,03-May-2010,255.40,257.95,257.95,249.10,250.00,251.05,252.49,4912,12.40,-,3026,61.60
LGBBROSLTD,EQ,04-May-2010,251.05,251.35,254.30,241.50,241.50,243.35,248.75,5175,12.87,-,3432,66.32
LGBBROSLTD,EQ,05-May-2010,243.35,234.50,238.95,230.00,235.05,236.05,233.33,9333,21.78,-,5334,57.15
LGBBROSLTD,EQ,06-May-2010,236.05,234.00,245.00,234.00,237.05,237.50,239.02,5203,12.44,-,2079,39.96
LGBBROSLTD,EQ,07-May-2010,237.50,231.10,234.60,231.10,231.10,231.70,232.19,4150,9.64,-,2771,66.77
LGBBROSLTD,EQ,10-May-2010,231.70,231.70,236.00,230.00,236.00,234.55,233.02,6094,14.20,-,3988,65.44
LGBBROSLTD,EQ,11-May-2010,234.55,241.75,241.75,233.10,235.00,235.35,236.47,3530,8.35,-,2175,61.61
LGBBROSLTD,EQ,12-May-2010,235.35,233.50,238.00,231.60,231.60,232.60,233.97,3204,7.50,-,2308,72.03
LGBBROSLTD,EQ,13-May-2010,232.60,232.60,238.00,232.50,233.20,234.95,236.45,3452,8.16,-,2194,63.56
LGBBROSLTD,EQ,14-May-2010,234.95,232.25,235.90,228.60,229.10,230.00,232.31,4077,9.47,-,2950,72.36
LGBBROSLTD,EQ,17-May-2010,230.00,231.95,231.95,225.45,226.00,227.30,227.58,1489,3.39,-,973,65.35
LGBBROSLTD,EQ,18-May-2010,227.30,230.00,232.00,226.25,226.40,227.65,228.92,3306,7.57,-,2179,65.91
LGBBROSLTD,EQ,19-May-2010,227.65,225.00,229.35,222.00,222.00,222.25,224.20,3997,8.96,-,3187,79.73
LGBBROSLTD,EQ,20-May-2010,222.25,220.00,227.45,220.00,224.00,221.35,222.07,2719,6.04,-,1393,51.23
