Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NAVKARCORP,EQ,09-Sep-2015,155.00,152.00,169.45,152.00,166.85,167.95,161.79,26761101,43296.73,241784,9850749,36.81
NAVKARCORP,EQ,10-Sep-2015,167.95,162.80,165.40,158.35,164.15,163.40,162.59,2071594,3368.30,31221,534896,25.82
NAVKARCORP,EQ,11-Sep-2015,163.40,165.50,167.90,161.50,163.55,162.90,165.06,1162912,1919.44,17029,459289,39.49
NAVKARCORP,EQ,14-Sep-2015,162.90,163.45,171.80,160.55,164.50,164.90,166.99,1628219,2718.90,22855,396116,24.33
NAVKARCORP,EQ,15-Sep-2015,164.90,165.00,167.85,162.30,163.50,163.25,165.00,356928,588.95,7890,165333,46.32
NAVKARCORP,EQ,16-Sep-2015,163.25,164.70,166.95,161.80,162.15,162.50,164.16,332212,545.36,6006,173480,52.22
NAVKARCORP,EQ,18-Sep-2015,162.50,163.00,165.90,162.50,163.55,164.20,164.31,345656,567.96,8021,179746,52.00
NAVKARCORP,EQ,21-Sep-2015,164.20,162.70,165.65,161.70,161.90,162.35,163.46,223947,366.07,4439,106312,47.47
NAVKARCORP,EQ,22-Sep-2015,162.35,162.00,164.35,155.65,158.50,158.20,160.33,233226,373.93,4731,119975,51.44
NAVKARCORP,EQ,23-Sep-2015,158.20,156.95,160.45,156.15,158.00,158.35,158.28,132251,209.33,4681,60971,46.10
NAVKARCORP,EQ,24-Sep-2015,158.35,157.65,158.50,154.25,156.00,155.45,155.94,111108,173.26,2459,63548,57.19
NAVKARCORP,EQ,28-Sep-2015,155.45,155.00,158.25,153.35,156.65,156.45,155.54,132024,205.35,6071,71671,54.29
NAVKARCORP,EQ,29-Sep-2015,156.45,154.00,161.15,153.00,158.00,159.25,157.03,161985,254.36,3295,89745,55.40
NAVKARCORP,EQ,30-Sep-2015,159.25,159.85,161.70,156.60,157.50,158.55,159.07,180456,287.05,3602,94847,52.56
NAVKARCORP,EQ,01-Oct-2015,158.55,158.60,158.60,155.10,155.40,156.00,157.04,64867,101.87,2416,32637,50.31
NAVKARCORP,EQ,05-Oct-2015,156.00,155.20,158.40,155.20,157.00,156.90,156.80,217071,340.38,2289,159585,73.52
NAVKARCORP,EQ,06-Oct-2015,156.90,157.45,157.95,155.70,157.00,157.05,156.69,130474,204.44,1670,104183,79.85
NAVKARCORP,EQ,07-Oct-2015,157.05,155.20,157.90,154.60,157.15,156.90,157.12,185388,291.28,3205,101321,54.65
NAVKARCORP,EQ,08-Oct-2015,156.90,157.85,157.85,154.25,156.95,156.50,156.05,72563,113.24,2136,36643,50.50
NAVKARCORP,EQ,09-Oct-2015,156.50,157.40,157.55,155.50,156.75,157.05,156.69,148892,233.30,3689,106061,71.23
NAVKARCORP,EQ,12-Oct-2015,157.05,157.65,157.90,152.15,153.60,154.15,155.87,110706,172.56,6715,66758,60.30
NAVKARCORP,EQ,13-Oct-2015,154.15,155.50,155.50,151.05,152.60,153.15,154.15,59718,92.06,1350,37812,63.32
NAVKARCORP,EQ,14-Oct-2015,153.15,154.55,155.80,151.40,155.00,155.10,154.61,238508,368.76,9891,180609,75.72
NAVKARCORP,EQ,15-Oct-2015,155.10,155.80,157.00,153.40,155.90,156.00,155.86,159379,248.40,2134,115427,72.42
NAVKARCORP,EQ,16-Oct-2015,156.00,157.00,164.75,155.55,159.05,159.15,159.39,536204,854.63,6858,337428,62.93
NAVKARCORP,EQ,19-Oct-2015,159.15,159.90,164.00,155.60,160.95,160.35,161.80,315763,510.91,9013,199368,63.14
NAVKARCORP,EQ,20-Oct-2015,160.35,160.55,163.80,156.50,161.20,160.30,160.89,145458,234.03,9506,84009,57.75
NAVKARCORP,EQ,21-Oct-2015,160.30,161.70,161.95,158.70,159.00,159.75,159.59,66698,106.44,3541,45949,68.89
NAVKARCORP,EQ,23-Oct-2015,159.75,161.35,162.00,158.10,158.60,159.15,160.03,90637,145.05,2433,48701,53.73
NAVKARCORP,EQ,26-Oct-2015,159.15,160.50,160.60,157.45,157.50,158.35,158.99,115582,183.76,3359,92336,79.89
NAVKARCORP,EQ,27-Oct-2015,158.35,158.65,159.95,156.65,159.90,158.50,158.23,68816,108.88,2441,41034,59.63
NAVKARCORP,EQ,28-Oct-2015,158.50,159.90,161.60,159.00,160.00,160.10,160.04,98187,157.14,4619,59082,60.17
NAVKARCORP,EQ,29-Oct-2015,160.10,162.90,162.90,157.60,160.75,159.65,159.33,57341,91.36,3248,32544,56.76
NAVKARCORP,EQ,30-Oct-2015,159.65,161.00,167.40,159.00,163.75,163.30,163.41,435367,711.44,9867,250946,57.64
NAVKARCORP,EQ,02-Nov-2015,163.30,161.50,165.00,159.55,164.60,163.75,162.68,171615,279.18,4405,78564,45.78
NAVKARCORP,EQ,03-Nov-2015,163.75,163.60,166.20,162.10,165.25,165.25,164.49,184753,303.90,4325,116119,62.85
NAVKARCORP,EQ,04-Nov-2015,165.25,165.20,177.95,163.80,174.80,174.60,173.04,1116286,1931.65,20264,616121,55.19
NAVKARCORP,EQ,05-Nov-2015,174.60,175.15,177.00,170.00,174.00,173.10,173.32,624581,1082.53,8485,409233,65.52
NAVKARCORP,EQ,06-Nov-2015,173.10,172.30,179.90,172.30,176.50,178.00,177.49,409753,727.26,9446,176384,43.05
NAVKARCORP,EQ,09-Nov-2015,178.00,169.90,184.35,169.90,181.00,181.15,180.82,336409,608.30,7035,141384,42.03
NAVKARCORP,EQ,10-Nov-2015,181.15,181.90,183.85,177.40,180.35,179.60,180.60,231265,417.67,7435,136176,58.88
NAVKARCORP,EQ,11-Nov-2015,179.60,181.00,185.55,179.30,183.40,184.15,183.53,133666,245.31,3275,76298,57.08
