Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BAJAJFINSV,EQ,26-May-2008,2101.05,600.00,619.00,501.00,505.10,509.10,548.85,3145446,17263.68,-,908264,28.88
BAJAJFINSV,EQ,27-May-2008,509.10,505.00,610.95,491.10,564.00,554.65,572.15,4349144,24883.70,-,677627,15.58
BAJAJFINSV,EQ,28-May-2008,554.65,564.00,665.60,564.00,643.00,640.95,618.37,4588759,28375.30,-,774895,16.89
BAJAJFINSV,EQ,29-May-2008,640.95,656.65,703.00,608.00,634.50,632.40,659.60,4522302,29829.21,-,1006161,22.25
BAJAJFINSV,EQ,30-May-2008,632.40,642.40,668.00,588.30,647.00,644.00,636.41,3057669,19459.29,-,462832,15.14
BAJAJFINSV,EQ,02-Jun-2008,644.00,650.00,699.00,622.00,687.00,686.95,670.51,2247399,15069.13,-,351112,15.62
BAJAJFINSV,EQ,03-Jun-2008,686.95,672.00,689.80,632.55,670.55,672.05,665.87,2299383,15310.82,-,391772,17.04
BAJAJFINSV,EQ,04-Jun-2008,672.05,674.00,674.00,566.60,595.00,598.95,602.36,2832725,17063.17,-,735765,25.97
BAJAJFINSV,EQ,05-Jun-2008,598.95,603.00,639.80,572.30,631.50,631.85,610.65,1344712,8211.52,-,167819,12.48
BAJAJFINSV,EQ,06-Jun-2008,631.85,639.25,642.90,608.05,635.00,630.90,628.44,794722,4994.33,-,65497,8.24
BAJAJFINSV,EQ,09-Jun-2008,630.90,620.00,648.00,580.00,645.00,629.90,624.95,758393,4739.58,-,126531,16.68
BAJAJFINSV,EQ,10-Jun-2008,629.90,618.00,675.00,618.00,672.00,669.25,653.65,939180,6138.97,-,154239,16.42
BAJAJFINSV,EQ,11-Jun-2008,669.25,672.00,682.00,641.10,641.10,653.50,662.71,750714,4975.03,-,225104,29.99
BAJAJFINSV,EQ,12-Jun-2008,653.50,629.00,638.45,601.00,602.00,605.90,614.22,414320,2544.85,-,84678,20.44
BAJAJFINSV,EQ,13-Jun-2008,605.90,607.00,624.50,572.75,577.00,580.80,601.00,458514,2755.66,-,80790,17.62
BAJAJFINSV,EQ,16-Jun-2008,580.80,595.00,618.00,587.25,613.10,614.05,606.17,496439,3009.28,-,150448,30.31
BAJAJFINSV,EQ,17-Jun-2008,614.05,610.00,626.00,605.10,610.00,611.05,614.08,248850,1528.14,-,41597,16.72
BAJAJFINSV,EQ,18-Jun-2008,611.05,615.00,617.20,585.10,595.00,591.95,605.30,142386,861.86,-,26714,18.76
BAJAJFINSV,EQ,19-Jun-2008,591.95,580.00,625.00,578.05,613.00,611.85,614.38,468038,2875.54,-,175475,37.49
BAJAJFINSV,EQ,20-Jun-2008,611.85,603.00,618.25,532.00,569.00,554.95,573.49,289352,1659.42,-,60345,20.86
BAJAJFINSV,EQ,23-Jun-2008,554.95,551.00,575.90,550.00,566.55,565.40,561.83,514992,2893.38,-,255681,49.65
BAJAJFINSV,EQ,24-Jun-2008,565.40,565.50,572.00,537.00,547.10,549.15,551.73,294467,1624.66,-,92318,31.35
BAJAJFINSV,EQ,25-Jun-2008,549.15,542.00,632.50,540.00,580.00,577.10,564.55,124264,701.53,-,31283,25.17
BAJAJFINSV,EQ,26-Jun-2008,577.10,578.00,600.00,578.00,588.00,590.25,590.89,134458,794.50,-,43421,32.29
BAJAJFINSV,EQ,27-Jun-2008,590.25,585.00,585.00,550.00,565.00,562.00,563.12,170967,962.75,-,88024,51.49
BAJAJFINSV,EQ,30-Jun-2008,562.00,565.00,570.00,520.00,523.00,537.85,553.00,105379,582.74,-,65286,61.95
BAJAJFINSV,EQ,01-Jul-2008,537.85,535.00,536.90,502.65,526.50,517.75,518.83,86030,446.35,-,56513,65.69
