Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
REPRO,EQ,02-Jan-2006,232.70,233.50,234.95,222.55,223.00,223.90,228.20,292230,666.86,-,75217,25.74
REPRO,EQ,03-Jan-2006,223.90,225.35,227.95,223.75,225.00,225.50,226.34,132392,299.66,-,35616,26.90
REPRO,EQ,04-Jan-2006,225.50,221.00,233.00,220.10,221.00,223.65,227.56,255626,581.71,-,62377,24.40
REPRO,EQ,05-Jan-2006,223.65,225.00,229.00,219.55,220.00,221.40,224.16,121404,272.14,-,35504,29.24
REPRO,EQ,06-Jan-2006,221.40,222.50,225.95,215.00,215.95,216.70,220.49,59796,131.84,-,18515,30.96
REPRO,EQ,09-Jan-2006,216.70,218.25,232.00,218.00,231.00,230.90,227.69,300730,684.72,-,96713,32.16
REPRO,EQ,10-Jan-2006,230.90,232.00,248.20,227.70,236.45,236.70,240.65,730156,1757.14,-,103336,14.15
REPRO,EQ,12-Jan-2006,236.70,232.55,245.70,230.10,237.60,238.15,239.67,388175,930.33,-,64990,16.74
REPRO,EQ,13-Jan-2006,238.15,239.00,243.00,228.20,229.80,230.45,237.62,139989,332.64,-,45573,32.55
REPRO,EQ,16-Jan-2006,230.45,232.50,234.50,223.10,224.00,224.25,228.87,71892,164.54,-,27225,37.87
REPRO,EQ,17-Jan-2006,224.25,226.00,244.80,226.00,237.00,235.50,235.57,503134,1185.23,-,123478,24.54
REPRO,EQ,18-Jan-2006,235.50,234.50,237.70,227.00,230.45,230.45,231.01,218229,504.13,-,57646,26.42
REPRO,EQ,19-Jan-2006,230.45,232.90,236.50,231.15,231.40,232.25,233.45,94655,220.97,-,27945,29.52
REPRO,EQ,20-Jan-2006,232.25,232.30,242.40,232.30,240.00,236.30,237.42,181716,431.43,-,41727,22.96
REPRO,EQ,23-Jan-2006,236.30,235.15,283.60,235.00,283.60,283.60,266.44,1672663,4456.68,-,261907,15.66
