Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PENIND,EQ,25-Nov-2010,50.65,54.00,54.00,48.00,48.60,48.90,51.00,120012,61.20,-,27604,23.00
PENIND,EQ,26-Nov-2010,48.90,50.00,51.85,40.00,51.00,51.10,48.21,196161,94.57,-,118394,60.36
PENIND,EQ,29-Nov-2010,51.10,51.00,52.00,49.25,51.90,51.90,50.77,83371,42.33,-,56422,67.68
PENIND,EQ,30-Nov-2010,51.90,54.00,54.00,49.75,52.45,51.50,51.36,83485,42.88,-,70791,84.79
PENIND,EQ,01-Dec-2010,51.50,51.50,51.85,49.40,50.00,49.85,50.20,18595,9.34,-,13723,73.80
PENIND,EQ,02-Dec-2010,49.85,53.00,53.00,48.70,49.00,48.85,49.29,18464,9.10,-,12604,68.26
PENIND,EQ,03-Dec-2010,48.85,48.00,49.95,47.00,47.65,47.50,48.08,43945,21.13,-,41269,93.91
PENIND,EQ,06-Dec-2010,47.50,48.00,48.00,46.25,46.25,46.40,46.98,70226,32.99,-,59480,84.70
PENIND,EQ,07-Dec-2010,46.40,46.15,46.90,46.15,46.30,46.30,46.33,15015,6.96,-,13945,92.87
PENIND,EQ,08-Dec-2010,46.30,47.40,47.40,45.55,46.00,46.00,46.17,52543,24.26,-,48949,93.16
PENIND,EQ,09-Dec-2010,46.00,45.15,45.70,41.60,42.85,42.85,43.61,350156,152.72,-,334286,95.47
PENIND,EQ,10-Dec-2010,42.85,41.10,45.00,41.00,44.00,43.95,43.35,35801,15.52,-,27546,76.94
PENIND,EQ,13-Dec-2010,43.95,46.00,46.90,42.70,46.75,46.25,45.09,69757,31.45,-,58334,83.62
PENIND,EQ,14-Dec-2010,46.25,47.50,47.50,45.00,45.10,45.35,45.96,8889,4.09,-,5982,67.30
PENIND,EQ,15-Dec-2010,45.35,45.75,45.95,45.00,45.50,45.50,45.44,14693,6.68,-,8664,58.97
PENIND,EQ,16-Dec-2010,45.50,45.50,47.95,44.60,47.90,47.40,46.27,9784,4.53,-,5714,58.40
PENIND,EQ,20-Dec-2010,47.40,48.05,51.00,48.05,51.00,50.45,49.59,31617,15.68,-,24549,77.64
PENIND,EQ,21-Dec-2010,50.45,49.35,50.80,48.25,50.80,49.95,49.39,18049,8.91,-,8703,48.22
PENIND,EQ,22-Dec-2010,49.95,49.90,51.00,48.50,49.40,49.05,49.87,16644,8.30,-,7430,44.64
PENIND,EQ,23-Dec-2010,49.05,50.00,50.45,48.20,49.25,49.15,49.38,6168,3.05,-,2938,47.63
PENIND,EQ,24-Dec-2010,49.15,48.20,49.80,48.20,48.90,48.85,49.11,10921,5.36,-,5256,48.13
PENIND,EQ,27-Dec-2010,48.85,49.00,49.00,48.40,48.95,48.55,48.60,3019,1.47,-,2599,86.09
PENIND,EQ,28-Dec-2010,48.55,47.90,50.50,47.80,49.80,49.25,48.71,4752,2.31,-,3837,80.74
PENIND,EQ,29-Dec-2010,49.25,49.00,50.45,48.30,49.15,49.80,49.47,7884,3.90,-,4097,51.97
PENIND,EQ,30-Dec-2010,49.80,50.50,50.90,48.80,50.30,50.55,50.18,9908,4.97,-,7492,75.62
PENIND,EQ,31-Dec-2010,50.55,52.80,52.80,49.30,51.05,51.40,50.73,14871,7.54,-,11974,80.52
PENIND,EQ,03-Jan-2011,51.40,52.00,53.00,51.50,52.50,52.15,51.99,24439,12.70,-,18156,74.29
PENIND,EQ,04-Jan-2011,52.15,52.60,53.25,52.35,53.00,53.00,52.85,25382,13.42,-,20284,79.91
PENIND,EQ,05-Jan-2011,53.00,52.90,53.70,52.05,52.40,52.65,52.89,41724,22.07,-,37119,88.96
PENIND,EQ,06-Jan-2011,52.65,52.80,52.80,50.20,51.10,51.15,51.36,19272,9.90,-,11315,58.71
PENIND,EQ,07-Jan-2011,51.15,51.75,52.45,49.00,49.00,49.40,50.93,14539,7.41,-,11018,75.78
PENIND,EQ,10-Jan-2011,49.40,49.00,51.85,48.20,48.35,48.40,49.92,31951,15.95,-,15297,47.88
PENIND,EQ,11-Jan-2011,48.40,50.80,50.80,47.60,48.35,47.95,48.92,35572,17.40,-,23189,65.19
PENIND,EQ,12-Jan-2011,47.95,48.20,50.00,46.00,49.30,49.40,48.14,40997,19.74,-,24456,59.65
PENIND,EQ,13-Jan-2011,49.40,49.95,51.85,47.50,50.00,49.50,49.36,29336,14.48,-,19613,66.86
PENIND,EQ,14-Jan-2011,49.50,51.00,51.00,48.40,48.60,49.25,49.38,11299,5.58,-,7609,67.34
PENIND,EQ,17-Jan-2011,49.25,49.50,49.55,47.05,48.25,48.25,48.53,13010,6.31,-,10034,77.13
PENIND,EQ,18-Jan-2011,48.25,50.95,50.95,46.80,48.75,49.30,48.39,80944,39.17,-,57061,70.49
PENIND,EQ,19-Jan-2011,49.30,49.10,49.45,47.60,48.75,49.30,49.30,523094,257.90,-,501790,95.93
PENIND,EQ,20-Jan-2011,49.30,49.15,49.15,47.80,48.40,48.75,48.45,41845,20.27,-,37970,90.74
PENIND,EQ,21-Jan-2011,48.75,48.25,49.00,48.05,48.40,48.65,48.59,21926,10.65,-,17390,79.31
PENIND,EQ,24-Jan-2011,48.65,47.60,50.90,47.60,50.50,50.30,49.82,33769,16.82,-,29244,86.60
PENIND,EQ,25-Jan-2011,50.30,50.00,50.00,48.70,49.00,48.95,49.05,13143,6.45,-,11661,88.72
PENIND,EQ,27-Jan-2011,48.95,48.55,50.00,48.55,48.90,49.00,49.37,52333,25.83,-,34680,66.27
PENIND,EQ,28-Jan-2011,49.00,49.00,50.45,48.10,49.00,49.10,49.38,95939,47.37,-,60331,62.88
