Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DTIL,BE,20-Jan-2015,162.30,202.85,212.95,202.85,212.95,212.95,212.23,420,0.89,17,-,-
DTIL,BE,21-Jan-2015,212.95,223.55,223.55,223.55,223.55,223.55,223.55,2355,5.26,10,-,-
DTIL,BE,22-Jan-2015,223.55,234.70,234.70,234.70,234.70,234.70,234.70,1384,3.25,7,-,-
DTIL,BE,23-Jan-2015,234.70,246.40,246.40,246.40,246.40,246.40,246.40,8182,20.16,35,-,-
DTIL,BE,27-Jan-2015,246.40,258.70,258.70,258.70,258.70,258.70,258.70,9128,23.61,19,-,-
DTIL,BE,28-Jan-2015,258.70,271.60,271.60,245.80,247.60,249.80,258.88,44652,115.60,336,-,-
DTIL,BE,29-Jan-2015,249.80,256.90,256.90,237.45,237.45,238.05,239.51,1733,4.15,71,-,-
DTIL,BE,30-Jan-2015,238.05,240.00,240.00,226.15,226.15,226.15,226.62,10205,23.13,61,-,-
DTIL,BE,02-Feb-2015,226.15,215.00,234.00,215.00,225.00,225.00,224.82,2044,4.60,40,-,-
DTIL,BE,03-Feb-2015,225.00,225.00,236.25,225.00,230.10,232.95,233.55,3286,7.67,118,-,-
DTIL,EQ,04-Feb-2015,232.95,234.90,236.00,220.00,220.00,221.90,228.74,4831,11.05,134,3223,66.71
DTIL,EQ,05-Feb-2015,221.90,220.00,225.00,211.30,224.00,221.55,219.45,5002,10.98,97,4374,87.45
DTIL,EQ,06-Feb-2015,221.55,215.00,215.00,192.70,201.25,209.50,206.12,3747,7.72,82,2755,73.53
DTIL,EQ,09-Feb-2015,209.50,244.90,251.40,215.05,251.40,251.40,239.51,25244,60.46,316,15243,60.38
DTIL,EQ,10-Feb-2015,251.40,270.00,289.70,245.05,258.00,256.45,268.85,64300,172.87,2881,21789,33.89
DTIL,EQ,11-Feb-2015,256.45,246.15,265.00,246.10,264.90,261.25,257.25,7551,19.43,176,6556,86.82
DTIL,EQ,12-Feb-2015,261.25,264.85,275.00,257.05,272.00,272.55,264.58,9512,25.17,144,6745,70.91
DTIL,EQ,13-Feb-2015,272.55,261.10,283.00,260.00,265.00,267.45,271.33,5660,15.36,198,3439,60.76
DTIL,EQ,16-Feb-2015,267.45,255.00,275.00,252.05,267.00,266.60,270.96,8357,22.64,211,6909,82.67
DTIL,EQ,18-Feb-2015,266.60,269.95,269.95,254.00,259.05,259.95,259.32,3888,10.08,113,3548,91.26
DTIL,EQ,19-Feb-2015,259.95,259.00,262.25,241.05,258.40,256.60,254.06,2332,5.92,142,1884,80.79
DTIL,EQ,20-Feb-2015,256.60,253.05,260.00,253.05,255.25,254.35,256.72,2797,7.18,110,2682,95.89
DTIL,EQ,23-Feb-2015,254.35,264.95,272.90,252.25,253.00,253.10,259.55,1827,4.74,45,1356,74.22
DTIL,EQ,24-Feb-2015,253.10,253.00,260.00,247.00,250.10,250.15,250.00,2833,7.08,79,2415,85.25
DTIL,EQ,25-Feb-2015,250.15,250.10,250.20,241.60,247.00,248.45,246.43,4759,11.73,138,4315,90.67
DTIL,EQ,26-Feb-2015,248.45,243.65,246.40,234.00,245.00,244.55,240.30,15924,38.27,227,15129,95.01
DTIL,EQ,27-Feb-2015,244.55,231.00,258.95,231.00,250.50,251.95,247.78,1876,4.65,84,1650,87.95
DTIL,EQ,28-Feb-2015,251.95,250.00,252.00,242.40,246.00,248.20,249.16,1689,4.21,60,1545,91.47
DTIL,EQ,02-Mar-2015,248.20,263.00,263.00,235.00,236.00,236.40,239.09,5950,14.23,113,5627,94.57
DTIL,EQ,03-Mar-2015,236.40,235.55,236.00,228.05,231.10,231.10,230.85,1372,3.17,101,1270,92.57
DTIL,EQ,04-Mar-2015,231.10,239.95,240.00,228.00,237.60,230.35,234.15,1416,3.32,70,1097,77.47
DTIL,EQ,05-Mar-2015,230.35,228.70,237.95,228.40,235.95,233.05,231.70,8162,18.91,66,8057,98.71
DTIL,EQ,09-Mar-2015,233.05,234.95,238.90,223.15,238.90,235.15,233.37,3176,7.41,108,2519,79.31
