Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KTKNV20ETF,EQ,09-Dec-2015,34.66,34.70,34.70,34.45,34.45,34.45,34.58,34200,11.82,9,0,0.00
KTKNV20ETF,EQ,10-Dec-2015,34.45,35.00,41.54,34.45,34.50,34.50,36.15,6116,2.21,28,4011,65.58
KTKNV20ETF,EQ,11-Dec-2015,34.50,35.00,36.00,34.80,34.80,34.80,35.33,400,0.14,4,400,100.00
KTKNV20ETF,EQ,14-Dec-2015,34.80,34.25,34.50,30.50,34.01,34.01,32.62,1011,0.33,12,1000,98.91
KTKNV20ETF,EQ,15-Dec-2015,34.01,34.50,34.75,34.50,34.75,34.67,34.67,2020,0.70,3,2020,100.00
KTKNV20ETF,EQ,16-Dec-2015,34.67,34.75,35.00,34.75,35.00,35.00,34.99,266,0.09,5,256,96.24
KTKNV20ETF,EQ,17-Dec-2015,35.00,35.00,35.20,34.80,34.80,34.80,35.03,8932,3.13,11,5907,66.13
KTKNV20ETF,EQ,18-Dec-2015,34.80,34.85,34.95,34.80,34.80,34.93,34.93,676,0.24,3,676,100.00
KOTAKNV20,EQ,21-Dec-2015,34.93,35.25,35.25,35.25,35.25,35.25,35.25,100,0.04,1,100,100.00
KOTAKNV20,EQ,22-Dec-2015,35.25,35.01,35.01,34.76,34.76,34.76,34.89,2,0.00,2,2,100.00
KOTAKNV20,EQ,23-Dec-2015,34.76,35.00,35.49,34.75,35.01,35.01,35.00,260,0.09,8,243,93.46
KOTAKNV20,EQ,24-Dec-2015,35.01,35.25,35.40,35.01,35.20,35.10,35.28,4726,1.67,7,4724,99.96
KOTAKNV20,EQ,28-Dec-2015,35.10,35.01,35.01,35.01,35.01,35.01,35.01,10,0.00,1,10,100.00
KOTAKNV20,EQ,29-Dec-2015,35.01,35.25,35.74,35.00,35.50,35.50,35.40,2790324,987.77,458,2790009,99.99
KOTAKNV20,EQ,30-Dec-2015,35.50,35.50,35.50,35.50,35.50,35.50,35.50,100,0.04,2,100,100.00
KOTAKNV20,EQ,31-Dec-2015,35.50,35.50,35.50,35.25,35.25,35.25,35.32,14,0.00,2,10,71.43
KOTAKNV20,EQ,05-Jan-2016,35.25,35.00,35.00,34.50,34.50,34.50,34.96,1139,0.40,4,1000,87.80
KOTAKNV20,EQ,06-Jan-2016,34.50,35.00,35.00,35.00,35.00,35.00,35.00,25,0.01,1,25,100.00
KOTAKNV20,EQ,07-Jan-2016,35.00,34.75,35.00,34.75,35.00,35.00,34.95,127,0.04,3,127,100.00
KOTAKNV20,EQ,08-Jan-2016,35.00,34.50,34.50,34.50,34.50,34.50,34.50,27,0.01,2,27,100.00
KOTAKNV20,EQ,11-Jan-2016,34.50,33.65,33.65,33.65,33.65,33.65,33.65,10,0.00,1,10,100.00
KOTAKNV20,EQ,12-Jan-2016,33.65,34.00,34.00,31.50,33.60,33.68,33.27,1057,0.35,10,557,52.70
KOTAKNV20,EQ,13-Jan-2016,33.68,34.00,34.00,33.50,33.50,33.50,33.51,51,0.02,2,51,100.00
KOTAKNV20,EQ,14-Jan-2016,33.50,34.00,34.75,34.00,34.00,34.00,34.41,376,0.13,8,376,100.00
KOTAKNV20,EQ,15-Jan-2016,34.00,34.25,34.25,31.00,33.75,33.75,32.85,1504,0.49,19,1394,92.69
KOTAKNV20,EQ,18-Jan-2016,33.75,33.50,34.00,33.50,34.00,34.00,33.75,232,0.08,5,232,100.00
KOTAKNV20,EQ,19-Jan-2016,34.00,33.90,33.90,33.90,33.90,33.90,33.90,10,0.00,1,10,100.00
KOTAKNV20,EQ,20-Jan-2016,33.90,33.00,33.05,33.00,33.05,33.05,33.05,314,0.10,4,314,100.00
KOTAKNV20,EQ,22-Jan-2016,33.05,33.50,33.75,33.50,33.75,33.75,33.52,110,0.04,2,110,100.00
KOTAKNV20,EQ,25-Jan-2016,33.75,34.25,34.25,33.75,33.75,33.75,33.93,72,0.02,5,72,100.00
KOTAKNV20,EQ,28-Jan-2016,33.75,33.90,33.90,33.90,33.90,33.90,33.90,46,0.02,3,46,100.00
KOTAKNV20,EQ,29-Jan-2016,33.90,33.90,33.90,33.90,33.90,33.90,33.90,25,0.01,1,25,100.00
KOTAKNV20,EQ,01-Feb-2016,33.90,34.25,34.25,34.25,34.25,34.25,34.25,2,0.00,1,2,100.00
KOTAKNV20,EQ,04-Feb-2016,34.25,33.50,33.50,33.50,33.50,33.50,33.50,5,0.00,1,5,100.00
KOTAKNV20,EQ,05-Feb-2016,33.50,33.50,33.50,33.50,33.50,33.50,33.50,3,0.00,1,3,100.00
KOTAKNV20,EQ,08-Feb-2016,33.50,33.20,33.20,33.20,33.20,33.20,33.20,10,0.00,2,10,100.00
KOTAKNV20,EQ,09-Feb-2016,33.20,32.50,32.80,32.50,32.80,32.80,32.71,42,0.01,3,42,100.00
KOTAKNV20,EQ,10-Feb-2016,32.80,32.50,32.50,32.25,32.25,32.25,32.28,99,0.03,2,89,89.90
KOTAKNV20,EQ,11-Feb-2016,32.25,32.75,32.75,32.00,32.00,32.00,32.20,336,0.11,8,336,100.00
KOTAKNV20,EQ,12-Feb-2016,32.00,31.50,31.50,30.80,30.85,30.85,30.86,201,0.06,4,201,100.00
KOTAKNV20,EQ,15-Feb-2016,30.85,32.25,32.25,32.25,32.25,32.25,32.25,35,0.01,2,35,100.00
KOTAKNV20,EQ,16-Feb-2016,32.25,32.50,32.50,31.60,31.60,31.60,31.93,220,0.07,3,220,100.00
KOTAKNV20,EQ,17-Feb-2016,31.60,31.75,31.75,31.75,31.75,31.75,31.75,30,0.01,2,30,100.00
KOTAKNV20,EQ,18-Feb-2016,31.75,32.75,32.75,32.50,32.50,32.50,32.57,70,0.02,2,50,71.43
KOTAKNV20,EQ,19-Feb-2016,32.50,32.50,32.50,32.50,32.50,32.50,32.50,40,0.01,2,40,100.00
KOTAKNV20,EQ,22-Feb-2016,32.50,34.00,34.00,33.00,33.00,33.00,33.50,40,0.01,2,20,50.00
KOTAKNV20,EQ,23-Feb-2016,33.00,33.00,33.00,32.25,32.25,32.25,32.38,924,0.30,6,919,99.46
KOTAKNV20,EQ,24-Feb-2016,32.25,32.50,32.50,32.00,32.00,32.00,32.24,483,0.16,6,483,100.00
KOTAKNV20,EQ,25-Feb-2016,32.00,32.25,32.50,31.75,31.75,31.75,31.88,720,0.23,8,320,44.44
KOTAKNV20,EQ,26-Feb-2016,31.75,32.50,32.50,31.90,31.90,31.90,32.00,120,0.04,2,120,100.00
KOTAKNV20,EQ,29-Feb-2016,31.90,31.90,32.00,31.90,32.00,32.00,31.97,75,0.02,5,75,100.00
KOTAKNV20,EQ,01-Mar-2016,32.00,32.25,32.50,32.25,32.50,32.50,32.42,30,0.01,2,30,100.00
KOTAKNV20,EQ,02-Mar-2016,32.50,32.95,33.00,32.95,33.00,33.00,33.00,600,0.20,7,600,100.00
KOTAKNV20,EQ,03-Mar-2016,33.00,34.00,34.10,33.75,33.75,33.75,33.80,120,0.04,3,120,100.00
KOTAKNV20,EQ,04-Mar-2016,33.75,34.00,34.00,33.75,33.75,33.75,33.97,23,0.01,2,20,86.96
KOTAKNV20,EQ,08-Mar-2016,33.75,34.10,34.10,34.10,34.10,34.10,34.10,21,0.01,2,21,100.00
KOTAKNV20,EQ,09-Mar-2016,34.10,33.90,34.00,33.90,34.00,34.00,33.95,20,0.01,2,20,100.00
KOTAKNV20,EQ,10-Mar-2016,34.00,34.00,34.00,34.00,34.00,34.00,34.00,20,0.01,1,20,100.00
KOTAKNV20,EQ,11-Mar-2016,34.00,34.00,34.00,34.00,34.00,34.00,34.00,20,0.01,1,20,100.00
KOTAKNV20,EQ,14-Mar-2016,34.00,35.00,35.00,34.25,34.25,34.25,34.40,39,0.01,5,39,100.00
KOTAKNV20,EQ,15-Mar-2016,34.25,34.25,34.25,34.25,34.25,34.25,34.25,20,0.01,1,20,100.00
KOTAKNV20,EQ,16-Mar-2016,34.25,34.00,34.00,34.00,34.00,34.00,34.00,70,0.02,2,70,100.00
KOTAKNV20,EQ,17-Mar-2016,34.00,34.60,34.75,34.60,34.75,34.75,34.68,20,0.01,2,20,100.00
KOTAKNV20,EQ,18-Mar-2016,34.75,34.75,34.75,34.50,34.50,34.50,34.54,120,0.04,2,100,83.33
KOTAKNV20,EQ,21-Mar-2016,34.50,35.00,35.00,34.75,35.00,35.00,34.84,62,0.02,4,39,62.90
KOTAKNV20,EQ,22-Mar-2016,35.00,35.50,35.50,35.50,35.50,35.50,35.50,20,0.01,1,20,100.00
KOTAKNV20,EQ,23-Mar-2016,35.50,35.60,35.60,29.30,34.00,34.00,32.27,1591,0.51,32,1000,62.85
KOTAKNV20,EQ,28-Mar-2016,34.00,35.50,35.50,34.01,34.01,34.01,35.48,123,0.04,5,99,80.49
KOTAKNV20,EQ,29-Mar-2016,34.01,35.25,35.25,34.00,34.50,34.50,34.79,161,0.06,6,139,86.34
KOTAKNV20,EQ,30-Mar-2016,34.50,35.50,35.50,35.00,35.00,35.00,35.03,299,0.10,4,279,93.31
KOTAKNV20,EQ,31-Mar-2016,35.00,35.50,35.50,35.50,35.50,35.50,35.50,50,0.02,2,50,100.00
KOTAKNV20,EQ,01-Apr-2016,35.50,35.50,35.50,35.45,35.45,35.45,35.45,577,0.20,2,557,96.53
KOTAKNV20,EQ,04-Apr-2016,35.45,35.75,35.75,35.75,35.75,35.75,35.75,21,0.01,2,21,100.00
KOTAKNV20,EQ,05-Apr-2016,35.75,35.60,35.60,35.50,35.50,35.50,35.55,40,0.01,2,20,50.00
KOTAKNV20,EQ,06-Apr-2016,35.50,35.25,35.25,35.00,35.00,35.00,35.04,120,0.04,2,120,100.00
KOTAKNV20,EQ,07-Apr-2016,35.00,35.10,35.10,35.10,35.10,35.10,35.10,21,0.01,2,21,100.00
KOTAKNV20,EQ,08-Apr-2016,35.10,35.00,35.00,34.70,34.70,34.70,34.88,36,0.01,3,26,72.22
KOTAKNV20,EQ,11-Apr-2016,34.70,35.00,35.00,34.50,34.50,34.50,34.51,1000,0.35,6,974,97.40
KOTAKNV20,EQ,12-Apr-2016,34.50,35.50,40.91,35.00,35.49,35.49,36.04,2931,1.06,14,1791,61.11
KOTAKNV20,EQ,13-Apr-2016,35.49,35.50,35.99,34.50,35.49,35.49,35.50,336,0.12,7,331,98.51
KOTAKNV20,EQ,18-Apr-2016,35.49,36.00,39.99,36.00,36.00,36.05,36.35,1172,0.43,9,1169,99.74
KOTAKNV20,EQ,20-Apr-2016,36.05,41.99,41.99,36.45,36.45,36.45,36.65,1455,0.53,12,710,48.80
KOTAKNV20,EQ,21-Apr-2016,36.45,42.90,42.90,34.50,36.59,34.69,37.60,353,0.13,11,300,84.99
KOTAKNV20,EQ,22-Apr-2016,34.69,37.95,38.00,32.20,38.00,37.99,36.54,4970,1.82,25,2170,43.66
KOTAKNV20,EQ,25-Apr-2016,37.99,41.90,41.90,36.02,36.25,36.25,36.71,549,0.20,9,547,99.64
KOTAKNV20,EQ,26-Apr-2016,36.25,36.25,36.25,36.25,36.25,36.25,36.25,70,0.03,2,70,100.00
KOTAKNV20,EQ,27-Apr-2016,36.25,36.50,37.25,36.50,37.25,37.25,36.78,320,0.12,5,320,100.00
KOTAKNV20,EQ,28-Apr-2016,37.25,36.75,36.75,36.25,36.25,36.25,36.33,120,0.04,2,120,100.00
KOTAKNV20,EQ,29-Apr-2016,36.25,36.10,36.10,35.50,35.50,35.50,35.59,420,0.15,4,420,100.00
KOTAKNV20,EQ,02-May-2016,35.50,35.50,35.50,35.50,35.50,35.50,35.50,36,0.01,3,36,100.00
KOTAKNV20,EQ,03-May-2016,35.50,35.00,35.80,35.00,35.25,35.25,35.40,228,0.08,7,228,100.00
KOTAKNV20,EQ,04-May-2016,35.25,35.00,35.00,35.00,35.00,35.00,35.00,20,0.01,1,20,100.00
KOTAKNV20,EQ,05-May-2016,35.00,35.00,35.00,34.01,34.01,34.76,34.87,46,0.02,3,46,100.00
KOTAKNV20,EQ,06-May-2016,34.76,34.80,35.00,34.60,35.00,35.00,34.93,145,0.05,4,140,96.55
KOTAKNV20,EQ,09-May-2016,35.00,35.24,35.75,35.01,35.50,35.49,35.49,30047,10.66,31,30035,99.96
KOTAKNV20,EQ,10-May-2016,35.49,35.50,36.00,35.50,35.70,35.70,35.57,17655,6.28,35,17655,100.00
KOTAKNV20,EQ,11-May-2016,35.70,35.60,35.60,35.50,35.60,35.60,35.54,50020,17.78,15,50020,100.00
KOTAKNV20,EQ,12-May-2016,35.60,35.90,35.90,35.70,35.80,35.80,35.75,920,0.33,3,920,100.00
KOTAKNV20,EQ,13-May-2016,35.80,35.50,35.60,35.30,35.40,35.40,35.35,10150,3.59,7,10150,100.00
KOTAKNV20,EQ,16-May-2016,35.40,35.30,35.30,35.00,35.20,35.20,35.07,21120,7.41,6,21120,100.00
KOTAKNV20,EQ,17-May-2016,35.20,35.40,35.50,35.40,35.50,35.50,35.44,170,0.06,3,170,100.00
KOTAKNV20,EQ,18-May-2016,35.50,35.30,35.30,35.30,35.30,35.30,35.30,20,0.01,1,20,100.00
KOTAKNV20,EQ,19-May-2016,35.30,35.30,35.30,35.30,35.30,35.30,35.30,20,0.01,1,20,100.00
KOTAKNV20,EQ,20-May-2016,35.30,35.00,35.00,34.90,34.90,34.90,34.90,25621,8.94,53,25621,100.00
KOTAKNV20,EQ,23-May-2016,34.90,35.00,35.00,34.80,34.80,34.80,34.85,73,0.03,3,53,72.60
KOTAKNV20,EQ,24-May-2016,34.80,34.70,34.70,34.50,34.50,34.50,34.60,48,0.02,3,24,50.00
KOTAKNV20,EQ,25-May-2016,34.50,35.20,35.20,35.20,35.20,35.20,35.20,163,0.06,3,143,87.73
KOTAKNV20,EQ,26-May-2016,35.20,35.30,35.80,35.30,35.80,35.80,35.64,788,0.28,5,788,100.00
KOTAKNV20,EQ,27-May-2016,35.80,36.00,36.00,35.60,35.60,35.60,35.67,120,0.04,2,100,83.33
KOTAKNV20,EQ,30-May-2016,35.60,36.30,36.70,36.10,36.70,36.65,36.43,5298,1.93,17,5020,94.75
KOTAKNV20,EQ,31-May-2016,36.65,36.40,36.70,36.40,36.70,36.70,36.63,10520,3.85,17,10520,100.00
KOTAKNV20,EQ,01-Jun-2016,36.70,36.70,36.70,36.70,36.70,36.70,36.70,20,0.01,1,20,100.00
KOTAKNV20,EQ,02-Jun-2016,36.70,36.60,36.70,36.20,36.70,36.70,36.60,271,0.10,4,221,81.55
KOTAKNV20,EQ,03-Jun-2016,36.70,37.00,37.00,36.60,36.60,36.60,36.75,184,0.07,4,139,75.54
KOTAKNV20,EQ,06-Jun-2016,36.60,36.80,36.80,36.00,36.50,36.50,36.14,2950,1.07,7,2810,95.25
KOTAKNV20,EQ,07-Jun-2016,36.50,36.80,37.00,36.70,37.00,37.00,36.72,718,0.26,5,697,97.08
KOTAKNV20,EQ,08-Jun-2016,37.00,36.90,37.20,36.50,37.20,37.20,36.86,830,0.31,10,510,61.45
KOTAKNV20,EQ,09-Jun-2016,37.20,37.00,37.10,37.00,37.10,37.10,37.05,220,0.08,3,220,100.00
KOTAKNV20,EQ,10-Jun-2016,37.10,36.80,36.80,36.60,36.60,36.60,36.79,21,0.01,2,20,95.24
KOTAKNV20,EQ,13-Jun-2016,36.60,36.50,36.50,36.50,36.50,36.50,36.50,20,0.01,1,20,100.00
KOTAKNV20,EQ,14-Jun-2016,36.50,36.50,36.50,36.50,36.50,36.50,36.50,20,0.01,1,20,100.00
KOTAKNV20,EQ,15-Jun-2016,36.50,36.60,36.60,36.60,36.60,36.60,36.60,20,0.01,1,20,100.00
KOTAKNV20,EQ,16-Jun-2016,36.60,36.50,36.50,36.50,36.50,36.50,36.50,20,0.01,1,20,100.00
KOTAKNV20,EQ,17-Jun-2016,36.50,36.70,36.70,36.70,36.70,36.70,36.70,20,0.01,1,20,100.00
