Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ORIENTCERA,EQ,14-Feb-2007,67.00,73.40,73.60,68.55,69.05,69.55,70.83,35526,25.16,-,3641,10.25
ORIENTCERA,EQ,15-Feb-2007,69.55,70.10,73.00,69.00,72.65,72.55,72.14,3279,2.37,-,2534,77.28
ORIENTCERA,EQ,19-Feb-2007,72.55,70.50,74.10,70.50,73.10,73.65,73.12,1314,0.96,-,1192,90.72
ORIENTCERA,EQ,20-Feb-2007,73.65,73.50,73.50,71.00,72.10,72.25,72.21,507,0.37,-,497,98.03
ORIENTCERA,EQ,21-Feb-2007,72.25,73.50,74.00,72.00,74.00,74.00,73.46,1087,0.80,-,1087,100.00
ORIENTCERA,EQ,22-Feb-2007,74.00,71.00,71.00,71.00,71.00,71.00,71.00,7,0.00,-,7,100.00
ORIENTCERA,EQ,23-Feb-2007,71.00,71.00,71.00,68.00,69.70,69.45,69.74,1090,0.76,-,825,75.69
ORIENTCERA,EQ,26-Feb-2007,69.45,67.00,68.00,67.00,68.00,68.00,67.74,1438,0.97,-,1438,100.00
ORIENTCERA,EQ,28-Feb-2007,68.00,66.10,66.10,66.10,66.10,66.10,66.10,100,0.07,-,100,100.00
ORIENTCERA,EQ,01-Mar-2007,66.10,66.00,69.40,66.00,68.00,68.00,67.26,797,0.54,-,431,54.08
ORIENTCERA,EQ,02-Mar-2007,68.00,65.00,71.00,65.00,71.00,71.00,69.44,376,0.26,-,366,97.34
ORIENTCERA,EQ,06-Mar-2007,71.00,67.45,67.45,67.45,67.45,67.45,67.45,15,0.01,-,10,66.67
ORIENTCERA,EQ,07-Mar-2007,67.45,65.00,65.00,65.00,65.00,65.00,65.00,153,0.10,-,153,100.00
ORIENTCERA,EQ,08-Mar-2007,65.00,62.00,65.00,61.85,63.25,63.20,64.14,344,0.22,-,326,94.77
ORIENTCERA,EQ,09-Mar-2007,63.20,62.25,62.25,62.25,62.25,62.25,62.25,200,0.12,-,200,100.00
ORIENTCERA,EQ,12-Mar-2007,62.25,63.10,63.10,63.10,63.10,63.10,63.10,9,0.01,-,9,100.00
ORIENTCERA,EQ,13-Mar-2007,63.10,63.10,63.50,63.10,63.50,63.50,63.46,225,0.14,-,223,99.11
ORIENTCERA,EQ,15-Mar-2007,63.50,64.00,64.00,60.35,60.35,60.35,60.37,213,0.13,-,213,100.00
ORIENTCERA,EQ,16-Mar-2007,60.35,63.00,63.00,62.15,63.00,63.00,62.90,85,0.05,-,85,100.00
ORIENTCERA,EQ,19-Mar-2007,63.00,63.00,63.25,63.00,63.10,63.10,63.15,5200,3.28,-,5200,100.00
ORIENTCERA,EQ,20-Mar-2007,63.10,63.00,63.00,63.00,63.00,63.00,63.00,8,0.01,-,8,100.00
ORIENTCERA,EQ,21-Mar-2007,63.00,63.00,63.00,60.20,60.20,60.20,61.60,582,0.36,-,582,100.00
ORIENTCERA,EQ,22-Mar-2007,60.20,60.20,60.20,60.00,60.00,60.00,60.03,400,0.24,-,400,100.00
ORIENTCERA,EQ,23-Mar-2007,60.00,60.25,60.25,58.20,58.20,58.20,59.51,295,0.18,-,295,100.00
ORIENTCERA,EQ,26-Mar-2007,58.20,58.20,58.20,58.20,58.20,58.20,58.20,11,0.01,-,11,100.00
