Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LAKPRE,EQ,26-Sep-2006,53.05,59.00,59.80,52.00,56.45,53.55,56.00,2235,1.25,-,410,18.34
LAKPRE,EQ,27-Sep-2006,53.55,52.25,57.20,52.25,56.75,56.75,56.93,330,0.19,-,230,69.70
LAKPRE,EQ,28-Sep-2006,56.75,52.15,62.95,52.15,59.80,59.80,57.41,1452,0.83,-,750,51.65
LAKPRE,EQ,29-Sep-2006,59.80,59.00,59.65,57.50,59.00,59.50,58.57,905,0.53,-,835,92.27
LAKPRE,EQ,03-Oct-2006,59.50,58.95,61.00,58.95,61.00,61.00,60.58,1810,1.10,-,1350,74.59
LAKPRE,EQ,04-Oct-2006,61.00,64.00,73.20,64.00,68.00,69.35,70.15,15998,11.22,-,7740,48.38
LAKPRE,EQ,05-Oct-2006,69.35,74.00,74.25,67.00,67.00,68.65,71.73,22025,15.80,-,13650,61.98
LAKPRE,EQ,06-Oct-2006,68.65,69.10,70.20,68.00,69.00,69.45,69.19,6866,4.75,-,4616,67.23
LAKPRE,EQ,09-Oct-2006,69.45,69.00,74.80,69.00,69.00,69.05,69.50,4576,3.18,-,4252,92.92
LAKPRE,EQ,10-Oct-2006,69.05,69.50,69.50,67.50,67.50,67.50,67.83,2833,1.92,-,2303,81.29
LAKPRE,EQ,11-Oct-2006,67.50,68.50,69.80,68.00,68.75,68.75,68.96,2955,2.04,-,2565,86.80
LAKPRE,EQ,12-Oct-2006,68.75,68.75,68.75,66.05,66.60,66.50,66.62,3064,2.04,-,2889,94.29
LAKPRE,EQ,13-Oct-2006,66.50,67.00,67.75,66.25,66.25,66.25,66.85,3035,2.03,-,1860,61.29
LAKPRE,EQ,16-Oct-2006,66.25,66.50,70.00,66.50,67.60,67.70,68.49,4203,2.88,-,3101,73.78
LAKPRE,EQ,17-Oct-2006,67.70,67.90,69.00,66.40,66.40,66.90,68.04,1344,0.91,-,982,73.07
LAKPRE,EQ,18-Oct-2006,66.90,69.20,69.25,65.90,65.90,66.55,67.48,1687,1.14,-,1462,86.66
LAKPRE,EQ,19-Oct-2006,66.55,65.30,68.00,65.30,66.50,66.60,66.75,459,0.31,-,449,97.82
LAKPRE,EQ,20-Oct-2006,66.60,66.35,69.45,66.35,69.45,68.50,68.33,2574,1.76,-,1794,69.70
LAKPRE,EQ,21-Oct-2006,68.50,70.20,70.70,68.60,70.60,69.90,69.88,4010,2.80,-,3550,88.53
LAKPRE,EQ,23-Oct-2006,69.90,70.85,70.90,69.00,70.30,70.05,70.02,1500,1.05,-,1200,80.00
LAKPRE,EQ,26-Oct-2006,70.05,68.55,70.50,68.55,70.00,70.10,70.11,1403,0.98,-,1378,98.22
LAKPRE,EQ,27-Oct-2006,70.10,69.25,70.65,69.25,70.05,70.05,70.07,510,0.36,-,435,85.29
LAKPRE,EQ,30-Oct-2006,70.05,69.30,73.90,69.00,71.00,70.45,70.24,3171,2.23,-,2976,93.85
LAKPRE,EQ,31-Oct-2006,70.45,73.75,73.85,70.45,71.00,71.00,72.65,1596,1.16,-,1471,92.17
LAKPRE,EQ,01-Nov-2006,71.00,70.00,71.00,70.00,70.00,70.00,70.12,1347,0.94,-,1246,92.50
LAKPRE,EQ,02-Nov-2006,70.00,71.00,76.25,70.50,75.00,74.95,73.31,16509,12.10,-,14504,87.86
LAKPRE,EQ,03-Nov-2006,74.95,75.00,82.35,72.60,76.00,76.05,76.45,7020,5.37,-,4793,68.28
LAKPRE,EQ,06-Nov-2006,76.05,77.00,78.90,76.00,76.00,76.20,77.59,8873,6.88,-,7811,88.03
LAKPRE,EQ,07-Nov-2006,76.20,75.00,83.90,75.00,76.15,77.30,78.75,5696,4.49,-,3870,67.94
LAKPRE,EQ,08-Nov-2006,77.30,78.00,78.50,73.00,74.85,74.85,77.08,1000,0.77,-,792,79.20
LAKPRE,EQ,09-Nov-2006,74.85,70.05,74.70,70.05,72.00,72.50,72.68,1825,1.33,-,1325,72.60
LAKPRE,EQ,10-Nov-2006,72.50,73.90,77.25,71.10,75.00,75.10,75.13,39898,29.98,-,37484,93.95
LAKPRE,EQ,13-Nov-2006,75.10,76.00,86.80,76.00,80.50,81.95,81.67,14278,11.66,-,9232,64.66
LAKPRE,EQ,14-Nov-2006,81.95,84.00,93.40,82.50,86.00,85.75,89.49,51488,46.08,-,21522,41.80
LAKPRE,EQ,15-Nov-2006,85.75,88.00,91.00,85.35,86.00,85.65,87.47,14919,13.05,-,6758,45.30
LAKPRE,EQ,16-Nov-2006,85.65,90.00,90.00,87.25,87.25,87.85,88.91,14058,12.50,-,9447,67.20
LAKPRE,EQ,17-Nov-2006,87.85,88.75,89.00,85.50,87.00,86.10,86.28,4251,3.67,-,3098,72.88
LAKPRE,EQ,20-Nov-2006,86.10,87.00,90.00,82.00,84.50,83.35,83.87,7821,6.56,-,6181,79.03
LAKPRE,EQ,21-Nov-2006,83.35,87.75,96.50,85.00,95.00,93.35,92.54,67251,62.24,-,27250,40.52
