Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RALLIS,EQ,02-Jan-2006,420.60,424.00,439.00,420.05,437.50,435.25,431.08,13776,59.39,-,6973,50.62
RALLIS,EQ,03-Jan-2006,435.25,442.00,443.00,432.00,434.00,434.50,437.68,9621,42.11,-,6368,66.19
RALLIS,EQ,04-Jan-2006,434.50,430.00,439.95,430.00,432.05,433.95,434.87,8642,37.58,-,7200,83.31
RALLIS,EQ,05-Jan-2006,433.95,435.00,435.00,418.25,425.80,423.55,424.53,6272,26.63,-,4649,74.12
RALLIS,EQ,06-Jan-2006,423.55,429.00,432.50,424.00,428.00,428.25,428.45,4955,21.23,-,3984,80.40
RALLIS,EQ,09-Jan-2006,428.25,425.00,431.00,417.10,422.00,422.15,426.06,4953,21.10,-,3734,75.39
RALLIS,EQ,10-Jan-2006,422.15,420.00,422.00,410.00,415.00,414.25,414.89,5029,20.86,-,4230,84.11
RALLIS,EQ,12-Jan-2006,414.25,419.95,429.00,414.00,422.00,421.75,421.99,9406,39.69,-,6477,68.86
RALLIS,EQ,13-Jan-2006,421.75,440.00,440.00,422.00,423.95,422.80,427.70,6939,29.68,-,4027,58.03
RALLIS,EQ,16-Jan-2006,422.80,418.05,424.00,416.00,420.00,420.50,418.99,2652,11.11,-,1814,68.40
RALLIS,EQ,17-Jan-2006,420.50,424.80,445.00,366.10,369.50,374.55,391.31,41728,163.29,-,20884,50.05
RALLIS,EQ,18-Jan-2006,374.55,375.00,375.00,350.00,357.20,359.30,362.90,32400,117.58,-,16433,50.72
RALLIS,EQ,19-Jan-2006,359.30,399.90,399.90,362.50,372.00,373.25,370.72,27562,102.18,-,14569,52.86
RALLIS,EQ,20-Jan-2006,373.25,379.75,379.75,371.10,371.10,374.50,376.15,10550,39.68,-,7036,66.69
RALLIS,EQ,23-Jan-2006,374.50,351.00,375.00,351.00,365.25,367.40,366.81,5004,18.36,-,4434,88.61
RALLIS,EQ,24-Jan-2006,367.40,365.10,375.25,355.20,363.00,358.00,365.49,2120,7.75,-,1813,85.52
RALLIS,EQ,25-Jan-2006,358.00,354.00,362.90,354.00,358.00,360.35,358.46,2532,9.08,-,1564,61.77
RALLIS,EQ,27-Jan-2006,360.35,360.00,368.00,352.55,359.00,358.30,357.80,14700,52.60,-,4248,28.90
RALLIS,EQ,30-Jan-2006,358.30,398.00,398.00,345.00,357.65,356.15,357.99,7197,25.76,-,3390,47.10
RALLIS,EQ,31-Jan-2006,356.15,358.90,359.00,339.00,340.00,343.30,348.43,7226,25.18,-,6260,86.63
RALLIS,EQ,01-Feb-2006,343.30,344.00,347.80,335.25,339.70,338.05,341.03,3910,13.33,-,3301,84.42
RALLIS,EQ,02-Feb-2006,338.05,344.00,344.00,330.50,331.00,331.90,335.32,2342,7.85,-,1755,74.94
RALLIS,EQ,03-Feb-2006,331.90,325.00,344.90,322.00,341.00,339.15,337.92,3258,11.01,-,2538,77.90
RALLIS,EQ,06-Feb-2006,339.15,367.00,367.00,340.00,343.45,343.35,344.40,2960,10.19,-,2017,68.14
RALLIS,EQ,07-Feb-2006,343.35,341.00,348.50,336.00,336.00,336.55,340.12,2683,9.13,-,2002,74.62
RALLIS,EQ,08-Feb-2006,336.55,339.00,344.00,335.50,341.00,336.95,338.88,2324,7.88,-,1903,81.88
RALLIS,EQ,10-Feb-2006,336.95,340.00,346.00,336.05,341.05,343.80,341.14,2707,9.23,-,1727,63.80
RALLIS,EQ,13-Feb-2006,343.80,347.00,347.00,340.00,342.25,342.95,343.47,1467,5.04,-,1084,73.89
RALLIS,EQ,14-Feb-2006,342.95,343.00,345.00,333.30,338.00,339.25,342.19,3010,10.30,-,2699,89.67
RALLIS,EQ,15-Feb-2006,339.25,343.00,343.00,336.15,337.50,338.55,338.94,1242,4.21,-,1067,85.91
RALLIS,EQ,16-Feb-2006,338.55,337.10,339.90,334.00,335.00,336.35,336.73,749,2.52,-,609,81.31
RALLIS,EQ,17-Feb-2006,336.35,349.00,350.00,333.50,338.90,334.15,344.09,6243,21.48,-,4537,72.67
RALLIS,EQ,20-Feb-2006,334.15,333.00,340.95,333.00,336.50,337.30,338.62,988,3.35,-,867,87.75
RALLIS,EQ,21-Feb-2006,337.30,338.00,338.10,334.00,335.00,335.50,336.91,2920,9.84,-,2746,94.04
RALLIS,EQ,22-Feb-2006,335.50,333.50,336.75,322.00,324.00,326.05,327.67,6670,21.86,-,5782,86.69
RALLIS,EQ,23-Feb-2006,326.05,326.50,326.50,314.00,314.00,316.20,318.31,2803,8.92,-,1983,70.75
RALLIS,EQ,24-Feb-2006,316.20,314.00,324.80,314.00,323.00,323.20,319.61,2149,6.87,-,1698,79.01
RALLIS,EQ,27-Feb-2006,323.20,315.00,345.00,315.00,325.00,323.40,321.84,1968,6.33,-,1452,73.78
RALLIS,EQ,28-Feb-2006,323.40,321.00,345.90,321.00,335.00,332.85,338.04,9827,33.22,-,5304,53.97
RALLIS,EQ,01-Mar-2006,332.85,337.00,337.00,327.90,330.00,330.55,330.96,1062,3.51,-,956,90.02
RALLIS,EQ,02-Mar-2006,330.55,334.00,334.00,322.00,322.00,325.60,327.67,2197,7.20,-,1884,85.75
RALLIS,EQ,03-Mar-2006,325.60,303.00,344.90,303.00,330.20,336.15,335.94,2561,8.60,-,1695,66.19
RALLIS,EQ,06-Mar-2006,336.15,365.00,365.00,338.00,338.10,338.70,345.05,5625,19.41,-,2759,49.05
RALLIS,EQ,07-Mar-2006,338.70,345.00,347.70,322.15,326.00,327.20,331.97,5231,17.37,-,3727,71.25
RALLIS,EQ,08-Mar-2006,327.20,330.00,342.00,322.05,323.00,326.50,330.02,256343,845.99,-,253577,98.92
RALLIS,EQ,09-Mar-2006,326.50,325.00,335.00,325.00,329.00,328.35,328.57,2898,9.52,-,1589,54.83
RALLIS,EQ,10-Mar-2006,328.35,337.00,337.00,323.00,324.00,324.25,326.30,3921,12.79,-,3229,82.35
RALLIS,EQ,13-Mar-2006,324.25,326.00,330.00,318.50,319.00,319.30,323.08,2157,6.97,-,1904,88.27
RALLIS,EQ,14-Mar-2006,319.30,323.00,323.00,308.00,310.00,310.20,315.04,6256,19.71,-,5411,86.49
RALLIS,EQ,16-Mar-2006,310.20,327.00,327.00,313.00,316.05,319.65,315.71,11010,34.76,-,9033,82.04
RALLIS,EQ,17-Mar-2006,319.65,299.00,325.00,299.00,308.20,310.35,311.01,11100,34.52,-,2085,18.78
RALLIS,EQ,20-Mar-2006,310.35,299.00,328.00,299.00,301.00,303.25,310.48,10045,31.19,-,4477,44.57
RALLIS,EQ,21-Mar-2006,303.25,306.00,309.00,299.05,301.90,300.65,305.47,7526,22.99,-,4489,59.65
RALLIS,EQ,22-Mar-2006,300.65,286.00,326.75,285.50,309.90,309.50,314.01,22728,71.37,-,11789,51.87
RALLIS,EQ,23-Mar-2006,309.50,312.00,317.50,302.00,302.00,304.30,309.69,4098,12.69,-,2893,70.60
RALLIS,EQ,24-Mar-2006,304.30,304.00,320.50,302.50,318.90,318.40,312.53,10759,33.63,-,7586,70.51
RALLIS,EQ,27-Mar-2006,318.40,325.50,344.00,322.00,323.00,323.35,328.81,17143,56.37,-,11021,64.29
RALLIS,EQ,28-Mar-2006,323.35,327.00,345.00,320.00,320.00,326.85,332.03,110718,367.61,-,58620,52.95
RALLIS,EQ,29-Mar-2006,326.85,330.00,340.00,328.15,332.00,331.25,334.41,45151,150.99,-,35293,78.17
RALLIS,EQ,30-Mar-2006,331.25,335.00,338.85,324.00,328.30,325.75,331.70,12422,41.20,-,9400,75.67
RALLIS,EQ,31-Mar-2006,325.75,364.90,364.90,317.20,327.00,329.55,331.84,7552,25.06,-,4511,59.73
RALLIS,EQ,03-Apr-2006,329.55,336.90,337.80,327.50,331.00,327.50,327.58,709038,2322.70,-,706198,99.60
RALLIS,EQ,04-Apr-2006,327.50,340.00,353.00,338.00,341.00,341.00,344.09,34943,120.24,-,19746,56.51
RALLIS,EQ,05-Apr-2006,341.00,345.00,352.00,341.00,345.00,342.85,346.54,21543,74.66,-,13343,61.94
RALLIS,EQ,07-Apr-2006,342.85,348.45,348.45,332.25,332.25,333.05,341.37,13749,46.94,-,9332,67.87
RALLIS,EQ,10-Apr-2006,333.05,333.00,348.00,309.70,329.95,330.70,329.92,16343,53.92,-,7167,43.85
RALLIS,EQ,12-Apr-2006,330.70,331.00,342.90,324.50,327.00,326.45,331.19,12529,41.50,-,6373,50.87
RALLIS,EQ,13-Apr-2006,326.45,329.00,330.00,317.10,328.00,325.60,324.11,8822,28.59,-,5687,64.46
RALLIS,EQ,17-Apr-2006,325.60,328.00,336.00,322.05,325.10,326.90,329.08,10823,35.62,-,6494,60.00
RALLIS,EQ,18-Apr-2006,326.90,322.50,344.80,304.00,328.05,327.95,333.90,33365,111.41,-,23450,70.28
RALLIS,EQ,19-Apr-2006,327.95,325.10,331.50,323.00,323.00,324.40,326.47,8469,27.65,-,5060,59.75
RALLIS,EQ,20-Apr-2006,324.40,323.60,325.20,320.20,321.40,322.00,323.37,8655,27.99,-,6020,69.56
RALLIS,EQ,21-Apr-2006,322.00,320.50,322.50,316.00,319.00,318.40,319.84,7151,22.87,-,4446,62.17
RALLIS,EQ,24-Apr-2006,318.40,317.00,321.00,305.00,310.00,307.65,312.69,6101,19.08,-,4844,79.40
RALLIS,EQ,25-Apr-2006,307.65,314.00,316.80,302.00,305.00,304.85,309.43,5538,17.14,-,3840,69.34
RALLIS,EQ,26-Apr-2006,304.85,306.40,309.75,299.00,305.00,304.35,303.00,9094,27.55,-,6272,68.97
RALLIS,EQ,27-Apr-2006,304.35,308.05,334.80,305.90,308.00,308.55,318.60,26803,85.39,-,11868,44.28
RALLIS,EQ,28-Apr-2006,308.55,285.00,313.70,284.00,301.10,307.50,307.10,11266,34.60,-,7629,67.72
RALLIS,EQ,29-Apr-2006,307.50,315.00,324.95,305.00,323.00,322.80,317.65,11214,35.62,-,7311,65.20
RALLIS,EQ,02-May-2006,322.80,329.00,329.00,318.10,320.50,320.75,324.66,9591,31.14,-,7034,73.34
RALLIS,EQ,03-May-2006,320.75,328.00,340.45,312.25,331.00,334.85,330.28,11888,39.26,-,8645,72.72
RALLIS,EQ,04-May-2006,334.85,337.60,340.50,321.10,325.00,325.45,334.93,32303,108.19,-,21650,67.02
RALLIS,EQ,05-May-2006,325.45,325.00,330.00,317.55,330.00,329.90,325.61,33460,108.95,-,31057,92.82
RALLIS,EQ,08-May-2006,329.90,338.85,342.00,326.15,333.00,334.75,332.17,46581,154.73,-,40340,86.60
RALLIS,EQ,09-May-2006,334.75,334.50,342.00,332.00,339.00,340.35,337.16,12557,42.34,-,9914,78.95
RALLIS,EQ,10-May-2006,340.35,339.00,365.00,339.00,350.00,349.50,356.55,99768,355.73,-,56775,56.91
RALLIS,EQ,11-May-2006,349.50,358.00,358.00,340.30,344.00,344.70,347.44,16949,58.89,-,11502,67.86
RALLIS,EQ,12-May-2006,344.70,346.95,358.85,337.50,343.00,340.40,345.76,10333,35.73,-,5981,57.88
RALLIS,EQ,15-May-2006,340.40,349.00,349.90,325.00,328.25,326.65,337.86,12251,41.39,-,8820,71.99
RALLIS,EQ,16-May-2006,326.65,330.00,336.00,306.00,331.00,330.65,322.53,13073,42.16,-,10364,79.28
RALLIS,EQ,17-May-2006,330.65,339.80,341.90,330.00,333.50,335.60,335.53,5691,19.10,-,4123,72.45
RALLIS,EQ,18-May-2006,335.60,333.00,340.00,319.05,320.00,319.95,320.64,12775,40.96,-,10829,84.77
RALLIS,EQ,19-May-2006,319.95,316.00,325.00,315.00,323.00,319.80,319.29,13607,43.45,-,12463,91.59
RALLIS,EQ,22-May-2006,319.80,322.00,326.40,295.00,325.00,320.65,314.62,34796,109.47,-,29034,83.44
RALLIS,EQ,23-May-2006,320.65,305.00,326.40,305.00,326.40,322.05,319.96,19718,63.09,-,18349,93.06
RALLIS,EQ,24-May-2006,322.05,320.00,328.25,320.00,326.00,326.40,325.73,16184,52.72,-,14508,89.64
RALLIS,EQ,25-May-2006,326.40,325.00,326.00,315.25,320.50,320.20,320.14,6007,19.23,-,4999,83.22
RALLIS,EQ,26-May-2006,320.20,326.00,330.00,320.00,320.05,322.20,322.36,6217,20.04,-,4290,69.00
RALLIS,EQ,29-May-2006,322.20,360.00,360.00,331.20,335.00,333.95,334.01,6087,20.33,-,3515,57.75
RALLIS,EQ,30-May-2006,333.95,336.00,336.00,326.50,330.00,328.30,331.47,2502,8.29,-,1140,45.56
RALLIS,EQ,31-May-2006,328.30,305.30,326.50,305.00,320.00,323.15,317.52,4903,15.57,-,3357,68.47
RALLIS,EQ,01-Jun-2006,323.15,330.00,330.00,312.00,319.00,314.45,316.20,11406,36.07,-,10073,88.31
