Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NIBL,BE,16-Apr-2013,45.35,5.35,5.35,5.35,5.35,5.35,5.35,104,0.01,5,-,-
NIBL,BE,17-Apr-2013,5.35,5.60,5.60,5.60,5.60,5.60,5.60,58,0.00,3,-,-
NIBL,BE,18-Apr-2013,5.60,5.85,5.85,5.85,5.85,5.85,5.85,437,0.03,5,-,-
NIBL,BE,22-Apr-2013,5.85,6.10,6.10,6.10,6.10,6.10,6.10,264,0.02,6,-,-
NIBL,BE,23-Apr-2013,6.10,6.40,6.40,6.40,6.40,6.40,6.40,1438,0.09,6,-,-
NIBL,BE,25-Apr-2013,6.40,6.70,6.70,6.70,6.70,6.70,6.70,50,0.00,2,-,-
NIBL,BE,26-Apr-2013,6.70,7.00,7.00,7.00,7.00,7.00,7.00,38,0.00,3,-,-
NIBL,BE,29-Apr-2013,7.00,7.35,7.35,7.35,7.35,7.35,7.35,11,0.00,1,-,-
NIBL,BE,30-Apr-2013,7.35,7.70,7.70,7.70,7.70,7.70,7.70,75,0.01,3,-,-
NIBL,EQ,02-May-2013,7.70,8.45,8.45,8.45,8.45,8.45,8.45,133,0.01,4,133,100.00
NIBL,EQ,03-May-2013,8.45,9.25,9.25,9.25,9.25,9.25,9.25,85,0.01,2,85,100.00
NIBL,EQ,06-May-2013,9.25,10.15,10.15,10.15,10.15,10.15,10.15,6522,0.66,24,5518,84.61
NIBL,EQ,07-May-2013,10.15,10.65,10.65,10.65,10.65,10.65,10.65,70,0.01,4,70,100.00
NIBL,EQ,08-May-2013,10.65,11.15,11.15,10.50,10.95,10.65,11.09,40563,4.50,87,35321,87.08
NIBL,EQ,09-May-2013,10.65,10.25,10.90,10.15,10.20,10.35,10.29,6398,0.66,38,5228,81.71
NIBL,EQ,10-May-2013,10.35,10.85,10.85,9.95,10.45,10.35,10.22,8475,0.87,22,8229,97.10
NIBL,EQ,11-May-2013,10.35,9.90,9.90,9.85,9.85,9.85,9.88,92,0.01,3,92,100.00
NIBL,EQ,13-May-2013,9.85,9.50,10.25,9.40,9.40,9.40,9.50,1719,0.16,19,1654,96.22
NIBL,EQ,14-May-2013,9.40,9.10,9.10,8.95,8.95,8.95,9.04,920,0.08,10,920,100.00
NIBL,EQ,15-May-2013,8.95,8.55,9.35,8.55,9.35,9.35,8.96,293,0.03,8,251,85.67
NIBL,EQ,16-May-2013,9.35,9.00,9.75,9.00,9.60,9.55,9.38,1743,0.16,20,1316,75.50
NIBL,EQ,17-May-2013,9.55,9.55,9.55,9.25,9.25,9.55,9.50,4236,0.40,19,3411,80.52
NIBL,EQ,20-May-2013,9.55,9.25,10.00,9.25,9.50,9.75,9.96,33370,3.32,22,33150,99.34
NIBL,EQ,21-May-2013,9.75,9.30,9.95,9.30,9.60,9.60,9.60,3281,0.31,10,3131,95.43
NIBL,EQ,22-May-2013,9.60,10.00,10.00,9.50,10.00,10.00,9.97,1243,0.12,6,1243,100.00
NIBL,EQ,23-May-2013,10.00,10.00,10.00,9.60,9.60,9.60,9.76,2873,0.28,26,2873,100.00
NIBL,EQ,24-May-2013,9.60,9.20,10.00,9.20,10.00,10.00,9.88,4843,0.48,19,4843,100.00
NIBL,EQ,27-May-2013,10.00,10.00,10.00,10.00,10.00,10.00,10.00,500,0.05,1,500,100.00
NIBL,EQ,28-May-2013,10.00,10.00,10.00,9.50,9.50,9.50,9.55,1361,0.13,15,1361,100.00
NIBL,EQ,29-May-2013,9.50,9.10,9.95,9.05,9.95,9.95,9.57,6280,0.60,17,5055,80.49
NIBL,EQ,30-May-2013,9.95,9.50,9.95,9.50,9.95,9.90,9.58,975,0.09,12,975,100.00
NIBL,EQ,31-May-2013,9.90,9.45,9.50,9.45,9.45,9.45,9.45,1401,0.13,9,1401,100.00
NIBL,EQ,03-Jun-2013,9.45,9.45,9.90,9.00,9.90,9.85,9.35,234,0.02,8,168,71.79
NIBL,EQ,04-Jun-2013,9.85,9.40,9.95,9.40,9.95,9.95,9.45,1277,0.12,13,1242,97.26
NIBL,EQ,05-Jun-2013,9.95,9.50,10.00,9.50,9.55,9.90,9.83,3450,0.34,14,3400,98.55
NIBL,EQ,06-Jun-2013,9.90,9.50,9.90,9.50,9.90,9.90,9.68,1910,0.18,7,1910,100.00
NIBL,EQ,07-Jun-2013,9.90,9.45,9.95,9.45,9.45,9.45,9.65,1150,0.11,9,775,67.39
NIBL,EQ,10-Jun-2013,9.45,9.45,9.90,9.45,9.90,9.90,9.56,1825,0.17,9,1825,100.00
NIBL,EQ,11-Jun-2013,9.90,9.45,9.45,9.45,9.45,9.45,9.45,100,0.01,1,100,100.00
NIBL,EQ,12-Jun-2013,9.45,9.30,9.50,9.00,9.50,9.50,9.49,27175,2.58,42,27175,100.00
NIBL,EQ,13-Jun-2013,9.50,9.05,9.05,9.05,9.05,9.05,9.05,74,0.01,1,74,100.00
NIBL,EQ,14-Jun-2013,9.05,9.00,9.40,8.60,9.40,9.40,8.65,4829,0.42,16,4829,100.00
NIBL,EQ,17-Jun-2013,9.40,9.50,9.50,9.50,9.50,9.50,9.50,2920,0.28,9,2920,100.00
NIBL,EQ,18-Jun-2013,9.50,9.40,9.40,9.40,9.40,9.40,9.40,50,0.00,1,50,100.00
NIBL,EQ,19-Jun-2013,9.40,9.45,9.45,8.95,9.45,9.45,9.30,2651,0.25,6,2162,81.55
NIBL,EQ,20-Jun-2013,9.45,9.50,9.50,9.00,9.00,9.00,9.06,499,0.05,6,487,97.60
NIBL,EQ,24-Jun-2013,9.00,8.60,8.60,8.60,8.60,8.60,8.60,180,0.02,1,180,100.00
NIBL,EQ,25-Jun-2013,8.60,9.00,9.00,8.20,8.20,8.20,8.58,1050,0.09,3,550,52.38
NIBL,EQ,26-Jun-2013,8.20,8.20,8.20,8.20,8.20,8.20,8.20,230,0.02,1,230,100.00
NIBL,EQ,27-Jun-2013,8.20,8.20,8.20,7.80,7.80,7.80,8.03,552,0.04,7,552,100.00
NIBL,EQ,28-Jun-2013,7.80,7.45,7.80,7.45,7.80,7.80,7.51,1101,0.08,9,1101,100.00
NIBL,EQ,02-Jul-2013,7.80,7.80,7.80,7.80,7.80,7.80,7.80,25,0.00,1,25,100.00
NIBL,EQ,03-Jul-2013,7.80,7.80,7.85,7.80,7.85,7.85,7.81,29,0.00,2,29,100.00
NIBL,EQ,05-Jul-2013,7.85,7.55,7.55,7.55,7.55,7.55,7.55,1028,0.08,3,1028,100.00
NIBL,EQ,08-Jul-2013,7.55,7.60,7.60,7.25,7.50,7.50,7.50,184,0.01,7,184,100.00
NIBL,EQ,09-Jul-2013,7.50,7.50,7.50,7.50,7.50,7.50,7.50,412,0.03,6,412,100.00
NIBL,EQ,11-Jul-2013,7.50,7.15,7.85,7.15,7.85,7.85,7.61,554,0.04,12,362,65.34
NIBL,EQ,12-Jul-2013,7.85,8.20,8.20,8.20,8.20,8.20,8.20,105,0.01,2,105,100.00
NIBL,EQ,15-Jul-2013,8.20,8.20,8.20,8.20,8.20,8.20,8.20,387,0.03,5,387,100.00
NIBL,EQ,16-Jul-2013,8.20,8.50,8.60,7.80,7.80,7.80,8.31,80,0.01,3,80,100.00
NIBL,EQ,17-Jul-2013,7.80,7.50,7.50,7.50,7.50,7.50,7.50,75,0.01,1,75,100.00
NIBL,EQ,18-Jul-2013,7.50,7.50,7.85,7.50,7.85,7.85,7.63,131,0.01,3,131,100.00
NIBL,EQ,19-Jul-2013,7.85,7.80,7.80,7.80,7.80,7.80,7.80,112,0.01,2,112,100.00
NIBL,EQ,22-Jul-2013,7.80,7.85,7.85,7.45,7.45,7.45,7.61,561,0.04,9,561,100.00
NIBL,EQ,23-Jul-2013,7.45,7.50,7.80,7.50,7.55,7.60,7.56,56,0.00,13,56,100.00
NIBL,EQ,24-Jul-2013,7.60,7.50,7.50,7.25,7.30,7.30,7.43,466,0.03,6,466,100.00
NIBL,EQ,25-Jul-2013,7.30,7.30,7.50,7.30,7.30,7.30,7.34,71,0.01,17,64,90.14
NIBL,EQ,26-Jul-2013,7.30,7.00,7.00,6.95,6.95,6.95,7.00,408,0.03,9,408,100.00
NIBL,EQ,29-Jul-2013,6.95,6.95,6.95,6.95,6.95,6.95,6.95,433,0.03,4,433,100.00
NIBL,EQ,31-Jul-2013,6.95,7.25,7.25,7.00,7.25,7.00,7.11,727,0.05,5,727,100.00
NIBL,EQ,02-Aug-2013,7.00,6.70,7.35,6.70,7.00,7.00,6.94,337,0.02,10,337,100.00
NIBL,EQ,08-Aug-2013,7.00,7.00,7.00,7.00,7.00,7.00,7.00,525,0.04,2,525,100.00
NIBL,EQ,12-Aug-2013,7.00,7.00,7.00,7.00,7.00,7.00,7.00,1475,0.10,2,1475,100.00
NIBL,EQ,13-Aug-2013,7.00,6.65,7.35,6.65,6.65,6.70,6.65,8840,0.59,15,8470,95.81
NIBL,EQ,14-Aug-2013,6.70,7.00,7.00,7.00,7.00,7.00,7.00,9025,0.63,15,9025,100.00
