Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DOLPHINOFF,EQ,06-Oct-2006,274.60,319.95,332.30,319.95,320.10,324.30,328.22,7564,24.83,-,2414,31.91
DOLPHINOFF,EQ,09-Oct-2006,324.30,336.80,356.75,329.00,336.00,334.00,345.67,16980,58.69,-,4502,26.51
DOLPHINOFF,EQ,10-Oct-2006,334.00,343.80,348.00,325.00,328.10,328.15,336.04,11135,37.42,-,5407,48.56
DOLPHINOFF,EQ,11-Oct-2006,328.15,330.75,334.40,313.25,314.25,315.75,321.45,2563,8.24,-,1723,67.23
DOLPHINOFF,EQ,12-Oct-2006,315.75,303.00,319.80,303.00,310.00,313.10,311.37,1082,3.37,-,874,80.78
DOLPHINOFF,EQ,13-Oct-2006,313.10,315.00,340.00,312.15,318.00,320.05,325.18,10160,33.04,-,2129,20.95
DOLPHINOFF,EQ,16-Oct-2006,320.05,339.00,339.00,322.00,322.90,322.35,326.18,3143,10.25,-,2033,64.68
DOLPHINOFF,EQ,17-Oct-2006,322.35,312.50,318.00,312.50,312.65,313.90,314.90,628,1.98,-,519,82.64
DOLPHINOFF,EQ,18-Oct-2006,313.90,310.00,315.00,308.00,308.00,308.85,310.26,747,2.32,-,736,98.53
DOLPHINOFF,EQ,19-Oct-2006,308.85,320.00,320.00,310.50,314.00,314.00,313.81,1176,3.69,-,1090,92.69
DOLPHINOFF,EQ,20-Oct-2006,314.00,313.95,313.95,309.65,311.05,310.50,312.35,28,0.09,-,7,25.00
DOLPHINOFF,EQ,21-Oct-2006,310.50,325.00,325.00,316.00,323.40,319.90,321.01,281,0.90,-,251,89.32
DOLPHINOFF,EQ,23-Oct-2006,319.90,310.20,317.70,310.20,317.70,315.30,314.71,94,0.30,-,91,96.81
DOLPHINOFF,EQ,26-Oct-2006,315.30,346.40,346.85,345.80,346.85,346.85,346.72,1603,5.56,-,1564,97.57
DOLPHINOFF,EQ,27-Oct-2006,346.85,381.50,381.55,365.00,366.10,369.50,371.71,34348,127.68,-,13232,38.52
DOLPHINOFF,EQ,30-Oct-2006,369.50,368.00,378.00,361.10,373.10,371.70,368.68,11262,41.52,-,6228,55.30
DOLPHINOFF,EQ,31-Oct-2006,371.70,375.10,378.15,348.10,355.00,353.10,363.36,10723,38.96,-,6011,56.06
DOLPHINOFF,EQ,01-Nov-2006,353.10,353.25,360.00,333.05,346.00,346.35,346.90,29290,101.61,-,11906,40.65
DOLPHINOFF,EQ,02-Nov-2006,346.35,357.00,357.00,339.95,346.90,344.85,346.92,9846,34.16,-,7009,71.19
DOLPHINOFF,EQ,03-Nov-2006,344.85,355.10,364.95,350.15,364.90,359.45,355.48,11271,40.07,-,8955,79.45
DOLPHINOFF,EQ,06-Nov-2006,359.45,364.00,368.00,355.00,355.10,359.20,361.84,8686,31.43,-,6531,75.19
DOLPHINOFF,EQ,07-Nov-2006,359.20,358.00,368.00,355.00,357.90,356.80,361.10,5254,18.97,-,2952,56.19
DOLPHINOFF,EQ,08-Nov-2006,356.80,358.40,370.00,346.00,359.00,353.75,359.07,16197,58.16,-,11202,69.16
DOLPHINOFF,EQ,09-Nov-2006,353.75,355.00,360.00,348.20,359.90,354.85,355.89,6868,24.44,-,3215,46.81
DOLPHINOFF,EQ,10-Nov-2006,354.85,355.00,359.00,339.00,343.00,340.65,344.03,2560,8.81,-,1689,65.98
DOLPHINOFF,EQ,13-Nov-2006,340.65,335.10,345.00,335.10,340.30,342.00,341.13,1982,6.76,-,889,44.85
DOLPHINOFF,EQ,14-Nov-2006,342.00,340.40,341.95,330.00,333.00,332.85,334.24,2190,7.32,-,1580,72.15
DOLPHINOFF,EQ,15-Nov-2006,332.85,333.05,334.95,330.00,330.55,331.50,331.50,1033,3.42,-,660,63.89
DOLPHINOFF,EQ,16-Nov-2006,331.50,335.80,335.80,326.00,330.80,328.95,331.59,1133,3.76,-,923,81.47
DOLPHINOFF,EQ,17-Nov-2006,328.95,327.05,328.95,321.00,324.00,324.60,323.52,1037,3.35,-,878,84.67
DOLPHINOFF,EQ,20-Nov-2006,324.60,321.55,330.00,312.00,317.10,317.20,320.56,4604,14.76,-,1303,28.30
DOLPHINOFF,EQ,21-Nov-2006,317.20,314.00,327.00,314.00,325.95,326.45,324.79,1164,3.78,-,575,49.40
DOLPHINOFF,EQ,22-Nov-2006,326.45,330.00,339.40,322.20,329.50,326.60,327.43,1611,5.27,-,753,46.74
DOLPHINOFF,EQ,23-Nov-2006,326.60,330.00,331.50,325.00,326.00,325.75,326.48,1274,4.16,-,894,70.17
DOLPHINOFF,EQ,24-Nov-2006,325.75,325.55,329.00,318.55,319.50,320.20,323.09,1015,3.28,-,513,50.54
DOLPHINOFF,EQ,27-Nov-2006,320.20,316.00,324.75,306.10,318.00,316.45,315.49,2744,8.66,-,1967,71.68
DOLPHINOFF,EQ,28-Nov-2006,316.45,301.40,324.80,301.40,315.00,314.45,315.64,1245,3.93,-,842,67.63
DOLPHINOFF,EQ,29-Nov-2006,314.45,322.95,331.95,317.25,324.40,322.60,321.60,1198,3.85,-,915,76.38
DOLPHINOFF,EQ,30-Nov-2006,322.60,309.05,320.00,309.00,314.95,312.90,313.80,1738,5.45,-,569,32.74
DOLPHINOFF,EQ,01-Dec-2006,312.90,320.75,321.00,313.80,314.00,315.85,316.96,735,2.33,-,496,67.48
DOLPHINOFF,EQ,04-Dec-2006,315.85,322.00,327.00,318.00,321.40,321.55,322.48,1273,4.11,-,913,71.72
DOLPHINOFF,EQ,05-Dec-2006,321.55,317.50,325.90,317.00,321.95,321.05,320.34,985,3.16,-,751,76.24
DOLPHINOFF,EQ,06-Dec-2006,321.05,320.00,322.50,316.00,319.00,318.25,318.47,934,2.97,-,645,69.06
DOLPHINOFF,EQ,07-Dec-2006,318.25,320.00,320.00,318.00,320.00,319.95,318.38,242,0.77,-,193,79.75
DOLPHINOFF,EQ,08-Dec-2006,319.95,319.90,322.00,312.20,321.00,320.10,319.04,2023,6.45,-,1823,90.11
DOLPHINOFF,EQ,11-Dec-2006,320.10,320.95,324.85,310.00,310.50,311.20,315.41,1202,3.79,-,766,63.73
DOLPHINOFF,EQ,12-Dec-2006,311.20,307.00,317.50,280.10,298.95,286.95,293.26,2057,6.03,-,1391,67.62
DOLPHINOFF,EQ,13-Dec-2006,286.95,285.10,310.00,285.10,304.75,304.90,302.35,1104,3.34,-,826,74.82
DOLPHINOFF,EQ,14-Dec-2006,304.90,317.85,320.00,300.20,313.00,313.00,311.60,2333,7.27,-,1262,54.09
DOLPHINOFF,EQ,15-Dec-2006,313.00,321.00,321.00,310.60,310.60,313.65,314.93,381,1.20,-,225,59.06
DOLPHINOFF,EQ,18-Dec-2006,313.65,323.90,324.00,304.00,314.65,314.80,311.12,991,3.08,-,567,57.21
DOLPHINOFF,EQ,19-Dec-2006,314.80,315.00,325.00,315.00,320.00,320.00,320.41,1498,4.80,-,930,62.08
DOLPHINOFF,EQ,20-Dec-2006,320.00,321.00,333.00,320.00,322.00,321.50,324.71,880,2.86,-,586,66.59
DOLPHINOFF,EQ,21-Dec-2006,321.50,321.00,324.90,311.25,314.95,314.70,319.22,917,2.93,-,448,48.85
DOLPHINOFF,EQ,22-Dec-2006,314.70,320.00,323.00,311.40,322.50,317.80,316.04,2012,6.36,-,1489,74.01
DOLPHINOFF,EQ,26-Dec-2006,317.80,325.00,349.60,324.00,349.60,349.60,344.64,2757,9.50,-,1879,68.15
DOLPHINOFF,EQ,27-Dec-2006,349.60,380.00,382.00,351.00,361.00,358.95,369.11,29711,109.67,-,10107,34.02
DOLPHINOFF,EQ,28-Dec-2006,358.95,359.00,363.95,352.00,356.25,359.85,358.50,3888,13.94,-,3010,77.42
DOLPHINOFF,EQ,29-Dec-2006,359.85,360.00,363.50,352.00,352.00,354.15,354.92,3356,11.91,-,2571,76.61
DOLPHINOFF,EQ,02-Jan-2007,354.15,369.95,369.95,353.00,361.00,361.20,362.56,3168,11.49,-,2304,72.73
DOLPHINOFF,EQ,03-Jan-2007,361.20,355.00,364.00,355.00,364.00,361.25,359.94,3075,11.07,-,2072,67.38
DOLPHINOFF,EQ,04-Jan-2007,361.25,360.00,363.00,357.50,358.60,360.15,360.34,2754,9.92,-,2131,77.38
DOLPHINOFF,EQ,05-Jan-2007,360.15,359.20,363.00,348.00,357.00,355.95,354.04,4335,15.35,-,3107,71.67
DOLPHINOFF,EQ,08-Jan-2007,355.95,361.00,366.00,351.00,361.80,360.55,358.78,17793,63.84,-,9780,54.97
DOLPHINOFF,EQ,09-Jan-2007,360.55,352.25,360.00,347.00,355.00,353.70,355.27,4929,17.51,-,3521,71.43
DOLPHINOFF,EQ,10-Jan-2007,353.70,355.00,373.70,332.00,345.00,345.45,356.23,32551,115.96,-,18294,56.20
DOLPHINOFF,EQ,11-Jan-2007,345.45,196.00,227.00,195.50,220.00,212.25,208.05,9155,19.05,-,4389,47.94
DOLPHINOFF,EQ,12-Jan-2007,212.25,219.80,225.00,213.00,220.00,222.80,219.02,5386,11.80,-,3941,73.17
DOLPHINOFF,EQ,15-Jan-2007,222.80,229.95,229.95,218.00,219.00,218.90,219.43,2567,5.63,-,1745,67.98
DOLPHINOFF,EQ,16-Jan-2007,218.90,221.00,221.00,216.05,216.05,216.95,218.80,1388,3.04,-,976,70.32
DOLPHINOFF,EQ,17-Jan-2007,216.95,219.00,219.00,211.35,215.00,215.20,216.04,761,1.64,-,565,74.24
DOLPHINOFF,EQ,18-Jan-2007,215.20,215.30,219.80,212.20,212.20,212.20,215.99,971,2.10,-,791,81.46
DOLPHINOFF,EQ,19-Jan-2007,212.20,214.00,214.00,209.25,209.25,211.40,212.18,678,1.44,-,583,85.99
DOLPHINOFF,EQ,22-Jan-2007,211.40,209.25,231.00,209.25,217.05,218.65,224.38,4708,10.56,-,3153,66.97
DOLPHINOFF,EQ,23-Jan-2007,218.65,223.80,223.80,216.00,218.70,216.20,216.93,1220,2.65,-,1153,94.51
DOLPHINOFF,EQ,24-Jan-2007,216.20,202.50,221.45,202.50,215.55,215.75,218.63,2153,4.71,-,1162,53.97
DOLPHINOFF,EQ,25-Jan-2007,215.75,213.25,219.80,211.80,214.00,215.60,214.67,701,1.50,-,340,48.50
DOLPHINOFF,EQ,29-Jan-2007,215.60,212.00,215.80,211.60,213.05,213.40,213.34,455,0.97,-,370,81.32
DOLPHINOFF,EQ,31-Jan-2007,213.40,211.00,224.00,209.00,220.00,218.65,216.91,2809,6.09,-,2354,83.80
DOLPHINOFF,EQ,01-Feb-2007,218.65,220.00,220.00,215.10,217.10,217.05,216.99,1094,2.37,-,891,81.44
DOLPHINOFF,EQ,02-Feb-2007,217.05,217.00,218.90,213.90,218.50,216.05,216.16,3256,7.04,-,3221,98.93
DOLPHINOFF,EQ,05-Feb-2007,216.05,205.00,221.95,205.00,214.05,215.75,214.55,910,1.95,-,806,88.57
DOLPHINOFF,EQ,06-Feb-2007,215.75,219.40,237.35,219.40,237.35,237.35,231.92,14093,32.68,-,10010,71.03
DOLPHINOFF,EQ,07-Feb-2007,237.35,257.00,261.10,245.10,251.40,252.30,258.61,32643,84.42,-,17086,52.34
DOLPHINOFF,EQ,08-Feb-2007,252.30,265.00,270.00,232.60,245.00,241.35,243.78,17077,41.63,-,5757,33.71
DOLPHINOFF,EQ,09-Feb-2007,241.35,248.90,250.00,232.10,239.00,236.70,236.90,8096,19.18,-,5556,68.63
DOLPHINOFF,EQ,12-Feb-2007,236.70,231.50,231.50,213.05,220.00,220.20,217.54,5114,11.13,-,3858,75.44
DOLPHINOFF,EQ,13-Feb-2007,220.20,220.00,225.00,215.25,224.00,220.75,221.48,1492,3.30,-,1070,71.72
DOLPHINOFF,EQ,14-Feb-2007,220.75,230.90,230.90,200.00,212.90,212.10,209.96,2400,5.04,-,1628,67.83
DOLPHINOFF,EQ,15-Feb-2007,212.10,215.00,221.00,193.00,220.00,220.00,214.34,5178,11.10,-,3208,61.95
DOLPHINOFF,EQ,19-Feb-2007,220.00,216.55,221.00,205.00,205.00,211.30,216.65,6363,13.79,-,5778,90.81
DOLPHINOFF,EQ,20-Feb-2007,211.30,213.00,214.10,206.50,208.00,209.80,212.01,3696,7.84,-,3123,84.50
DOLPHINOFF,EQ,21-Feb-2007,209.80,207.10,224.80,196.00,220.00,218.35,210.25,7913,16.64,-,6480,81.89
DOLPHINOFF,EQ,22-Feb-2007,218.35,211.55,222.10,211.55,222.00,220.55,219.06,4967,10.88,-,3645,73.38
DOLPHINOFF,EQ,23-Feb-2007,220.55,216.00,220.00,206.00,213.00,209.00,213.46,2501,5.34,-,1837,73.45
DOLPHINOFF,EQ,26-Feb-2007,209.00,207.00,222.00,202.00,220.00,215.85,211.21,2860,6.04,-,1833,64.09
DOLPHINOFF,EQ,27-Feb-2007,215.85,215.00,215.50,210.80,210.80,212.90,215.05,2870,6.17,-,2802,97.63
DOLPHINOFF,EQ,28-Feb-2007,212.90,212.50,212.50,192.00,201.00,200.25,201.90,3723,7.52,-,2474,66.45
DOLPHINOFF,EQ,01-Mar-2007,200.25,203.05,203.45,195.00,195.05,197.00,199.86,2190,4.38,-,1886,86.12
DOLPHINOFF,EQ,02-Mar-2007,197.00,204.50,204.50,192.10,197.50,198.80,197.63,4149,8.20,-,2660,64.11
DOLPHINOFF,EQ,05-Mar-2007,198.80,181.00,190.00,178.95,179.95,179.20,181.33,3901,7.07,-,3175,81.39
DOLPHINOFF,EQ,06-Mar-2007,179.20,171.10,184.55,165.00,170.55,179.15,176.36,4314,7.61,-,3976,92.17
DOLPHINOFF,EQ,07-Mar-2007,179.15,189.45,189.45,167.10,167.55,167.50,172.09,685,1.18,-,366,53.43
DOLPHINOFF,EQ,08-Mar-2007,167.50,165.00,180.00,160.75,174.25,177.05,171.92,1237,2.13,-,907,73.32
DOLPHINOFF,EQ,09-Mar-2007,177.05,170.00,192.00,170.00,185.00,186.20,178.88,1024,1.83,-,781,76.27
DOLPHINOFF,EQ,12-Mar-2007,186.20,188.00,199.00,178.00,195.00,187.85,188.57,2525,4.76,-,1415,56.04
DOLPHINOFF,EQ,13-Mar-2007,187.85,182.10,188.00,181.00,186.00,184.50,184.73,753,1.39,-,594,78.88
DOLPHINOFF,EQ,14-Mar-2007,184.50,180.00,187.95,172.70,181.00,181.00,180.28,499,0.90,-,258,51.70
DOLPHINOFF,EQ,15-Mar-2007,181.00,182.50,189.00,178.00,178.00,178.10,181.66,872,1.58,-,605,69.38
DOLPHINOFF,EQ,16-Mar-2007,178.10,180.60,186.00,174.50,185.00,181.75,180.62,1058,1.91,-,881,83.27
DOLPHINOFF,EQ,19-Mar-2007,181.75,184.90,185.40,180.25,180.25,180.25,181.75,207,0.38,-,170,82.13
DOLPHINOFF,EQ,20-Mar-2007,180.25,176.70,180.00,171.00,172.25,172.45,176.85,552,0.98,-,433,78.44
DOLPHINOFF,EQ,21-Mar-2007,172.45,184.00,184.00,173.15,175.00,174.30,176.08,706,1.24,-,586,83.00
DOLPHINOFF,EQ,22-Mar-2007,174.30,175.00,184.00,175.00,184.00,183.55,178.75,770,1.38,-,488,63.38
DOLPHINOFF,EQ,23-Mar-2007,183.55,182.00,195.00,180.25,195.00,194.35,191.51,5223,10.00,-,3761,72.01
DOLPHINOFF,EQ,26-Mar-2007,194.35,209.00,209.00,184.00,188.90,185.85,190.28,463,0.88,-,390,84.23
DOLPHINOFF,EQ,28-Mar-2007,185.85,181.05,186.85,171.25,182.00,177.80,177.37,1121,1.99,-,966,86.17
DOLPHINOFF,EQ,29-Mar-2007,177.80,191.95,191.95,176.55,179.75,181.15,179.62,389,0.70,-,274,70.44
DOLPHINOFF,EQ,30-Mar-2007,181.15,188.00,196.00,188.00,190.60,190.85,192.01,3438,6.60,-,970,28.21
