Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PIONDIST,EQ,15-Jun-2010,41.85,43.80,48.85,42.00,42.00,43.45,46.02,150645,69.33,-,38129,25.31
PIONDIST,EQ,16-Jun-2010,43.45,43.00,43.50,40.50,42.40,41.40,41.40,47062,19.48,-,13412,28.50
PIONDIST,EQ,17-Jun-2010,41.40,40.10,42.25,40.10,41.50,41.55,41.63,11308,4.71,-,4392,38.84
PIONDIST,EQ,18-Jun-2010,41.55,41.25,42.10,40.20,40.55,40.75,41.16,10734,4.42,-,4946,46.08
PIONDIST,EQ,21-Jun-2010,40.75,43.40,43.40,39.55,42.10,41.45,41.68,20264,8.45,-,7330,36.17
PIONDIST,EQ,22-Jun-2010,41.45,42.10,43.90,40.55,41.00,41.10,42.41,24827,10.53,-,12800,51.56
PIONDIST,EQ,23-Jun-2010,41.10,42.50,42.50,41.30,42.05,41.95,41.74,8085,3.37,-,4767,58.96
PIONDIST,EQ,24-Jun-2010,41.95,42.50,43.00,41.20,41.85,41.65,42.18,12314,5.19,-,3929,31.91
PIONDIST,EQ,25-Jun-2010,41.65,37.50,42.40,37.50,42.20,41.60,41.68,4040,1.68,-,2284,56.53
PIONDIST,EQ,28-Jun-2010,41.60,40.00,43.00,39.70,42.60,42.65,42.36,12362,5.24,-,8287,67.04
PIONDIST,EQ,29-Jun-2010,42.65,35.50,43.00,35.50,42.10,42.10,42.23,4886,2.06,-,4285,87.70
PIONDIST,EQ,30-Jun-2010,42.10,40.85,42.45,40.85,41.85,41.85,41.81,7079,2.96,-,5122,72.35
PIONDIST,EQ,01-Jul-2010,41.85,43.90,43.90,41.05,42.00,41.90,41.83,20263,8.48,-,17966,88.66
PIONDIST,EQ,02-Jul-2010,41.90,42.50,42.50,41.60,42.45,42.05,42.00,2724,1.14,-,2624,96.33
PIONDIST,EQ,05-Jul-2010,42.05,41.30,41.30,41.30,41.30,41.30,41.30,150,0.06,-,150,100.00
PIONDIST,EQ,06-Jul-2010,41.30,41.00,42.45,41.00,42.45,42.20,41.77,5518,2.31,-,4987,90.38
PIONDIST,EQ,07-Jul-2010,42.20,41.60,41.65,41.60,41.60,41.60,41.60,664,0.28,-,634,95.48
PIONDIST,EQ,08-Jul-2010,41.60,41.25,43.50,41.25,43.00,42.50,42.72,2988,1.28,-,2906,97.26
PIONDIST,EQ,09-Jul-2010,42.50,42.10,43.00,42.10,42.95,42.95,42.73,1408,0.60,-,1405,99.79
PIONDIST,EQ,12-Jul-2010,42.95,41.00,46.00,41.00,44.55,45.40,44.25,19423,8.59,-,14017,72.17
PIONDIST,EQ,13-Jul-2010,45.40,43.50,46.90,43.50,44.75,44.25,44.46,3613,1.61,-,3411,94.41
PIONDIST,EQ,14-Jul-2010,44.25,44.90,46.75,43.55,46.00,44.35,45.38,12676,5.75,-,10223,80.65
PIONDIST,EQ,15-Jul-2010,44.35,44.05,47.95,44.00,47.10,46.80,46.62,16156,7.53,-,13402,82.95
PIONDIST,EQ,16-Jul-2010,46.80,46.00,55.50,46.00,52.50,53.15,53.47,322615,172.50,-,68215,21.14
PIONDIST,EQ,19-Jul-2010,53.15,53.30,55.30,52.25,54.00,54.25,54.20,87226,47.27,-,48838,55.99
PIONDIST,EQ,20-Jul-2010,54.25,54.90,56.55,54.05,54.75,55.15,55.53,63483,35.25,-,31066,48.94
PIONDIST,EQ,21-Jul-2010,55.15,56.00,56.00,53.10,54.25,53.80,54.03,20761,11.22,-,14516,69.92
PIONDIST,EQ,22-Jul-2010,53.80,54.00,59.45,53.55,58.55,58.50,57.18,96320,55.08,-,51200,53.16
PIONDIST,EQ,23-Jul-2010,58.50,59.90,68.90,59.05,64.00,65.20,65.73,388558,255.40,-,94127,24.22
PIONDIST,EQ,26-Jul-2010,65.20,65.00,70.10,61.90,68.30,67.75,68.16,230122,156.85,-,81413,35.38
PIONDIST,EQ,27-Jul-2010,67.75,68.20,70.75,67.50,67.50,68.10,68.71,79155,54.39,-,51590,65.18
PIONDIST,EQ,28-Jul-2010,68.10,68.00,69.00,61.75,65.50,64.00,63.95,114868,73.46,-,51816,45.11
PIONDIST,EQ,29-Jul-2010,64.00,63.70,66.40,63.50,65.85,64.95,64.91,48375,31.40,-,26195,54.15
PIONDIST,EQ,30-Jul-2010,64.95,65.25,71.45,64.20,71.45,71.45,69.82,267418,186.70,-,114263,42.73
PIONDIST,EQ,02-Aug-2010,71.45,73.95,74.70,66.10,73.00,72.85,71.24,105020,74.81,-,43827,41.73
PIONDIST,EQ,03-Aug-2010,72.85,73.70,73.70,68.10,68.10,70.10,70.75,28203,19.95,-,9924,35.19
PIONDIST,EQ,04-Aug-2010,70.10,69.00,69.50,65.15,65.15,66.05,67.05,22309,14.96,-,14351,64.33
PIONDIST,EQ,05-Aug-2010,66.05,65.45,66.50,65.20,65.40,65.35,65.87,30854,20.32,-,24742,80.19
PIONDIST,EQ,06-Aug-2010,65.35,63.60,66.10,63.60,63.80,63.80,64.38,11506,7.41,-,8700,75.61
PIONDIST,EQ,09-Aug-2010,63.80,65.00,68.80,62.20,67.25,67.65,66.82,20162,13.47,-,9949,49.35
PIONDIST,EQ,10-Aug-2010,67.65,68.50,71.80,66.20,69.10,69.45,69.59,74732,52.00,-,39278,52.56
PIONDIST,EQ,11-Aug-2010,69.45,69.90,70.00,65.30,65.30,66.45,67.68,15015,10.16,-,10338,68.85
PIONDIST,EQ,12-Aug-2010,66.45,64.30,66.95,64.25,66.00,66.00,66.02,6463,4.27,-,4660,72.10
PIONDIST,EQ,13-Aug-2010,66.00,66.05,69.90,64.00,66.30,67.45,67.88,28054,19.04,-,12026,42.87
PIONDIST,EQ,16-Aug-2010,67.45,66.25,69.80,66.00,67.85,67.95,68.26,13879,9.47,-,11583,83.46
PIONDIST,EQ,17-Aug-2010,67.95,68.95,68.95,61.20,64.65,63.10,65.09,18286,11.90,-,11124,60.83
PIONDIST,EQ,18-Aug-2010,63.10,65.10,66.40,64.15,64.50,64.60,65.28,4177,2.73,-,2464,58.99
PIONDIST,EQ,19-Aug-2010,64.60,66.50,66.50,63.55,63.55,64.10,64.66,2260,1.46,-,1815,80.31
PIONDIST,BE,20-Aug-2010,64.10,61.00,64.45,61.00,63.00,62.80,62.92,4379,2.76,-,-,-
PIONDIST,BE,23-Aug-2010,62.80,61.00,63.00,59.80,61.00,62.30,61.22,5191,3.18,-,-,-
PIONDIST,BE,24-Aug-2010,62.30,64.30,64.90,62.50,64.00,63.80,63.61,8122,5.17,-,-,-
