Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MCDHOLDING,EQ,30-May-2007,163.00,195.60,195.60,195.60,195.60,195.60,195.60,4890,9.56,-,4890,100.00
MCDHOLDING,EQ,31-May-2007,195.60,234.75,234.75,234.75,234.75,234.75,234.75,1036,2.43,-,1036,100.00
MCDHOLDING,EQ,01-Jun-2007,234.75,281.70,281.70,281.70,281.70,281.70,281.70,1074,3.03,-,1074,100.00
MCDHOLDING,EQ,04-Jun-2007,281.70,309.00,309.90,286.15,309.90,309.30,307.15,891245,2737.42,-,287167,32.22
MCDHOLDING,EQ,05-Jun-2007,309.30,337.50,340.25,312.05,327.70,328.15,335.31,1603499,5376.70,-,611414,38.13
MCDHOLDING,EQ,06-Jun-2007,328.15,334.00,334.00,295.60,301.90,301.50,310.17,716909,2223.63,-,197713,27.58
MCDHOLDING,EQ,07-Jun-2007,301.50,299.00,310.00,278.10,283.00,281.45,292.70,519825,1521.52,-,144957,27.89
MCDHOLDING,EQ,08-Jun-2007,281.45,276.00,278.70,255.10,256.05,258.70,265.24,512199,1358.54,-,151089,29.50
MCDHOLDING,EQ,11-Jun-2007,258.70,266.30,280.00,246.10,247.65,249.35,263.57,747820,1971.04,-,188865,25.26
MCDHOLDING,EQ,12-Jun-2007,249.35,251.90,256.85,239.00,242.30,241.50,247.28,581325,1437.49,-,102082,17.56
MCDHOLDING,EQ,13-Jun-2007,241.50,236.00,251.20,230.00,245.60,245.25,245.18,491579,1205.24,-,109778,22.33
MCDHOLDING,EQ,14-Jun-2007,245.25,249.95,257.55,247.60,257.55,257.55,253.26,308747,781.93,-,91062,29.49
MCDHOLDING,EQ,15-Jun-2007,257.55,264.90,267.50,253.00,255.00,254.65,260.69,341083,889.17,-,111028,32.55
MCDHOLDING,EQ,18-Jun-2007,254.65,258.00,258.30,242.10,242.50,244.05,248.22,140562,348.90,-,59269,42.17
MCDHOLDING,EQ,19-Jun-2007,244.05,244.95,251.00,239.05,244.20,243.80,243.85,218585,533.01,-,79287,36.27
MCDHOLDING,EQ,20-Jun-2007,243.80,247.40,250.00,241.05,241.50,242.30,244.89,119156,291.80,-,43479,36.49
MCDHOLDING,EQ,21-Jun-2007,242.30,244.95,245.00,235.05,236.00,236.75,239.50,120148,287.76,-,67315,56.03
MCDHOLDING,EQ,22-Jun-2007,236.75,236.70,245.00,234.25,236.20,236.85,239.58,136667,327.43,-,43443,31.79
MCDHOLDING,EQ,25-Jun-2007,236.85,236.00,243.95,234.10,235.65,236.20,237.46,69519,165.08,-,30983,44.57
MCDHOLDING,EQ,26-Jun-2007,236.20,237.80,239.00,234.00,235.00,235.25,236.30,91819,216.97,-,38613,42.05
MCDHOLDING,EQ,27-Jun-2007,235.25,237.00,237.00,223.50,223.50,223.75,227.63,173560,395.08,-,112918,65.06
MCDHOLDING,EQ,28-Jun-2007,223.75,224.85,234.95,224.85,234.95,233.60,232.09,288694,670.03,-,72868,25.24
MCDHOLDING,EQ,29-Jun-2007,233.60,236.90,238.00,228.00,229.50,230.45,233.69,126308,295.18,-,61342,48.57
MCDHOLDING,EQ,02-Jul-2007,230.45,231.50,234.30,226.10,228.00,227.85,230.49,56253,129.66,-,22126,39.33
MCDHOLDING,EQ,03-Jul-2007,227.85,231.95,232.00,226.30,227.80,227.65,229.23,45175,103.56,-,21299,47.15
MCDHOLDING,EQ,04-Jul-2007,227.65,230.00,231.95,223.00,223.25,224.25,225.19,68512,154.28,-,37617,54.91
MCDHOLDING,EQ,05-Jul-2007,224.25,223.20,227.00,213.05,213.05,213.30,216.01,120422,260.13,-,75298,62.53
MCDHOLDING,EQ,06-Jul-2007,213.30,214.50,216.75,203.00,203.50,204.20,208.08,142842,297.23,-,76119,53.29
MCDHOLDING,EQ,09-Jul-2007,204.20,210.00,224.65,203.85,224.65,224.25,220.14,313937,691.09,-,118814,37.85
MCDHOLDING,EQ,10-Jul-2007,224.25,229.00,229.40,217.50,219.00,220.45,223.93,159140,356.37,-,60145,37.79
MCDHOLDING,EQ,11-Jul-2007,220.45,220.50,220.50,212.00,219.30,219.05,218.49,59117,129.16,-,19449,32.90
MCDHOLDING,EQ,12-Jul-2007,219.05,222.00,225.45,218.75,221.00,221.25,221.97,62408,138.53,-,27368,43.85
MCDHOLDING,EQ,13-Jul-2007,221.25,224.95,227.00,213.25,214.10,215.30,219.55,61135,134.22,-,38068,62.27
MCDHOLDING,EQ,16-Jul-2007,215.30,215.50,219.65,213.05,213.05,214.30,216.18,51749,111.87,-,30880,59.67
MCDHOLDING,EQ,17-Jul-2007,214.30,210.10,231.00,210.10,228.80,228.10,224.11,371131,831.75,-,133787,36.05
