Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MARUTI,EQ,02-Jan-2006,635.80,635.05,649.50,633.30,648.00,645.10,641.89,811345,5207.92,-,241556,29.77
MARUTI,EQ,03-Jan-2006,645.10,649.50,667.90,645.55,665.00,665.25,659.35,1114721,7349.95,-,264921,23.77
MARUTI,EQ,04-Jan-2006,665.25,669.90,674.50,631.55,663.90,662.35,660.94,523046,3457.03,-,81721,15.62
MARUTI,EQ,05-Jan-2006,662.35,665.95,678.45,661.00,670.15,670.80,670.45,1588968,10653.29,-,438305,27.58
MARUTI,EQ,06-Jan-2006,670.80,670.00,676.80,657.25,672.50,670.65,667.24,1379031,9201.47,-,357538,25.93
MARUTI,EQ,09-Jan-2006,670.65,650.00,674.00,650.00,658.05,661.30,666.82,598357,3989.98,-,132557,22.15
MARUTI,EQ,10-Jan-2006,661.30,661.90,667.00,648.00,651.00,653.05,657.52,925446,6084.98,-,318058,34.37
MARUTI,EQ,12-Jan-2006,653.05,653.00,672.00,642.25,655.00,662.55,662.03,2637277,17459.53,-,1128805,42.80
MARUTI,EQ,13-Jan-2006,662.55,669.00,669.00,655.10,655.95,656.65,660.50,949708,6272.86,-,313451,33.00
MARUTI,EQ,16-Jan-2006,656.65,651.20,664.15,650.05,661.00,658.70,657.13,532848,3501.48,-,161777,30.36
MARUTI,EQ,17-Jan-2006,658.70,661.00,665.00,649.05,652.10,650.95,655.31,563820,3694.78,-,212069,37.61
MARUTI,EQ,18-Jan-2006,650.95,650.25,658.40,637.00,646.00,645.55,642.96,734442,4722.15,-,264477,36.01
MARUTI,EQ,19-Jan-2006,645.55,652.00,663.00,650.00,661.00,660.80,656.92,534249,3509.57,-,175494,32.85
MARUTI,EQ,20-Jan-2006,660.80,669.75,712.00,645.00,707.10,706.30,689.91,3120634,21529.54,-,821412,26.32
MARUTI,EQ,23-Jan-2006,706.30,708.00,715.65,690.00,702.50,709.65,704.78,1714406,12082.77,-,399442,23.30
MARUTI,EQ,24-Jan-2006,709.65,716.00,746.95,716.00,740.00,742.70,734.81,2734905,20096.23,-,697400,25.50
MARUTI,EQ,25-Jan-2006,742.70,745.00,753.50,725.55,726.00,740.25,738.17,1350301,9967.51,-,300717,22.27
MARUTI,EQ,27-Jan-2006,740.25,737.80,769.00,730.00,761.00,761.00,757.13,1725255,13062.42,-,343735,19.92
MARUTI,EQ,30-Jan-2006,761.00,770.00,770.00,744.30,748.00,747.50,754.52,940825,7098.70,-,184703,19.63
MARUTI,EQ,31-Jan-2006,747.50,748.00,769.00,747.50,756.95,758.55,760.22,908619,6907.49,-,178993,19.70
MARUTI,EQ,01-Feb-2006,758.55,757.00,764.05,738.25,742.05,742.75,751.49,941851,7077.94,-,186491,19.80
MARUTI,EQ,02-Feb-2006,742.75,747.50,748.00,725.35,730.00,729.05,733.66,1009698,7407.77,-,237792,23.55
