Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TDPOWERSYS,EQ,08-Sep-2011,256.00,260.00,309.70,242.00,275.05,275.25,278.72,15150467,42228.13,311769,886945,5.85
TDPOWERSYS,EQ,09-Sep-2011,275.25,274.00,313.40,274.00,308.00,306.45,297.83,4861201,14478.07,110417,256349,5.27
TDPOWERSYS,EQ,12-Sep-2011,306.45,305.65,312.00,298.10,301.50,304.50,305.39,2280298,6963.74,47688,128110,5.62
TDPOWERSYS,EQ,13-Sep-2011,304.50,309.95,309.95,298.50,300.00,301.80,302.94,1183545,3585.40,24336,48480,4.10
TDPOWERSYS,EQ,14-Sep-2011,301.80,303.10,321.45,298.25,309.60,313.45,312.47,1882233,5881.38,41081,178721,9.50
TDPOWERSYS,EQ,15-Sep-2011,313.45,312.90,318.40,300.55,303.40,306.10,311.83,943134,2940.95,19301,175972,18.66
TDPOWERSYS,EQ,16-Sep-2011,306.10,305.35,306.65,286.00,288.10,290.45,296.78,516671,1533.39,11674,70927,13.73
TDPOWERSYS,EQ,19-Sep-2011,290.45,289.65,299.00,279.90,286.50,287.30,290.50,774605,2250.23,20161,94386,12.19
TDPOWERSYS,EQ,20-Sep-2011,287.30,288.00,294.85,285.00,288.90,288.00,290.20,243036,705.29,6848,43255,17.80
TDPOWERSYS,EQ,21-Sep-2011,288.00,289.25,291.00,275.25,280.00,279.90,283.48,235214,666.79,5194,49615,21.09
TDPOWERSYS,EQ,22-Sep-2011,279.90,276.00,278.10,262.30,264.00,265.05,269.53,279982,754.62,5070,59989,21.43
TDPOWERSYS,EQ,23-Sep-2011,265.05,260.00,280.00,257.35,271.10,269.85,268.63,370908,996.37,8350,64335,17.35
TDPOWERSYS,EQ,26-Sep-2011,269.85,270.80,275.00,262.00,268.00,268.30,268.83,105650,284.02,2525,37817,35.79
TDPOWERSYS,EQ,27-Sep-2011,268.30,272.40,277.00,267.10,271.00,269.20,271.32,79267,215.06,2920,34935,44.07
TDPOWERSYS,EQ,28-Sep-2011,269.20,271.70,271.95,256.80,261.00,260.75,265.08,42766,113.36,1415,13760,32.18
TDPOWERSYS,EQ,29-Sep-2011,260.75,261.10,262.85,232.70,259.00,256.70,256.73,72755,186.78,1660,21188,29.12
TDPOWERSYS,EQ,30-Sep-2011,256.70,257.00,264.00,250.00,252.00,256.95,260.29,50774,132.16,1514,12476,24.57
TDPOWERSYS,EQ,03-Oct-2011,256.95,251.40,255.00,246.20,252.00,252.15,252.01,41062,103.48,1314,17706,43.12
TDPOWERSYS,EQ,04-Oct-2011,252.15,251.30,258.00,250.00,257.00,254.90,253.36,38430,97.37,703,22641,58.91
TDPOWERSYS,EQ,05-Oct-2011,254.90,255.50,259.70,253.00,254.00,254.40,255.12,31508,80.38,783,18817,59.72
TDPOWERSYS,EQ,07-Oct-2011,254.40,257.00,262.95,254.00,259.95,259.85,256.67,31912,81.91,1013,21523,67.44
TDPOWERSYS,EQ,10-Oct-2011,259.85,257.00,259.50,254.25,256.00,256.05,256.44,17140,43.95,472,11617,67.78
TDPOWERSYS,EQ,11-Oct-2011,256.05,254.15,258.00,254.00,255.80,256.35,256.03,6876,17.60,249,2771,40.30
TDPOWERSYS,EQ,12-Oct-2011,256.35,255.55,258.45,255.55,258.00,256.70,256.48,7377,18.92,161,5314,72.03
TDPOWERSYS,EQ,13-Oct-2011,256.70,255.00,257.25,253.35,256.00,255.90,255.40,5603,14.31,180,3512,62.68
TDPOWERSYS,EQ,14-Oct-2011,255.90,253.75,257.00,252.40,255.75,255.35,255.19,11917,30.41,123,11072,92.91
TDPOWERSYS,EQ,17-Oct-2011,255.35,254.20,257.10,254.20,257.10,256.50,255.83,6147,15.73,122,5395,87.77
TDPOWERSYS,EQ,18-Oct-2011,256.50,256.50,257.90,254.00,256.00,256.25,256.01,10011,25.63,233,7341,73.33
TDPOWERSYS,EQ,19-Oct-2011,256.25,254.10,270.00,254.10,260.00,258.70,260.15,19797,51.50,635,11749,59.35
TDPOWERSYS,EQ,20-Oct-2011,258.70,259.80,259.80,255.00,255.00,255.00,255.46,4306,11.00,96,4009,93.10
TDPOWERSYS,EQ,21-Oct-2011,255.00,255.00,256.95,255.00,255.00,255.10,255.39,9710,24.80,95,9553,98.38
TDPOWERSYS,EQ,24-Oct-2011,255.10,257.35,261.95,255.00,256.95,255.85,256.36,22649,58.06,429,13869,61.23
TDPOWERSYS,EQ,24-Oct-2011,255.10,257.35,261.95,255.00,256.95,255.85,256.36,22649,58.06,429,13869,61.23
TDPOWERSYS,EQ,25-Oct-2011,255.85,257.50,257.50,254.95,255.00,255.05,255.17,4582,11.69,100,3828,83.54
TDPOWERSYS,EQ,26-Oct-2011,255.05,257.80,257.80,250.00,253.05,253.60,253.94,742,1.88,32,604,81.40
TDPOWERSYS,EQ,28-Oct-2011,253.60,265.00,265.00,255.00,258.10,257.45,256.95,1197,3.08,63,680,56.81
TDPOWERSYS,EQ,31-Oct-2011,257.45,257.45,257.45,254.00,255.00,255.00,255.04,4085,10.42,138,3696,90.48
TDPOWERSYS,EQ,01-Nov-2011,255.00,255.10,270.00,252.40,254.00,255.75,255.51,8475,21.65,250,4414,52.08
TDPOWERSYS,EQ,02-Nov-2011,255.75,252.00,254.85,246.90,253.00,252.85,251.97,4843,12.20,107,4010,82.80
TDPOWERSYS,EQ,03-Nov-2011,252.85,260.00,261.05,252.00,253.90,252.50,256.57,9572,24.56,274,4023,42.03
TDPOWERSYS,EQ,04-Nov-2011,252.50,255.00,257.00,252.10,253.90,252.85,253.70,2335,5.92,104,1065,45.61
TDPOWERSYS,EQ,08-Nov-2011,252.85,252.10,255.40,251.45,252.00,253.55,253.02,12514,31.66,282,9856,78.76
TDPOWERSYS,EQ,09-Nov-2011,253.55,254.00,257.50,252.00,256.00,254.65,253.49,6762,17.14,137,3872,57.26
TDPOWERSYS,EQ,11-Nov-2011,254.65,253.90,255.00,252.25,255.00,254.65,254.17,9649,24.52,237,4867,50.44
TDPOWERSYS,EQ,14-Nov-2011,254.65,254.05,300.00,254.00,267.90,270.20,281.20,786783,2212.41,25534,143111,18.19
TDPOWERSYS,EQ,15-Nov-2011,270.20,271.20,285.00,264.60,270.00,269.15,274.34,261087,716.28,6476,104688,40.10
TDPOWERSYS,EQ,16-Nov-2011,269.15,270.00,276.30,259.25,261.55,260.25,262.60,37225,97.75,1233,19206,51.59
TDPOWERSYS,EQ,17-Nov-2011,260.25,264.95,273.95,252.00,253.00,253.25,261.24,56472,147.53,1579,22565,39.96
TDPOWERSYS,EQ,18-Nov-2011,253.25,257.00,257.00,246.00,248.00,248.60,251.04,20335,51.05,601,12295,60.46
TDPOWERSYS,EQ,21-Nov-2011,248.60,244.00,252.95,243.00,247.00,247.00,247.61,17468,43.25,508,8629,49.40
TDPOWERSYS,EQ,22-Nov-2011,247.00,244.00,251.10,225.00,234.75,237.05,238.69,23485,56.06,802,10423,44.38
TDPOWERSYS,EQ,23-Nov-2011,237.05,231.30,240.00,227.95,238.00,237.80,235.00,31784,74.69,747,20540,64.62
TDPOWERSYS,EQ,24-Nov-2011,237.80,233.55,238.00,231.00,232.55,233.45,234.18,1180,2.76,86,660,55.93
TDPOWERSYS,EQ,25-Nov-2011,233.45,230.60,234.00,226.55,227.20,228.75,229.34,5708,13.09,156,4489,78.64
TDPOWERSYS,EQ,28-Nov-2011,228.75,222.00,234.90,222.00,230.80,231.10,230.39,8288,19.09,275,5593,67.48
TDPOWERSYS,EQ,29-Nov-2011,231.10,228.15,231.00,220.20,220.35,225.00,225.88,678,1.53,73,338,49.85
TDPOWERSYS,EQ,30-Nov-2011,225.00,222.05,223.45,218.00,218.15,219.00,219.31,7422,16.28,105,4195,56.52
TDPOWERSYS,EQ,01-Dec-2011,219.00,231.50,231.50,213.20,213.25,216.15,219.69,3168,6.96,158,2249,70.99
TDPOWERSYS,EQ,02-Dec-2011,216.15,216.00,220.00,210.00,217.80,214.65,215.38,21880,47.12,396,10320,47.17
TDPOWERSYS,EQ,05-Dec-2011,214.65,218.00,254.00,212.00,242.00,243.25,244.92,200848,491.93,6371,21117,10.51
TDPOWERSYS,EQ,07-Dec-2011,243.25,243.00,259.95,238.95,252.05,251.95,250.45,187244,468.95,6784,54908,29.32
TDPOWERSYS,EQ,08-Dec-2011,251.95,249.95,249.95,235.35,235.50,239.60,242.70,13133,31.87,687,3910,29.77
TDPOWERSYS,EQ,09-Dec-2011,239.60,236.05,259.00,230.75,238.80,241.85,250.50,76845,192.49,3315,15256,19.85
TDPOWERSYS,EQ,12-Dec-2011,241.85,252.45,252.45,230.10,230.10,233.55,239.02,4200,10.04,261,1060,25.24
TDPOWERSYS,EQ,13-Dec-2011,233.55,226.10,239.95,215.35,232.00,232.85,229.42,43946,100.82,2041,17653,40.17
TDPOWERSYS,EQ,14-Dec-2011,232.85,223.00,242.00,223.00,231.10,232.50,233.77,16120,37.68,445,8999,55.83
TDPOWERSYS,EQ,15-Dec-2011,232.50,227.00,235.75,218.50,231.00,231.40,229.76,9176,21.08,529,4838,52.72
TDPOWERSYS,EQ,16-Dec-2011,231.40,228.00,242.00,228.00,235.00,235.85,236.05,14438,34.08,589,9921,68.71
TDPOWERSYS,EQ,19-Dec-2011,235.85,228.20,237.95,228.20,232.00,232.95,233.41,8456,19.74,399,3914,46.29
TDPOWERSYS,EQ,20-Dec-2011,232.95,278.90,278.90,231.00,231.00,233.75,233.48,2423,5.66,200,1409,58.15
