Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UNITEDTEA,EQ,08-Jan-2010,95.00,102.00,261.25,102.00,261.25,257.45,227.08,48363,109.82,-,11437,23.65
UNITEDTEA,EQ,11-Jan-2010,257.45,287.30,308.95,275.00,307.00,301.85,299.09,112864,337.57,-,12112,10.73
UNITEDTEA,EQ,12-Jan-2010,301.85,309.70,309.70,263.25,277.00,275.20,293.65,56249,165.18,-,9233,16.41
UNITEDTEA,EQ,13-Jan-2010,275.20,265.00,299.10,265.00,299.10,288.15,282.45,38361,108.35,-,4372,11.40
UNITEDTEA,EQ,14-Jan-2010,288.15,290.00,294.00,283.00,289.50,290.20,289.08,11492,33.22,-,1512,13.16
UNITEDTEA,EQ,15-Jan-2010,290.20,292.00,292.00,265.00,270.10,269.10,279.06,9764,27.25,-,5158,52.83
UNITEDTEA,EQ,18-Jan-2010,269.10,274.80,274.80,251.00,255.10,256.75,262.90,4538,11.93,-,2188,48.22
UNITEDTEA,EQ,19-Jan-2010,256.75,262.85,262.85,241.50,249.95,245.00,248.58,5425,13.49,-,1972,36.35
UNITEDTEA,EQ,20-Jan-2010,245.00,235.25,253.65,230.95,235.00,232.00,242.13,2645,6.40,-,1221,46.16
UNITEDTEA,EQ,21-Jan-2010,232.00,239.95,239.95,211.20,212.00,213.90,220.15,19208,42.29,-,4899,25.50
UNITEDTEA,EQ,22-Jan-2010,213.90,200.00,218.30,197.20,204.00,202.35,203.34,5081,10.33,-,2263,44.54
UNITEDTEA,EQ,25-Jan-2010,202.35,197.50,205.00,190.15,197.80,193.55,197.90,1148,2.27,-,632,55.05
UNITEDTEA,EQ,27-Jan-2010,193.55,188.20,207.00,188.20,192.10,197.65,197.82,2631,5.20,-,967,36.75
UNITEDTEA,EQ,28-Jan-2010,197.65,207.95,207.95,182.00,183.50,185.85,189.84,2221,4.22,-,804,36.20
UNITEDTEA,EQ,29-Jan-2010,185.85,184.95,184.95,169.95,179.00,179.05,176.03,1333,2.35,-,732,54.91
