Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RCF,EQ,02-Jan-2006,42.75,42.95,45.30,42.95,45.00,44.90,44.35,733587,325.36,-,273701,37.31
RCF,EQ,03-Jan-2006,44.90,45.35,45.90,44.00,44.10,44.20,44.92,741412,333.05,-,308048,41.55
RCF,EQ,04-Jan-2006,44.20,44.35,44.70,43.30,43.40,43.50,43.96,284998,125.29,-,183827,64.50
RCF,EQ,05-Jan-2006,43.50,43.60,44.30,43.30,43.80,43.65,43.72,336807,147.26,-,114546,34.01
RCF,EQ,06-Jan-2006,43.65,44.35,44.35,42.90,43.00,43.10,43.49,353662,153.81,-,136230,38.52
RCF,EQ,09-Jan-2006,43.10,43.70,44.50,42.90,43.10,43.20,43.53,363831,158.38,-,155429,42.72
RCF,EQ,10-Jan-2006,43.20,43.30,43.75,42.45,42.50,42.55,42.90,235672,101.11,-,120019,50.93
RCF,EQ,12-Jan-2006,42.55,42.90,43.30,42.10,42.40,42.25,42.56,236686,100.73,-,120981,51.11
RCF,EQ,13-Jan-2006,42.25,42.55,43.00,41.75,41.80,41.95,42.33,279243,118.19,-,123020,44.05
RCF,EQ,16-Jan-2006,41.95,42.00,42.25,41.10,41.35,41.20,41.50,229033,95.06,-,133654,58.36
RCF,EQ,17-Jan-2006,41.20,41.40,41.85,40.00,40.15,40.20,40.85,233778,95.50,-,179794,76.91
RCF,EQ,18-Jan-2006,40.20,40.20,40.55,39.45,39.95,40.00,39.97,189101,75.59,-,115970,61.33
RCF,EQ,19-Jan-2006,40.00,40.50,41.90,40.15,41.50,41.35,41.24,194867,80.37,-,97646,50.11
RCF,EQ,20-Jan-2006,41.35,41.50,42.50,41.00,41.10,41.10,41.32,98191,40.57,-,59498,60.59
RCF,EQ,23-Jan-2006,41.10,41.00,41.45,40.60,40.75,40.85,41.04,93207,38.25,-,57481,61.67
RCF,EQ,24-Jan-2006,40.85,41.00,42.25,40.65,40.80,40.90,41.38,181460,75.09,-,81450,44.89
RCF,EQ,25-Jan-2006,40.90,40.80,42.35,39.70,40.05,40.15,40.39,203652,82.26,-,119064,58.46
RCF,EQ,27-Jan-2006,40.15,40.90,41.85,40.20,41.55,41.55,41.30,390119,161.13,-,230169,59.00
RCF,EQ,30-Jan-2006,41.55,42.50,43.50,40.45,40.45,40.70,41.40,141072,58.41,-,61535,43.62
RCF,EQ,31-Jan-2006,40.70,41.00,42.20,40.60,42.00,41.90,41.61,346029,143.98,-,173829,50.24
RCF,EQ,01-Feb-2006,41.90,42.00,42.20,40.20,40.25,40.45,41.40,241437,99.96,-,192734,79.83
RCF,EQ,02-Feb-2006,40.45,40.80,41.00,38.60,38.95,38.95,39.47,232254,91.67,-,171733,73.94
RCF,EQ,03-Feb-2006,38.95,39.00,39.60,38.40,38.80,38.70,39.08,176750,69.07,-,105811,59.86
RCF,EQ,06-Feb-2006,38.70,39.05,39.40,38.70,38.85,38.90,39.03,87913,34.32,-,55632,63.28
RCF,EQ,07-Feb-2006,38.90,41.00,41.00,38.05,38.90,38.65,38.80,259957,100.86,-,163134,62.75
RCF,EQ,08-Feb-2006,38.65,39.20,39.60,38.70,38.80,38.90,39.13,151790,59.39,-,73499,48.42
RCF,EQ,10-Feb-2006,38.90,38.90,39.90,38.45,39.70,39.10,39.02,206945,80.74,-,128309,62.00
RCF,EQ,13-Feb-2006,39.10,39.15,40.35,38.95,39.20,39.15,39.55,214918,85.00,-,114117,53.10
RCF,EQ,14-Feb-2006,39.15,39.30,42.70,39.30,39.85,39.90,40.25,320997,129.20,-,158879,49.50
RCF,EQ,15-Feb-2006,39.90,40.65,40.70,39.15,39.70,39.70,39.83,263396,104.91,-,171846,65.24
RCF,EQ,16-Feb-2006,39.70,39.60,41.30,39.55,40.90,40.80,40.76,450304,183.55,-,290864,64.59
RCF,EQ,17-Feb-2006,40.80,41.70,41.85,40.85,41.70,41.45,41.42,679375,281.40,-,444478,65.42
RCF,EQ,20-Feb-2006,41.45,41.00,41.35,40.15,40.75,40.75,40.69,163221,66.42,-,70713,43.32
RCF,EQ,21-Feb-2006,40.75,40.20,41.80,40.20,41.15,41.15,41.21,585795,241.40,-,248725,42.46
RCF,EQ,22-Feb-2006,41.15,41.50,44.10,41.15,42.40,42.40,42.57,1479033,629.64,-,320209,21.65
RCF,EQ,23-Feb-2006,42.40,42.95,43.40,41.30,41.70,41.55,42.47,623122,264.65,-,229844,36.89
RCF,EQ,24-Feb-2006,41.55,42.90,44.25,41.55,41.90,41.75,41.95,244038,102.36,-,86057,35.26
RCF,EQ,27-Feb-2006,41.75,42.50,42.50,41.10,41.65,41.40,41.77,208118,86.94,-,110640,53.16
RCF,EQ,28-Feb-2006,41.40,42.40,42.75,39.55,39.65,39.75,41.16,496860,204.53,-,227868,45.86
