Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ICI,EQ,02-Jan-2006,332.10,332.95,337.90,332.15,335.00,335.00,335.00,32920,110.28,-,32790,99.61
ICI,EQ,03-Jan-2006,335.00,348.00,348.00,332.10,340.00,336.50,340.04,13127,44.64,-,9574,72.93
ICI,EQ,04-Jan-2006,336.50,336.50,342.00,334.30,342.00,340.65,339.82,103365,351.26,-,101543,98.24
ICI,EQ,05-Jan-2006,340.65,344.25,348.90,338.00,346.00,346.25,344.23,10161,34.98,-,5316,52.32
ICI,EQ,06-Jan-2006,346.25,349.00,360.00,345.00,357.00,356.20,352.82,13866,48.92,-,11537,83.20
ICI,EQ,09-Jan-2006,356.20,354.10,367.00,354.00,367.00,364.30,362.20,12232,44.30,-,11150,91.15
ICI,EQ,10-Jan-2006,364.30,351.90,376.95,351.90,370.00,369.95,368.64,10402,38.35,-,7809,75.07
ICI,EQ,12-Jan-2006,369.95,356.30,365.50,354.00,357.00,361.55,361.20,4634,16.74,-,3382,72.98
ICI,EQ,13-Jan-2006,361.55,356.25,362.95,350.50,350.50,354.05,355.41,4183,14.87,-,3563,85.18
ICI,EQ,16-Jan-2006,354.05,355.00,360.00,355.00,358.95,358.10,358.92,3151,11.31,-,2784,88.35
ICI,EQ,17-Jan-2006,358.10,355.05,359.90,352.50,352.50,354.10,354.94,6774,24.04,-,5361,79.14
ICI,EQ,18-Jan-2006,354.10,347.00,352.00,346.00,346.95,346.95,348.18,1573,5.48,-,1400,89.00
ICI,EQ,19-Jan-2006,346.95,350.00,351.85,345.05,346.20,346.20,346.58,1549,5.37,-,1159,74.82
ICI,EQ,20-Jan-2006,346.20,359.75,359.75,345.00,352.40,350.15,350.43,3439,12.05,-,2723,79.18
ICI,EQ,23-Jan-2006,350.15,348.00,355.00,340.10,355.00,352.80,347.14,4555,15.81,-,2820,61.91
ICI,EQ,24-Jan-2006,352.80,353.05,357.45,340.00,340.05,341.40,347.85,3130,10.89,-,2597,82.97
ICI,EQ,25-Jan-2006,341.40,342.00,375.00,342.00,374.50,370.35,368.14,56503,208.01,-,50274,88.98
ICI,EQ,27-Jan-2006,370.35,355.00,389.00,354.05,370.00,370.65,373.44,26973,100.73,-,17434,64.64
ICI,EQ,30-Jan-2006,370.65,373.00,373.00,365.00,367.50,368.85,368.37,9404,34.64,-,5978,63.57
ICI,EQ,31-Jan-2006,368.85,367.90,373.00,367.40,373.00,370.75,369.39,15384,56.83,-,9090,59.09
ICI,EQ,01-Feb-2006,370.75,344.20,388.00,344.20,368.50,368.90,369.91,11721,43.36,-,7871,67.15
ICI,EQ,02-Feb-2006,368.90,372.00,374.00,350.05,370.00,370.25,370.63,2167,8.03,-,1754,80.94
ICI,EQ,03-Feb-2006,370.25,370.00,375.95,370.00,372.05,374.35,372.75,3898,14.53,-,3567,91.51
ICI,EQ,06-Feb-2006,374.35,379.95,380.90,376.00,376.10,380.20,379.52,7121,27.03,-,5836,81.95
ICI,EQ,07-Feb-2006,380.20,380.00,381.50,375.10,377.00,377.40,377.98,14992,56.67,-,13449,89.71
ICI,EQ,08-Feb-2006,377.40,381.45,390.00,349.20,379.00,379.65,377.61,19771,74.66,-,18622,94.19
ICI,EQ,10-Feb-2006,379.65,379.00,392.00,379.00,386.00,383.95,384.60,9932,38.20,-,6660,67.06
ICI,EQ,13-Feb-2006,383.95,388.05,399.90,367.00,388.05,391.60,394.94,15262,60.28,-,11425,74.86
ICI,EQ,14-Feb-2006,391.60,391.60,394.00,385.15,386.50,387.05,388.57,8838,34.34,-,7030,79.54
ICI,EQ,15-Feb-2006,387.05,387.00,389.10,384.05,387.50,387.10,386.50,13304,51.42,-,12698,95.44
ICI,EQ,16-Feb-2006,387.10,385.35,388.15,381.00,386.90,385.00,384.49,2956,11.37,-,2650,89.65
ICI,EQ,17-Feb-2006,385.00,382.15,386.45,381.05,382.25,383.60,383.30,5407,20.72,-,4587,84.83
ICI,EQ,20-Feb-2006,383.60,381.00,384.80,380.00,383.50,381.85,381.08,3778,14.40,-,3502,92.69
ICI,EQ,21-Feb-2006,381.85,395.00,401.00,385.00,400.00,397.40,392.59,7762,30.47,-,6782,87.37
ICI,EQ,22-Feb-2006,397.40,400.00,415.00,396.00,410.00,413.70,406.59,24394,99.18,-,19122,78.39
ICI,EQ,23-Feb-2006,413.70,414.00,415.00,395.00,395.00,398.55,402.20,4149,16.69,-,1947,46.93
ICI,EQ,24-Feb-2006,398.55,400.00,419.55,396.00,410.00,400.65,399.67,13672,54.64,-,12276,89.79
ICI,EQ,27-Feb-2006,400.65,400.00,405.00,400.00,400.00,402.60,402.19,10565,42.49,-,9865,93.37
ICI,EQ,28-Feb-2006,402.60,403.00,410.00,400.00,407.50,407.85,404.22,27007,109.17,-,20366,75.41
ICI,EQ,01-Mar-2006,407.85,408.00,408.00,403.00,405.05,405.05,404.55,6175,24.98,-,5875,95.14
ICI,EQ,02-Mar-2006,405.05,403.05,410.00,395.00,395.25,398.45,402.31,12270,49.36,-,11469,93.47
ICI,EQ,03-Mar-2006,398.45,409.90,409.90,380.00,389.00,385.65,389.88,3238,12.62,-,2439,75.32
ICI,EQ,06-Mar-2006,385.65,402.95,407.90,377.00,377.00,377.45,381.66,6665,25.44,-,5636,84.56
ICI,EQ,07-Mar-2006,377.45,379.00,390.00,336.80,375.15,380.10,372.33,43864,163.32,-,32810,74.80
ICI,EQ,08-Mar-2006,380.10,389.90,402.00,382.00,397.90,396.05,393.87,7121,28.05,-,5363,75.31
ICI,EQ,09-Mar-2006,396.05,397.00,410.00,385.00,409.75,408.70,395.05,15043,59.43,-,13031,86.63
ICI,EQ,10-Mar-2006,408.70,400.15,419.90,396.15,415.00,411.65,406.87,13117,53.37,-,11025,84.05
ICI,EQ,13-Mar-2006,411.65,424.70,424.70,403.55,403.55,406.00,407.59,3896,15.88,-,3493,89.66
ICI,EQ,14-Mar-2006,406.00,406.00,409.05,395.30,400.00,398.75,399.84,2202,8.80,-,1648,74.84
ICI,EQ,16-Mar-2006,398.75,400.05,401.90,395.30,396.20,397.55,397.41,1990,7.91,-,1506,75.68
ICI,EQ,17-Mar-2006,397.55,395.80,400.00,395.30,395.30,395.35,396.26,1611,6.38,-,1380,85.66
ICI,EQ,20-Mar-2006,395.35,395.30,398.50,395.00,396.00,395.35,396.10,2147,8.50,-,1641,76.43
ICI,EQ,21-Mar-2006,395.35,400.00,410.00,398.00,400.00,400.15,404.44,6534,26.43,-,5797,88.72
ICI,EQ,22-Mar-2006,400.15,400.00,410.00,395.50,400.00,400.00,400.00,19079,76.32,-,18863,98.87
ICI,EQ,23-Mar-2006,400.00,400.05,400.05,390.35,397.85,399.10,398.19,1705,6.79,-,1326,77.77
ICI,EQ,24-Mar-2006,399.10,383.00,399.25,383.00,388.00,389.40,390.07,7507,29.28,-,3075,40.96
ICI,EQ,27-Mar-2006,389.40,392.10,398.65,385.00,387.95,387.55,391.74,1771,6.94,-,1100,62.11
ICI,EQ,28-Mar-2006,387.55,388.00,394.00,386.00,386.00,387.90,387.19,2376,9.20,-,2079,87.50
ICI,EQ,29-Mar-2006,387.90,388.00,404.90,380.00,382.20,387.10,386.62,5666,21.91,-,4373,77.18
ICI,EQ,30-Mar-2006,387.10,387.00,391.80,375.00,381.00,378.20,379.17,8717,33.05,-,7087,81.30
ICI,EQ,31-Mar-2006,378.20,384.85,400.00,360.00,393.00,384.35,387.80,15428,59.83,-,12921,83.75
ICI,EQ,03-Apr-2006,384.35,390.00,400.00,384.20,400.00,393.80,390.57,9676,37.79,-,8631,89.20
ICI,EQ,04-Apr-2006,393.80,400.00,401.00,392.00,400.00,398.80,395.81,14557,57.62,-,13186,90.58
ICI,EQ,05-Apr-2006,398.80,398.80,402.00,390.00,400.05,399.40,396.91,13989,55.52,-,13011,93.01
ICI,EQ,07-Apr-2006,399.40,400.00,402.00,396.50,401.00,400.00,398.95,11386,45.42,-,10876,95.52
ICI,EQ,10-Apr-2006,400.00,400.00,400.20,391.10,391.50,393.15,397.39,2767,11.00,-,2485,89.81
ICI,EQ,12-Apr-2006,393.15,390.00,390.00,380.00,385.00,380.80,385.27,2071,7.98,-,1879,90.73
ICI,EQ,13-Apr-2006,380.80,375.00,385.00,360.05,375.00,376.35,377.52,5702,21.53,-,5314,93.20
ICI,EQ,17-Apr-2006,376.35,399.65,399.65,362.15,366.50,368.70,373.16,7117,26.56,-,5228,73.46
ICI,EQ,18-Apr-2006,368.70,394.90,394.90,369.05,370.00,370.70,370.50,13235,49.04,-,12366,93.43
ICI,EQ,19-Apr-2006,370.70,372.00,373.00,365.95,366.20,366.05,370.54,3448,12.78,-,3071,89.07
ICI,EQ,20-Apr-2006,366.05,365.00,373.00,365.00,370.00,369.55,367.83,6925,25.47,-,6564,94.79
ICI,EQ,21-Apr-2006,369.55,370.00,370.00,360.00,360.00,363.50,365.53,2489,9.10,-,2194,88.15
ICI,EQ,24-Apr-2006,363.50,381.05,381.05,360.00,362.95,361.55,362.16,5805,21.02,-,4875,83.98
ICI,EQ,25-Apr-2006,361.55,394.90,394.90,356.90,364.45,362.55,361.25,742,2.68,-,603,81.27
ICI,EQ,26-Apr-2006,362.55,365.40,365.40,350.00,350.30,352.05,354.89,6844,24.29,-,6425,93.88
ICI,EQ,27-Apr-2006,352.05,374.95,374.95,353.00,355.00,355.80,356.23,6358,22.65,-,5121,80.54
ICI,EQ,28-Apr-2006,355.80,355.00,355.05,350.00,350.00,350.60,354.11,5413,19.17,-,5134,94.85
ICI,EQ,29-Apr-2006,350.60,350.00,384.00,350.00,382.50,381.40,371.80,4715,17.53,-,3168,67.19
ICI,EQ,02-May-2006,381.40,380.00,384.00,372.15,372.50,374.45,376.34,4695,17.67,-,3711,79.04
ICI,EQ,03-May-2006,374.45,372.00,377.90,361.15,365.00,364.95,365.11,26186,95.61,-,25659,97.99
ICI,EQ,04-May-2006,364.95,366.90,366.90,355.15,356.00,359.40,363.99,12666,46.10,-,11918,94.09
ICI,EQ,05-May-2006,359.40,356.65,359.65,348.00,356.05,356.20,354.94,74211,263.40,-,72491,97.68
ICI,EQ,08-May-2006,356.20,359.80,365.00,354.00,365.00,362.00,359.33,4604,16.54,-,3686,80.06
ICI,EQ,09-May-2006,362.00,369.95,369.95,360.00,362.50,363.50,360.13,40646,146.38,-,40201,98.91
ICI,EQ,10-May-2006,363.50,364.05,369.95,360.00,368.90,367.45,365.64,4419,16.16,-,3257,73.70
ICI,EQ,11-May-2006,367.45,365.00,366.80,360.10,365.00,365.10,363.26,8489,30.84,-,6400,75.39
ICI,EQ,12-May-2006,365.10,363.00,370.10,360.50,369.00,369.30,367.09,2543,9.34,-,2148,84.47
ICI,EQ,15-May-2006,369.30,361.20,366.75,361.00,365.00,365.00,363.18,5182,18.82,-,4894,94.44
ICI,EQ,16-May-2006,365.00,355.15,375.05,355.15,375.05,372.95,366.55,4489,16.45,-,3840,85.54
ICI,EQ,17-May-2006,372.95,363.10,375.00,363.10,370.00,370.15,369.97,52592,194.58,-,51833,98.56
ICI,EQ,18-May-2006,370.15,365.00,372.00,352.00,352.00,354.40,359.46,2314,8.32,-,2112,91.27
ICI,EQ,19-May-2006,354.40,357.20,375.00,344.65,362.00,369.05,364.06,6618,24.09,-,5684,85.89
ICI,EQ,22-May-2006,369.05,343.50,365.00,301.30,330.00,331.15,337.31,1736,5.86,-,1302,75.00
ICI,EQ,23-May-2006,331.15,315.00,390.00,304.00,310.00,334.00,324.75,50518,164.06,-,44587,88.26
ICI,EQ,24-May-2006,334.00,340.00,340.00,320.00,320.05,322.65,332.00,62784,208.44,-,53557,85.30
ICI,EQ,25-May-2006,322.65,300.10,340.00,300.10,338.00,332.75,322.56,7380,23.80,-,2727,36.95
ICI,EQ,26-May-2006,332.75,343.95,343.95,333.50,333.50,334.90,336.72,3741,12.60,-,2915,77.92
ICI,EQ,29-May-2006,334.90,340.00,350.00,333.25,342.00,339.95,340.91,9573,32.63,-,4617,48.23
ICI,EQ,30-May-2006,339.95,342.00,347.45,338.00,338.00,340.50,342.39,1990,6.81,-,1320,66.33
ICI,EQ,31-May-2006,340.50,338.00,352.00,311.20,347.00,349.40,342.79,9897,33.93,-,8597,86.86
ICI,EQ,01-Jun-2006,349.40,368.00,390.00,340.00,360.00,354.40,352.25,20183,71.09,-,17934,88.86
ICI,EQ,02-Jun-2006,354.40,342.55,352.85,320.10,335.00,335.70,330.11,5919,19.54,-,3917,66.18
ICI,EQ,05-Jun-2006,335.70,397.95,397.95,327.00,330.00,330.20,332.00,2044,6.79,-,994,48.63
ICI,EQ,06-Jun-2006,330.20,330.00,330.00,308.20,316.45,314.00,315.34,6519,20.56,-,4955,76.01
ICI,EQ,07-Jun-2006,314.00,308.05,315.00,285.15,315.00,302.90,298.25,6131,18.29,-,4596,74.96
ICI,EQ,08-Jun-2006,302.90,290.15,290.15,243.50,265.00,261.00,258.56,12177,31.48,-,7784,63.92
