Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KANORICHEM,EQ,02-Jan-2006,117.40,118.00,122.40,118.00,119.60,119.95,119.97,6350,7.62,-,3670,57.80
KANORICHEM,EQ,03-Jan-2006,119.95,121.40,126.00,121.40,125.90,124.80,124.56,18900,23.54,-,15128,80.04
KANORICHEM,EQ,04-Jan-2006,124.80,125.50,125.50,122.00,123.50,122.80,123.56,6827,8.44,-,4127,60.45
KANORICHEM,EQ,05-Jan-2006,122.80,121.40,122.05,120.55,122.00,121.65,121.20,2558,3.10,-,1514,59.19
KANORICHEM,EQ,06-Jan-2006,121.65,122.05,123.00,121.05,121.05,121.95,121.99,8604,10.50,-,8504,98.84
KANORICHEM,EQ,09-Jan-2006,121.95,122.50,123.80,121.00,121.00,121.35,121.96,6174,7.53,-,5409,87.61
KANORICHEM,EQ,10-Jan-2006,121.35,120.50,123.55,118.45,120.00,119.45,119.92,5033,6.04,-,3931,78.10
KANORICHEM,EQ,12-Jan-2006,119.45,119.00,121.00,118.20,118.70,118.95,119.40,6324,7.55,-,5695,90.05
KANORICHEM,EQ,13-Jan-2006,118.95,122.00,132.80,118.25,126.40,127.40,126.76,35685,45.23,-,23829,66.78
KANORICHEM,EQ,16-Jan-2006,127.40,127.00,139.00,127.00,129.40,130.25,132.62,226046,299.78,-,141535,62.61
KANORICHEM,EQ,17-Jan-2006,130.25,131.40,134.75,126.55,126.90,127.95,131.28,47741,62.68,-,21909,45.89
KANORICHEM,EQ,18-Jan-2006,127.95,126.80,128.90,126.05,127.10,126.85,127.29,17664,22.49,-,7290,41.27
KANORICHEM,EQ,19-Jan-2006,126.85,128.10,131.00,128.00,130.00,129.80,129.66,34281,44.45,-,24717,72.10
KANORICHEM,EQ,20-Jan-2006,129.80,130.00,134.30,128.90,128.90,129.50,130.58,21245,27.74,-,13779,64.86
KANORICHEM,EQ,23-Jan-2006,129.50,127.80,130.00,127.80,129.35,128.70,128.92,10522,13.56,-,9304,88.42
KANORICHEM,EQ,24-Jan-2006,128.70,128.15,130.50,127.00,128.00,127.65,129.03,36725,47.39,-,30117,82.01
KANORICHEM,EQ,25-Jan-2006,127.65,130.00,131.50,126.50,126.50,127.70,129.29,18581,24.02,-,12687,68.28
KANORICHEM,EQ,27-Jan-2006,127.70,120.00,123.00,118.20,120.25,119.50,120.43,40123,48.32,-,24071,59.99
KANORICHEM,EQ,30-Jan-2006,119.50,118.15,119.55,115.55,117.15,116.45,117.00,14962,17.51,-,12137,81.12
KANORICHEM,EQ,31-Jan-2006,116.45,120.00,120.00,114.10,117.30,116.90,116.83,6318,7.38,-,5202,82.34
KANORICHEM,EQ,01-Feb-2006,116.90,118.00,118.00,112.15,114.15,113.55,114.92,10054,11.55,-,8881,88.33
KANORICHEM,EQ,02-Feb-2006,113.55,115.75,115.75,112.30,115.00,114.95,114.64,17104,19.61,-,15805,92.41
KANORICHEM,EQ,03-Feb-2006,114.95,117.80,117.80,113.30,115.25,114.50,114.96,14172,16.29,-,11417,80.56
KANORICHEM,EQ,06-Feb-2006,114.50,113.00,117.80,112.10,114.25,114.30,114.77,7541,8.66,-,5149,68.28
KANORICHEM,EQ,07-Feb-2006,114.30,114.25,115.90,113.20,115.70,114.75,114.51,9247,10.59,-,7360,79.59
KANORICHEM,EQ,08-Feb-2006,114.75,115.60,117.50,115.05,116.25,116.15,115.84,9273,10.74,-,8337,89.91
KANORICHEM,EQ,10-Feb-2006,116.15,117.30,119.80,115.00,115.00,116.10,116.66,16862,19.67,-,9384,55.65
KANORICHEM,EQ,13-Feb-2006,116.10,117.90,117.90,116.30,116.50,116.40,116.71,6535,7.63,-,5175,79.19
KANORICHEM,EQ,14-Feb-2006,116.40,110.00,120.00,110.00,116.00,115.35,115.91,3473,4.03,-,2740,78.89
