Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VIMTALABS,EQ,02-Jan-2006,1114.20,1111.00,1152.80,1111.00,1126.10,1126.10,1134.86,3003,34.08,-,2539,84.55
VIMTALABS,EQ,03-Jan-2006,1126.10,1158.00,1158.00,1125.00,1139.00,1136.00,1131.20,443,5.01,-,236,53.27
VIMTALABS,EQ,04-Jan-2006,1136.00,1158.00,1158.00,1126.50,1142.00,1139.00,1143.24,700,8.00,-,616,88.00
VIMTALABS,EQ,05-Jan-2006,1139.00,1141.00,1141.00,1120.00,1120.00,1134.20,1134.01,2103,23.85,-,1882,89.49
VIMTALABS,EQ,06-Jan-2006,1134.20,1151.00,1151.00,1122.00,1122.00,1132.55,1136.92,858,9.75,-,567,66.08
VIMTALABS,EQ,09-Jan-2006,1132.55,1150.00,1152.00,1111.00,1135.00,1120.25,1142.95,2737,31.28,-,2568,93.83
VIMTALABS,EQ,10-Jan-2006,1120.25,1155.00,1158.00,1082.00,1082.00,1097.70,1130.94,5434,61.46,-,3800,69.93
VIMTALABS,EQ,12-Jan-2006,1097.70,1070.00,1098.00,1043.00,1043.00,1043.25,1066.27,3316,35.36,-,3013,90.86
VIMTALABS,EQ,13-Jan-2006,1043.25,1040.00,1040.00,991.10,1010.05,1026.40,1021.42,2678,27.35,-,1812,67.66
VIMTALABS,EQ,16-Jan-2006,1026.40,1050.00,1065.00,975.10,975.10,988.95,1003.26,2169,21.76,-,1787,82.39
VIMTALABS,EQ,17-Jan-2006,988.95,975.00,985.05,939.50,949.95,947.60,956.83,2497,23.89,-,2327,93.19
VIMTALABS,EQ,18-Jan-2006,947.60,952.00,970.00,931.00,958.70,951.95,948.21,1192,11.30,-,910,76.34
VIMTALABS,EQ,19-Jan-2006,951.95,957.95,958.00,927.00,931.00,934.70,940.85,1902,17.89,-,1062,55.84
VIMTALABS,EQ,20-Jan-2006,934.70,953.00,973.50,910.00,937.00,938.00,939.84,954,8.97,-,611,64.05
