Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MENONBE,EQ,09-Mar-2015,138.20,147.00,149.90,140.00,142.00,141.85,144.21,2121,3.06,35,321,15.13
MENONBE,EQ,10-Mar-2015,141.85,144.00,145.00,140.00,141.10,142.90,142.72,2012,2.87,38,1377,68.44
MENONBE,EQ,11-Mar-2015,142.90,138.05,138.25,136.70,137.05,137.05,137.28,146,0.20,7,120,82.19
MENONBE,EQ,12-Mar-2015,137.05,136.30,140.00,136.30,138.10,137.40,138.47,2340,3.24,30,635,27.14
MENONBE,EQ,13-Mar-2015,137.40,133.00,140.00,133.00,139.00,138.85,136.83,274,0.37,7,112,40.88
MENONBE,EQ,16-Mar-2015,138.85,136.10,139.90,136.10,136.50,136.50,136.34,101,0.14,3,101,100.00
MENONBE,EQ,17-Mar-2015,136.50,140.00,140.00,131.30,132.60,132.60,135.19,263,0.36,9,212,80.61
MENONBE,EQ,18-Mar-2015,132.60,132.05,133.25,132.05,133.10,133.15,133.07,113,0.15,8,113,100.00
MENONBE,EQ,19-Mar-2015,133.15,135.70,135.70,133.00,134.00,134.00,134.72,591,0.80,10,591,100.00
MENONBE,EQ,20-Mar-2015,134.00,138.45,138.45,126.00,134.85,134.80,130.63,200,0.26,7,100,50.00
MENONBE,EQ,23-Mar-2015,134.80,135.00,138.05,135.00,136.00,136.55,137.60,1900,2.61,13,1850,97.37
MENONBE,EQ,24-Mar-2015,136.55,123.55,135.95,123.55,135.95,134.15,133.70,2550,3.41,35,2321,91.02
MENONBE,EQ,25-Mar-2015,134.15,134.00,140.00,132.00,140.00,138.45,137.06,766,1.05,13,766,100.00
MENONBE,EQ,26-Mar-2015,138.45,133.10,138.00,133.10,138.00,138.00,135.55,2,0.00,2,2,100.00
MENONBE,EQ,27-Mar-2015,138.00,138.00,142.00,138.00,142.00,142.00,139.80,100,0.14,3,100,100.00
MENONBE,EQ,30-Mar-2015,142.00,134.00,140.00,134.00,138.80,138.80,138.27,382,0.53,23,322,84.29
