Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ORIENTPPR,EQ,02-Jan-2006,235.60,236.00,239.00,230.00,234.05,233.35,233.09,53546,124.81,-,29276,54.67
ORIENTPPR,EQ,03-Jan-2006,233.35,234.00,242.60,231.10,237.00,236.60,236.96,69677,165.11,-,26817,38.49
ORIENTPPR,EQ,04-Jan-2006,236.60,239.45,242.00,235.50,235.70,236.35,237.76,50232,119.43,-,28411,56.56
ORIENTPPR,EQ,05-Jan-2006,236.35,238.85,246.00,237.10,242.95,242.10,241.60,121160,292.72,-,68110,56.21
ORIENTPPR,EQ,06-Jan-2006,242.10,243.50,247.10,242.10,243.00,244.55,244.83,108166,264.83,-,54883,50.74
ORIENTPPR,EQ,09-Jan-2006,244.55,245.00,245.00,238.15,240.95,240.15,240.55,38404,92.38,-,22921,59.68
ORIENTPPR,EQ,10-Jan-2006,240.15,237.10,240.55,235.00,239.40,237.05,236.88,51703,122.47,-,38931,75.30
ORIENTPPR,EQ,12-Jan-2006,237.05,243.00,256.00,240.30,240.40,241.80,245.39,109785,269.40,-,49037,44.67
ORIENTPPR,EQ,13-Jan-2006,241.80,248.80,253.85,243.60,245.15,244.95,248.71,129653,322.46,-,53032,40.90
ORIENTPPR,EQ,16-Jan-2006,244.95,249.00,249.00,236.50,238.00,238.20,239.53,44515,106.63,-,27544,61.88
ORIENTPPR,EQ,17-Jan-2006,238.20,239.05,242.80,227.50,233.50,233.50,235.75,42146,99.36,-,25704,60.99
ORIENTPPR,EQ,18-Jan-2006,233.50,231.25,235.00,227.20,228.00,228.80,230.13,45002,103.56,-,22633,50.29
ORIENTPPR,EQ,19-Jan-2006,228.80,236.45,246.00,236.00,238.00,238.70,238.71,57155,136.44,-,30470,53.31
ORIENTPPR,EQ,20-Jan-2006,238.70,242.00,244.95,235.15,239.05,238.30,238.83,44287,105.77,-,29300,66.16
ORIENTPPR,EQ,23-Jan-2006,238.30,230.00,248.80,230.00,243.90,242.15,243.57,98384,239.64,-,36418,37.02
ORIENTPPR,EQ,24-Jan-2006,242.15,244.00,256.50,243.05,253.50,254.30,250.58,168863,423.14,-,107958,63.93
ORIENTPPR,EQ,25-Jan-2006,254.30,255.00,261.00,244.00,245.00,247.05,253.16,140248,355.05,-,79324,56.56
ORIENTPPR,EQ,27-Jan-2006,247.05,255.00,258.00,236.90,241.00,241.35,245.54,98573,242.03,-,49306,50.02
ORIENTPPR,EQ,30-Jan-2006,241.35,244.00,247.75,238.00,240.00,239.50,241.61,48869,118.07,-,24383,49.89
