Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MAHINDFORG,EQ,30-Aug-2007,224.50,230.00,246.40,215.55,218.05,222.25,232.81,41447,96.49,-,7810,18.84
MAHINDFORG,EQ,31-Aug-2007,222.25,223.00,243.00,218.00,222.35,234.35,232.44,13499,31.38,-,9393,69.58
MAHINDFORG,EQ,03-Sep-2007,234.35,229.85,234.95,222.05,222.50,223.40,224.71,1885,4.24,-,1134,60.16
MAHINDFORG,EQ,04-Sep-2007,223.40,228.60,235.00,221.00,232.00,232.45,230.38,2066,4.76,-,1464,70.86
MAHINDFORG,EQ,05-Sep-2007,232.45,221.00,240.00,221.00,232.00,229.10,232.12,2472,5.74,-,1615,65.33
MAHINDFORG,EQ,06-Sep-2007,229.10,231.00,241.05,226.15,227.00,230.75,234.76,11670,27.40,-,7037,60.30
MAHINDFORG,EQ,07-Sep-2007,230.75,240.00,240.00,225.00,228.00,229.15,230.76,3150,7.27,-,1828,58.03
MAHINDFORG,EQ,10-Sep-2007,229.15,232.00,232.00,217.05,224.90,220.20,224.30,8611,19.31,-,7235,84.02
MAHINDFORG,EQ,11-Sep-2007,220.20,225.00,225.00,210.10,214.00,214.80,215.43,6525,14.06,-,5100,78.16
MAHINDFORG,EQ,12-Sep-2007,214.80,223.45,224.00,217.00,217.60,219.80,221.92,3880,8.61,-,3196,82.37
MAHINDFORG,EQ,13-Sep-2007,219.80,229.00,240.00,220.00,238.00,236.85,233.34,9524,22.22,-,6319,66.35
MAHINDFORG,EQ,14-Sep-2007,236.85,238.00,242.75,235.40,235.50,235.50,240.01,2256,5.41,-,1761,78.06
MAHINDFORG,EQ,17-Sep-2007,235.50,235.50,237.00,211.15,211.15,223.30,226.58,6514,14.76,-,5359,82.27
MAHINDFORG,EQ,18-Sep-2007,223.30,224.70,231.80,220.10,220.10,222.25,223.48,331,0.74,-,181,54.68
MAHINDFORG,EQ,19-Sep-2007,222.25,235.00,235.00,223.00,225.15,225.35,229.58,3302,7.58,-,2382,72.14
MAHINDFORG,EQ,20-Sep-2007,225.35,228.00,229.00,220.50,225.00,225.00,224.83,1916,4.31,-,1375,71.76
MAHINDFORG,EQ,21-Sep-2007,225.00,225.00,230.00,222.50,230.00,228.65,228.13,5549,12.66,-,4979,89.73
MAHINDFORG,EQ,24-Sep-2007,228.65,238.00,238.00,222.00,223.15,223.15,226.63,2311,5.24,-,1486,64.30
