Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MMFSL,EQ,29-Oct-2010,681.40,733.00,806.00,666.15,675.00,674.90,682.92,187361,1279.53,-,105388,56.25
MMFSL,EQ,01-Nov-2010,674.90,676.00,698.80,673.00,676.00,676.50,674.84,41730,281.61,-,38740,92.83
MMFSL,EQ,02-Nov-2010,676.50,675.00,684.95,674.00,674.00,674.50,675.67,72249,488.17,-,22173,30.69
MMFSL,EQ,03-Nov-2010,674.50,695.00,695.00,675.00,675.00,675.40,675.60,59006,398.65,-,2330,3.95
MMFSL,EQ,04-Nov-2010,675.40,680.00,680.00,666.00,675.00,673.45,674.50,142509,961.23,-,88500,62.10
MMFSL,EQ,05-Nov-2010,673.45,675.50,680.00,675.00,680.00,676.45,676.48,32260,218.23,-,4487,13.91
MMFSL,EQ,08-Nov-2010,676.45,675.20,679.80,669.00,669.00,669.00,672.52,94509,635.59,-,30144,31.90
MMFSL,EQ,09-Nov-2010,669.00,670.05,674.00,668.00,669.00,669.05,669.31,123639,827.53,-,49096,39.71
MMFSL,EQ,10-Nov-2010,669.05,670.50,671.80,669.10,670.00,670.00,669.83,51705,346.33,-,1088,2.10
MMFSL,EQ,11-Nov-2010,670.00,674.95,684.95,669.10,679.50,678.65,671.81,187779,1261.51,-,132771,70.71
MMFSL,EQ,12-Nov-2010,678.65,680.00,689.95,675.15,687.95,685.05,683.70,63748,435.85,-,1201,1.88
MMFSL,EQ,15-Nov-2010,685.05,699.95,712.00,696.50,699.00,703.00,701.29,59576,417.80,-,1805,3.03
MMFSL,EQ,16-Nov-2010,703.00,710.00,710.00,696.00,707.00,703.55,704.42,59437,418.69,-,7261,12.22
MMFSL,EQ,18-Nov-2010,703.55,712.00,712.00,680.00,683.10,683.90,698.63,31292,218.62,-,5320,17.00
MMFSL,EQ,19-Nov-2010,683.90,699.90,699.90,685.10,687.00,687.65,693.10,50136,347.49,-,7783,15.52
MMFSL,EQ,22-Nov-2010,687.65,678.00,700.00,678.00,690.10,693.70,685.21,35231,241.41,-,2154,6.11
MMFSL,EQ,23-Nov-2010,693.70,693.00,695.00,631.05,678.00,668.50,669.06,43628,291.90,-,5767,13.22
MMFSL,EQ,24-Nov-2010,668.50,665.00,665.00,533.80,533.80,533.80,585.37,242337,1418.58,-,67620,27.90
MMFSL,EQ,25-Nov-2010,533.80,427.05,427.05,427.05,427.05,427.05,427.05,7625,32.56,-,7625,100.00
MMFSL,EQ,26-Nov-2010,427.05,384.35,384.35,384.35,384.35,384.35,384.35,564,2.17,-,564,100.00
MMFSL,EQ,29-Nov-2010,384.35,345.95,345.95,345.95,345.95,345.95,345.95,377,1.30,-,377,100.00
MMFSL,EQ,30-Nov-2010,345.95,311.35,311.35,311.35,311.35,311.35,311.35,2963,9.23,-,2950,99.56
MMFSL,EQ,01-Dec-2010,311.35,295.80,295.80,295.80,295.80,295.80,295.80,1921,5.68,-,1921,100.00
MMFSL,EQ,02-Dec-2010,295.80,281.05,281.05,281.05,281.05,281.05,281.05,1440,4.05,-,1440,100.00
MMFSL,EQ,03-Dec-2010,281.05,267.00,267.00,267.00,267.00,267.00,267.00,1735,4.63,-,1734,99.94
MMFSL,EQ,06-Dec-2010,267.00,253.65,253.65,253.65,253.65,253.65,253.65,802,2.03,-,791,98.63
MMFSL,EQ,07-Dec-2010,253.65,241.00,241.00,241.00,241.00,241.00,241.00,227,0.55,-,226,99.56
MMFSL,EQ,08-Dec-2010,241.00,228.95,228.95,228.95,228.95,228.95,228.95,155,0.35,-,155,100.00
MMFSL,EQ,09-Dec-2010,228.95,217.50,217.50,217.50,217.50,217.50,217.50,38,0.08,-,37,97.37
MMFSL,EQ,10-Dec-2010,217.50,206.65,206.65,206.65,206.65,206.65,206.65,111,0.23,-,109,98.20
MMFSL,EQ,13-Dec-2010,206.65,196.35,196.35,196.35,196.35,196.35,196.35,151,0.30,-,150,99.34
MMFSL,EQ,14-Dec-2010,196.35,186.55,186.55,186.55,186.55,186.55,186.55,313,0.58,-,313,100.00
MMFSL,EQ,15-Dec-2010,186.55,177.25,177.25,177.25,177.25,177.25,177.25,1613,2.86,-,1611,99.88
MMFSL,EQ,16-Dec-2010,177.25,168.40,186.15,168.40,186.15,186.15,177.11,200550,355.19,-,54279,27.07
