Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JSTAINLESS,EQ,02-Jan-2006,97.55,98.60,101.80,97.10,98.15,98.35,98.47,475558,468.31,-,225324,47.38
JSTAINLESS,EQ,03-Jan-2006,98.35,98.30,102.75,98.30,101.50,101.75,100.33,583113,585.05,-,237931,40.80
JSTAINLESS,EQ,04-Jan-2006,101.75,102.00,108.65,102.00,105.00,105.00,105.50,1063350,1121.86,-,392209,36.88
JSTAINLESS,EQ,05-Jan-2006,105.00,105.25,107.20,104.50,106.40,105.60,105.80,510079,539.68,-,191671,37.58
JSTAINLESS,EQ,06-Jan-2006,105.60,107.50,112.60,103.50,105.50,105.30,105.48,367190,387.30,-,152747,41.60
JSTAINLESS,EQ,09-Jan-2006,105.30,106.50,108.25,105.75,106.50,106.60,106.91,421935,451.08,-,129551,30.70
JSTAINLESS,EQ,10-Jan-2006,106.60,109.50,109.50,103.75,104.35,104.30,105.10,227489,239.10,-,122288,53.76
JSTAINLESS,EQ,12-Jan-2006,104.30,104.00,104.50,100.40,101.55,101.65,102.43,324620,332.52,-,156200,48.12
JSTAINLESS,EQ,13-Jan-2006,101.65,104.90,104.90,100.80,101.30,101.15,101.98,231084,235.67,-,119366,51.65
JSTAINLESS,EQ,16-Jan-2006,101.15,101.95,101.95,98.70,99.05,98.90,99.55,204206,203.29,-,101452,49.68
JSTAINLESS,EQ,17-Jan-2006,98.90,99.00,100.05,95.65,96.20,96.05,97.85,229732,224.79,-,117882,51.31
JSTAINLESS,EQ,18-Jan-2006,96.05,96.05,96.15,93.70,95.00,94.75,94.75,389574,369.13,-,215463,55.31
JSTAINLESS,EQ,19-Jan-2006,94.75,95.25,97.25,95.25,96.60,96.40,96.44,421614,406.61,-,233246,55.32
