Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SRHHYPOLTD,EQ,08-May-2007,24.45,28.00,29.35,20.55,23.75,23.80,27.86,116669,32.51,-,31592,27.08
SRHHYPOLTD,EQ,09-May-2007,23.80,24.05,24.40,21.75,22.50,22.20,23.12,22341,5.17,-,11161,49.96
SRHHYPOLTD,EQ,10-May-2007,22.20,22.20,23.50,20.50,20.95,20.85,21.08,16791,3.54,-,11542,68.74
SRHHYPOLTD,EQ,11-May-2007,20.85,17.00,20.80,17.00,19.85,19.70,19.91,9024,1.80,-,6064,67.20
SRHHYPOLTD,EQ,14-May-2007,19.70,16.65,20.75,16.65,19.05,19.10,19.54,5018,0.98,-,3649,72.72
SRHHYPOLTD,EQ,15-May-2007,19.10,18.30,22.95,18.30,22.95,22.95,21.90,27529,6.03,-,21575,78.37
SRHHYPOLTD,EQ,16-May-2007,22.95,24.50,27.55,24.00,26.25,26.40,27.05,148774,40.24,-,40858,27.46
SRHHYPOLTD,EQ,17-May-2007,26.40,26.70,26.95,24.10,24.50,24.55,25.02,33924,8.49,-,17516,51.63
SRHHYPOLTD,EQ,18-May-2007,24.55,25.00,25.20,22.60,22.60,22.90,23.28,13631,3.17,-,7026,51.54
SRHHYPOLTD,EQ,21-May-2007,22.90,22.50,25.70,22.50,23.00,23.05,24.10,12539,3.02,-,5530,44.10
SRHHYPOLTD,EQ,22-May-2007,23.05,24.50,24.50,22.35,23.00,23.00,23.16,9380,2.17,-,4352,46.40
SRHHYPOLTD,EQ,23-May-2007,23.00,23.00,24.40,23.00,23.00,23.00,23.04,6457,1.49,-,4909,76.03
SRHHYPOLTD,EQ,24-May-2007,23.00,22.55,23.75,22.55,23.70,23.70,23.07,4003,0.92,-,2007,50.14
SRHHYPOLTD,EQ,25-May-2007,23.70,22.60,23.45,22.10,22.70,22.65,22.61,1386,0.31,-,1353,97.62
SRHHYPOLTD,EQ,28-May-2007,22.65,22.80,25.00,22.40,22.70,22.70,23.00,4824,1.11,-,3314,68.70
SRHHYPOLTD,EQ,29-May-2007,22.70,25.45,25.45,22.05,23.15,22.50,22.79,1663,0.38,-,1317,79.19
SRHHYPOLTD,EQ,30-May-2007,22.50,20.10,25.30,20.10,22.50,22.90,22.47,5045,1.13,-,4151,82.28
SRHHYPOLTD,EQ,31-May-2007,22.90,21.75,23.35,21.45,22.05,21.45,21.96,862,0.19,-,795,92.23
SRHHYPOLTD,EQ,01-Jun-2007,21.45,22.15,22.15,20.60,21.05,21.05,21.27,3923,0.83,-,3500,89.22
SRHHYPOLTD,EQ,04-Jun-2007,21.05,21.10,23.65,21.00,22.00,21.05,21.24,1833,0.39,-,1719,93.78
SRHHYPOLTD,EQ,05-Jun-2007,21.05,21.00,23.45,21.00,22.20,22.20,21.58,1311,0.28,-,1252,95.50
SRHHYPOLTD,EQ,06-Jun-2007,22.20,21.50,22.20,21.15,21.25,21.25,21.45,4177,0.90,-,4177,100.00
SRHHYPOLTD,EQ,07-Jun-2007,21.25,20.00,22.00,19.90,22.00,20.65,20.94,1942,0.41,-,1658,85.38
SRHHYPOLTD,EQ,08-Jun-2007,20.65,22.00,22.00,20.00,21.05,21.05,21.05,4726,0.99,-,4200,88.87
SRHHYPOLTD,EQ,11-Jun-2007,21.05,21.50,21.50,20.50,20.60,20.60,20.76,642,0.13,-,635,98.91
SRHHYPOLTD,EQ,12-Jun-2007,20.60,21.50,21.50,19.35,21.00,20.95,20.91,5016,1.05,-,4344,86.60
SRHHYPOLTD,EQ,13-Jun-2007,20.95,21.50,23.40,19.65,20.50,20.50,20.53,1252,0.26,-,998,79.71
SRHHYPOLTD,EQ,14-Jun-2007,20.50,19.65,22.60,19.30,20.70,20.10,19.99,1216,0.24,-,711,58.47
SRHHYPOLTD,EQ,15-Jun-2007,20.10,20.00,21.65,20.00,20.00,20.05,20.35,4111,0.84,-,4101,99.76
SRHHYPOLTD,EQ,18-Jun-2007,20.05,19.25,20.95,19.25,20.00,20.00,20.21,850,0.17,-,760,89.41
SRHHYPOLTD,EQ,19-Jun-2007,20.00,20.00,21.25,19.20,20.45,20.45,20.44,283,0.06,-,231,81.63
SRHHYPOLTD,EQ,20-Jun-2007,20.45,20.45,20.90,20.00,20.35,20.10,20.15,3924,0.79,-,3924,100.00
SRHHYPOLTD,EQ,21-Jun-2007,20.10,20.00,20.35,19.75,19.75,20.05,20.02,1067,0.21,-,842,78.91
SRHHYPOLTD,EQ,22-Jun-2007,20.05,20.15,20.25,19.75,20.25,20.25,20.00,2000,0.40,-,2000,100.00
SRHHYPOLTD,EQ,25-Jun-2007,20.25,19.50,21.20,19.50,20.50,20.50,20.49,3579,0.73,-,2419,67.59
SRHHYPOLTD,EQ,26-Jun-2007,20.50,20.10,20.10,19.45,19.55,19.55,20.06,2407,0.48,-,2317,96.26
SRHHYPOLTD,EQ,27-Jun-2007,19.55,20.85,20.85,19.75,19.75,19.75,19.85,4812,0.96,-,4611,95.82
