Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JETAIRWAYS,EQ,02-Jan-2006,1143.70,1144.00,1144.00,1122.30,1133.00,1132.40,1132.92,111730,1265.81,-,69230,61.96
JETAIRWAYS,EQ,03-Jan-2006,1132.40,1135.00,1142.00,1119.10,1124.05,1123.95,1127.59,153884,1735.19,-,119522,77.67
JETAIRWAYS,EQ,04-Jan-2006,1123.95,1125.00,1168.00,1125.00,1153.00,1147.85,1137.62,243734,2772.76,-,178667,73.30
JETAIRWAYS,EQ,05-Jan-2006,1147.85,1155.00,1167.00,1138.55,1140.50,1144.20,1152.57,154776,1783.91,-,94338,60.95
JETAIRWAYS,EQ,06-Jan-2006,1144.20,1138.55,1156.00,1130.25,1137.00,1136.10,1137.89,151566,1724.65,-,84118,55.50
JETAIRWAYS,EQ,09-Jan-2006,1136.10,1130.25,1207.00,1099.10,1189.00,1191.15,1185.96,548824,6508.83,-,280084,51.03
JETAIRWAYS,EQ,10-Jan-2006,1191.15,1200.00,1200.00,1172.00,1180.30,1183.05,1186.96,146678,1741.01,-,54747,37.32
JETAIRWAYS,EQ,12-Jan-2006,1183.05,1200.00,1205.00,1150.25,1154.00,1161.05,1178.74,233725,2755.02,-,115800,49.55
JETAIRWAYS,EQ,13-Jan-2006,1161.05,1162.00,1175.00,1118.00,1124.80,1128.05,1142.25,390634,4462.01,-,240493,61.56
JETAIRWAYS,EQ,16-Jan-2006,1128.05,1139.40,1140.00,1122.00,1124.00,1125.20,1132.84,213771,2421.69,-,152160,71.18
JETAIRWAYS,EQ,17-Jan-2006,1125.20,1139.00,1148.90,1122.00,1125.05,1125.10,1133.92,256598,2909.63,-,129363,50.41
JETAIRWAYS,EQ,18-Jan-2006,1125.10,1122.00,1147.90,1105.00,1127.00,1129.30,1127.40,402877,4542.05,-,275261,68.32
JETAIRWAYS,EQ,19-Jan-2006,1129.30,1149.85,1169.80,1141.00,1152.00,1150.35,1156.09,852825,9859.46,-,379102,44.45
JETAIRWAYS,EQ,20-Jan-2006,1150.35,1169.80,1189.00,1121.15,1127.00,1126.25,1147.34,475448,5455.02,-,223572,47.02
JETAIRWAYS,EQ,23-Jan-2006,1126.25,1120.00,1120.00,1024.00,1038.80,1038.20,1052.32,1045976,11007.01,-,588993,56.31
JETAIRWAYS,EQ,24-Jan-2006,1038.20,1040.00,1062.00,1000.00,1001.05,1003.55,1020.49,664846,6784.72,-,360068,54.16
JETAIRWAYS,EQ,25-Jan-2006,1003.55,1039.90,1039.90,975.10,985.00,979.50,999.04,811592,8108.11,-,416281,51.29
JETAIRWAYS,EQ,27-Jan-2006,979.50,990.00,1032.00,990.00,1010.00,1009.25,1013.33,726245,7359.28,-,335094,46.14
JETAIRWAYS,EQ,30-Jan-2006,1009.25,1027.80,1027.80,981.15,991.00,991.65,995.15,245201,2440.12,-,72925,29.74
JETAIRWAYS,EQ,31-Jan-2006,991.65,1000.00,1022.00,990.00,1001.00,996.65,1005.21,364847,3667.48,-,100252,27.48
JETAIRWAYS,EQ,01-Feb-2006,996.65,995.00,997.00,920.00,928.10,935.70,950.97,1108273,10539.33,-,387778,34.99
JETAIRWAYS,EQ,02-Feb-2006,935.70,990.00,990.00,891.00,923.00,924.05,920.81,876074,8066.97,-,248966,28.42
JETAIRWAYS,EQ,03-Feb-2006,924.05,924.00,988.00,911.25,982.80,970.05,957.24,953831,9130.44,-,318260,33.37
JETAIRWAYS,EQ,06-Feb-2006,970.05,972.00,1016.95,972.00,985.10,988.70,994.56,588362,5851.61,-,200286,34.04
JETAIRWAYS,EQ,07-Feb-2006,988.70,995.00,999.90,974.00,978.55,982.70,983.86,230703,2269.80,-,91886,39.83
JETAIRWAYS,EQ,08-Feb-2006,982.70,970.00,980.00,916.35,968.50,968.25,969.55,168421,1632.92,-,47238,28.05
JETAIRWAYS,EQ,10-Feb-2006,968.25,974.00,990.00,960.00,963.00,967.20,971.57,214214,2081.23,-,111807,52.19
JETAIRWAYS,EQ,13-Feb-2006,967.20,964.80,970.00,936.00,944.00,942.60,949.50,351142,3334.11,-,148287,42.23
JETAIRWAYS,EQ,14-Feb-2006,942.60,958.30,958.30,921.00,923.10,924.40,938.53,313757,2944.71,-,112448,35.84
JETAIRWAYS,EQ,15-Feb-2006,924.40,917.00,950.00,772.90,947.50,945.20,933.39,742615,6931.51,-,465354,62.66
JETAIRWAYS,EQ,16-Feb-2006,945.20,955.00,983.75,950.00,976.00,974.95,969.43,458975,4449.42,-,213526,46.52
JETAIRWAYS,EQ,17-Feb-2006,974.95,999.00,999.00,970.95,996.00,989.05,983.14,483162,4750.17,-,318388,65.90
JETAIRWAYS,EQ,20-Feb-2006,989.05,990.10,1004.90,965.00,996.60,998.35,993.75,263046,2614.03,-,100872,38.35
JETAIRWAYS,EQ,21-Feb-2006,998.35,982.10,1008.00,978.05,980.00,982.55,992.05,103360,1025.39,-,21130,20.44
JETAIRWAYS,EQ,22-Feb-2006,982.55,980.00,987.00,966.60,977.15,980.05,976.57,196195,1915.98,-,64964,33.11
JETAIRWAYS,EQ,23-Feb-2006,980.05,980.05,986.00,951.00,960.00,957.70,967.14,397718,3846.49,-,299874,75.40
JETAIRWAYS,EQ,24-Feb-2006,957.70,970.25,974.70,957.00,967.95,967.10,964.05,118742,1144.73,-,47546,40.04
JETAIRWAYS,EQ,27-Feb-2006,967.10,968.00,978.90,950.00,964.00,964.15,966.99,68350,660.94,-,25649,37.53
JETAIRWAYS,EQ,28-Feb-2006,964.15,966.00,989.95,950.00,985.10,981.05,969.90,186477,1808.65,-,97074,52.06
JETAIRWAYS,EQ,01-Mar-2006,981.05,989.95,1000.00,967.20,981.10,977.20,985.56,354127,3490.13,-,118655,33.51
JETAIRWAYS,EQ,02-Mar-2006,977.20,984.00,1003.90,980.00,988.50,987.85,992.25,289889,2876.41,-,73633,25.40
JETAIRWAYS,EQ,03-Mar-2006,987.85,994.00,994.00,985.00,990.00,989.45,989.12,105651,1045.01,-,55930,52.94
JETAIRWAYS,EQ,06-Mar-2006,989.45,994.00,1000.00,983.00,998.00,995.35,992.91,89638,890.02,-,34749,38.77
JETAIRWAYS,EQ,07-Mar-2006,995.35,986.00,1013.00,986.00,988.10,993.70,1001.89,212580,2129.81,-,73462,34.56
JETAIRWAYS,EQ,08-Mar-2006,993.70,990.00,990.00,955.05,960.40,967.85,972.99,175393,1706.56,-,82468,47.02
JETAIRWAYS,EQ,09-Mar-2006,967.85,968.00,974.80,935.00,967.25,969.75,959.77,188860,1812.62,-,65816,34.85
JETAIRWAYS,EQ,10-Mar-2006,969.75,967.25,979.90,965.00,970.00,969.35,971.32,72698,706.13,-,40087,55.14
JETAIRWAYS,EQ,13-Mar-2006,969.35,979.95,981.50,961.00,962.10,967.15,970.70,107301,1041.57,-,49239,45.89
JETAIRWAYS,EQ,14-Mar-2006,967.15,970.00,973.00,955.00,955.00,958.75,963.80,74597,718.97,-,46654,62.54
JETAIRWAYS,EQ,16-Mar-2006,958.75,969.90,969.90,955.00,957.00,956.60,959.67,356695,3423.08,-,312576,87.63
JETAIRWAYS,EQ,17-Mar-2006,956.60,957.00,964.95,947.00,955.00,950.90,951.66,98972,941.87,-,65631,66.31
JETAIRWAYS,EQ,20-Mar-2006,950.90,961.20,968.00,949.00,951.05,951.30,957.70,126752,1213.90,-,47911,37.80
JETAIRWAYS,EQ,21-Mar-2006,951.30,955.00,966.00,947.00,950.00,950.95,957.59,138561,1326.85,-,46370,33.47
JETAIRWAYS,EQ,22-Mar-2006,950.95,945.00,950.00,917.05,920.00,919.30,928.66,230369,2139.34,-,117882,51.17
JETAIRWAYS,EQ,23-Mar-2006,919.30,920.00,950.00,920.00,944.80,942.25,933.71,198749,1855.75,-,49325,24.82
JETAIRWAYS,EQ,24-Mar-2006,942.25,945.00,958.00,914.00,946.00,948.40,947.84,178668,1693.48,-,125818,70.42
JETAIRWAYS,EQ,27-Mar-2006,948.40,958.00,958.00,939.00,945.00,943.90,945.08,198288,1873.97,-,164325,82.87
JETAIRWAYS,EQ,28-Mar-2006,943.90,955.00,955.00,938.80,949.00,948.95,946.12,130694,1236.52,-,103611,79.28
JETAIRWAYS,EQ,29-Mar-2006,948.95,955.00,958.80,939.05,945.00,946.10,944.72,38660,365.23,-,25001,64.67
JETAIRWAYS,EQ,30-Mar-2006,946.10,948.10,949.90,924.50,933.00,931.60,935.56,277496,2596.15,-,185574,66.87
