Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SHREECEM,EQ,02-Jan-2006,485.75,494.00,494.00,486.55,488.00,489.90,490.49,4888,23.98,-,3598,73.61
SHREECEM,EQ,03-Jan-2006,489.90,494.00,494.00,485.00,485.00,488.70,490.09,29761,145.86,-,23890,80.27
SHREECEM,EQ,04-Jan-2006,488.70,499.40,502.80,481.10,485.00,489.80,492.09,43897,216.01,-,38034,86.64
SHREECEM,EQ,05-Jan-2006,489.80,494.75,496.80,484.00,485.00,488.40,490.87,8726,42.83,-,6368,72.98
SHREECEM,EQ,06-Jan-2006,488.40,489.75,499.00,487.00,494.00,496.45,492.22,22683,111.65,-,19836,87.45
SHREECEM,EQ,09-Jan-2006,496.45,498.95,510.00,495.00,502.50,504.60,501.34,17872,89.60,-,15524,86.86
SHREECEM,EQ,10-Jan-2006,504.60,500.10,515.00,500.10,511.00,512.35,510.17,15685,80.02,-,13370,85.24
SHREECEM,EQ,12-Jan-2006,512.35,512.00,526.00,510.00,526.00,524.15,520.38,20977,109.16,-,19519,93.05
SHREECEM,EQ,13-Jan-2006,524.15,530.00,535.90,521.00,534.85,533.00,532.57,23768,126.58,-,21008,88.39
SHREECEM,EQ,16-Jan-2006,533.00,555.00,555.00,536.00,545.00,544.25,543.58,21709,118.01,-,16329,75.22
SHREECEM,EQ,17-Jan-2006,544.25,550.00,554.10,535.00,536.10,539.35,545.96,50641,276.48,-,29487,58.23
SHREECEM,EQ,18-Jan-2006,539.35,535.00,548.00,530.10,539.00,542.80,539.87,10018,54.08,-,6306,62.95
SHREECEM,EQ,19-Jan-2006,542.80,541.55,555.00,541.55,551.00,553.30,549.98,17477,96.12,-,15758,90.16
SHREECEM,EQ,20-Jan-2006,553.30,558.00,571.00,551.00,570.00,569.00,559.41,20528,114.83,-,16072,78.29
SHREECEM,EQ,23-Jan-2006,569.00,569.90,574.40,555.00,560.00,561.50,564.28,5528,31.19,-,3381,61.16
