Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CPIL,EQ,06-Oct-2010,310.00,461.10,664.00,436.10,660.00,628.15,570.91,22596469,129005.19,-,1825989,8.08
CPIL,EQ,07-Oct-2010,628.15,650.00,714.40,592.65,627.25,624.70,637.08,12977955,82679.67,-,509041,3.92
CPIL,EQ,08-Oct-2010,624.70,634.00,634.00,572.00,593.00,591.25,592.12,2804611,16606.65,-,153123,5.46
CPIL,EQ,11-Oct-2010,591.25,550.00,605.95,550.00,569.00,577.65,583.82,2737236,15980.60,-,118062,4.31
CPIL,EQ,12-Oct-2010,577.65,570.10,577.90,553.00,555.55,557.60,566.23,602929,3413.98,-,68439,11.35
CPIL,EQ,13-Oct-2010,557.60,559.95,562.80,527.50,531.00,530.90,543.20,545616,2963.79,-,89206,16.35
CPIL,EQ,14-Oct-2010,530.90,535.80,541.75,506.50,508.50,512.20,521.38,476942,2486.69,-,83660,17.54
CPIL,EQ,15-Oct-2010,512.20,512.00,524.40,487.00,490.00,491.70,505.07,1206540,6093.90,-,112392,9.32
CPIL,EQ,18-Oct-2010,491.70,492.00,496.75,472.10,487.15,487.20,483.29,297147,1436.07,-,63209,21.27
CPIL,EQ,19-Oct-2010,487.20,483.00,535.70,483.00,501.70,503.25,517.50,1904184,9854.10,-,138497,7.27
CPIL,EQ,20-Oct-2010,503.25,500.00,513.70,492.05,495.10,495.10,504.74,412802,2083.58,-,49199,11.92
CPIL,EQ,21-Oct-2010,495.10,499.90,511.00,497.00,506.00,505.85,505.68,230040,1163.28,-,59508,25.87
CPIL,EQ,22-Oct-2010,505.85,506.00,514.00,492.10,492.95,496.40,504.35,158976,801.80,-,29728,18.70
CPIL,EQ,25-Oct-2010,496.40,499.80,511.95,497.00,502.70,502.15,506.04,207146,1048.24,-,35752,17.26
CPIL,EQ,26-Oct-2010,502.15,503.95,506.75,493.50,496.50,497.35,498.32,78279,390.08,-,21206,27.09
CPIL,EQ,27-Oct-2010,497.35,497.35,498.90,481.10,483.15,483.95,489.01,69003,337.43,-,22433,32.51
CPIL,EQ,28-Oct-2010,483.95,488.00,497.50,478.15,481.00,481.00,489.16,99799,488.18,-,19955,20.00
CPIL,EQ,29-Oct-2010,481.00,484.00,484.00,465.00,471.00,470.45,472.96,64852,306.72,-,22998,35.46
CPIL,EQ,01-Nov-2010,470.45,475.00,482.00,456.35,457.10,460.85,468.71,94101,441.06,-,41263,43.85
CPIL,EQ,02-Nov-2010,460.85,460.20,505.90,451.15,480.75,480.00,483.12,477401,2306.41,-,88177,18.47
CPIL,EQ,03-Nov-2010,480.00,485.75,494.50,474.00,477.00,476.05,484.58,117238,568.11,-,22972,19.59
CPIL,EQ,04-Nov-2010,476.05,478.40,482.50,473.00,481.20,478.80,477.04,101512,484.25,-,85041,83.77
CPIL,EQ,05-Nov-2010,478.80,483.00,488.00,481.20,484.50,485.80,485.08,30458,147.75,-,21660,71.11
CPIL,EQ,08-Nov-2010,485.80,480.25,484.00,475.15,481.00,480.50,480.24,40155,192.84,-,17604,43.84
CPIL,EQ,09-Nov-2010,480.50,481.00,485.00,471.10,472.20,473.80,477.45,24630,117.60,-,10812,43.90
CPIL,EQ,10-Nov-2010,473.80,475.40,475.40,460.10,469.75,470.30,468.69,80079,375.32,-,35388,44.19
CPIL,EQ,11-Nov-2010,470.30,470.00,472.80,460.00,461.00,461.55,466.43,21406,99.84,-,9476,44.27
CPIL,EQ,12-Nov-2010,461.55,457.10,466.00,446.00,447.00,449.45,455.73,29307,133.56,-,13062,44.57
CPIL,EQ,15-Nov-2010,449.45,452.00,461.00,434.50,456.00,455.85,452.30,43236,195.56,-,16995,39.31
CPIL,EQ,16-Nov-2010,455.85,452.75,460.00,449.75,450.00,450.35,453.40,27065,122.71,-,17637,65.17
CPIL,EQ,18-Nov-2010,450.35,455.00,455.00,415.10,422.90,421.80,427.40,42368,181.08,-,19761,46.64
CPIL,EQ,19-Nov-2010,421.80,425.90,432.50,408.55,409.00,411.15,422.51,84944,358.90,-,33478,39.41
CPIL,EQ,22-Nov-2010,411.15,411.50,418.40,395.10,409.10,410.00,408.84,109758,448.73,-,76121,69.35
CPIL,EQ,23-Nov-2010,410.00,407.30,428.00,398.60,426.00,422.55,412.75,79095,326.46,-,38031,48.08
CPIL,EQ,24-Nov-2010,422.55,423.00,436.85,418.00,426.30,425.10,427.55,38338,163.92,-,12925,33.71
CPIL,EQ,25-Nov-2010,425.10,420.00,425.00,398.40,399.00,401.20,409.48,41205,168.73,-,27675,67.16
CPIL,EQ,26-Nov-2010,401.20,400.00,405.00,375.00,386.70,382.55,388.84,65622,255.16,-,50819,77.44
CPIL,EQ,29-Nov-2010,382.55,383.00,395.00,381.00,387.00,387.20,386.85,12360,47.81,-,3736,30.23
CPIL,EQ,30-Nov-2010,387.20,381.00,446.40,381.00,415.00,418.20,425.50,225156,958.03,-,53122,23.59
CPIL,EQ,01-Dec-2010,418.20,418.20,437.40,416.50,419.95,420.90,427.04,71321,304.57,-,18257,25.60
CPIL,EQ,02-Dec-2010,420.90,424.80,439.90,420.10,423.00,422.80,430.31,43101,185.47,-,9647,22.38
CPIL,EQ,03-Dec-2010,422.80,422.00,426.60,405.25,408.75,409.30,418.93,20047,83.98,-,4317,21.53
CPIL,EQ,06-Dec-2010,409.30,412.00,419.00,395.10,396.45,398.65,406.13,18552,75.35,-,8996,48.49
CPIL,EQ,07-Dec-2010,398.65,399.00,399.95,390.00,392.00,393.10,393.71,14720,57.95,-,5240,35.60
CPIL,EQ,08-Dec-2010,393.10,390.00,393.95,380.00,382.05,380.95,383.76,16154,61.99,-,6828,42.27
CPIL,EQ,09-Dec-2010,380.95,383.05,384.90,341.00,353.00,348.85,357.17,35421,126.51,-,15153,42.78
CPIL,EQ,10-Dec-2010,348.85,345.10,362.50,330.00,357.00,360.15,353.64,50201,177.53,-,36418,72.54
CPIL,EQ,13-Dec-2010,360.15,360.15,379.00,355.10,374.00,373.55,367.78,15649,57.55,-,6270,40.07
CPIL,EQ,14-Dec-2010,373.55,378.40,379.80,365.30,367.55,368.85,371.80,16725,62.18,-,5883,35.17
CPIL,EQ,15-Dec-2010,368.85,373.75,373.80,350.00,358.60,355.85,361.03,14983,54.09,-,6847,45.70
CPIL,EQ,16-Dec-2010,355.85,360.00,360.00,348.00,353.20,355.70,353.08,12933,45.66,-,5490,42.45
CPIL,EQ,20-Dec-2010,355.70,354.95,354.95,348.00,348.00,350.10,350.14,10452,36.60,-,4358,41.70
CPIL,EQ,21-Dec-2010,350.10,347.00,374.00,347.00,362.00,363.35,362.70,22107,80.18,-,6252,28.28
CPIL,EQ,22-Dec-2010,363.35,361.20,375.00,352.30,375.00,369.05,368.19,29935,110.22,-,10186,34.03
CPIL,EQ,23-Dec-2010,369.05,370.00,410.00,360.00,391.50,387.70,396.69,354469,1406.14,-,50877,14.35
CPIL,EQ,24-Dec-2010,387.70,388.00,395.05,380.15,380.75,383.20,388.10,67107,260.44,-,8819,13.14
CPIL,EQ,27-Dec-2010,383.20,380.00,412.80,380.00,398.85,397.65,403.28,182436,735.72,-,25324,13.88
CPIL,EQ,28-Dec-2010,397.65,401.90,401.90,391.05,394.90,393.60,394.54,16613,65.55,-,5599,33.70
CPIL,EQ,29-Dec-2010,393.60,398.85,410.30,392.00,393.00,395.60,401.81,53665,215.63,-,8465,15.77
CPIL,EQ,30-Dec-2010,395.60,398.40,404.00,389.00,392.00,390.90,394.92,14742,58.22,-,6462,43.83
CPIL,EQ,31-Dec-2010,390.90,398.80,412.00,391.00,398.00,398.45,404.01,70871,286.32,-,13714,19.35
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CPIL,EQ,03-Jan-2011,398.45,403.70,423.60,402.00,411.00,408.20,413.69,108179,447.53,-,19956,18.45
CPIL,EQ,04-Jan-2011,408.20,414.20,419.00,400.30,402.25,403.55,409.09,46790,191.41,-,14422,30.82
CPIL,EQ,05-Jan-2011,403.55,404.50,409.85,398.30,400.10,400.65,402.70,26412,106.36,-,7028,26.61
CPIL,EQ,06-Jan-2011,400.65,403.00,405.00,392.10,395.25,395.35,398.02,16164,64.34,-,5492,33.98
CPIL,EQ,07-Jan-2011,395.35,393.20,397.00,380.00,383.00,381.65,386.24,20684,79.89,-,9106,44.02
CPIL,EQ,10-Jan-2011,381.65,373.25,380.60,365.40,367.00,367.40,372.55,15396,57.36,-,5409,35.13
CPIL,EQ,11-Jan-2011,367.40,371.05,377.00,355.00,357.00,356.85,362.59,20146,73.05,-,8608,42.73
CPIL,EQ,12-Jan-2011,356.85,358.85,364.90,352.90,363.00,362.45,359.32,16372,58.83,-,5584,34.11
CPIL,EQ,13-Jan-2011,362.45,367.45,385.95,367.45,374.70,374.40,376.66,114244,430.32,-,27580,24.14
CPIL,EQ,14-Jan-2011,374.40,376.95,376.95,360.10,362.35,362.80,365.60,15241,55.72,-,4904,32.18
CPIL,EQ,17-Jan-2011,362.80,362.40,366.50,355.05,358.80,356.65,358.44,11334,40.63,-,5414,47.77
CPIL,EQ,18-Jan-2011,356.65,360.60,362.00,350.05,354.55,354.65,355.67,11708,41.64,-,5228,44.65
CPIL,EQ,19-Jan-2011,354.65,356.00,359.95,354.15,355.70,355.90,357.15,8610,30.75,-,2731,31.72
CPIL,EQ,20-Jan-2011,355.90,355.00,358.90,346.10,351.95,351.80,352.09,12829,45.17,-,4565,35.58
CPIL,EQ,21-Jan-2011,351.80,354.15,362.50,313.80,357.00,357.20,346.66,34426,119.34,-,2633,7.65
CPIL,EQ,24-Jan-2011,357.20,357.00,374.90,352.50,371.05,370.55,369.64,35822,132.41,-,6639,18.53
CPIL,EQ,25-Jan-2011,370.55,374.00,374.65,359.00,361.10,362.30,365.40,11900,43.48,-,5702,47.92
CPIL,EQ,27-Jan-2011,362.30,363.00,365.70,356.15,357.00,358.25,360.69,7825,28.22,-,3410,43.58
CPIL,EQ,28-Jan-2011,358.25,350.40,357.95,344.20,346.25,347.60,347.71,13084,45.49,-,5701,43.57
CPIL,EQ,31-Jan-2011,347.60,341.20,350.00,331.20,350.00,344.30,338.15,15797,53.42,-,6524,41.30
CPIL,EQ,01-Feb-2011,344.30,341.00,348.00,333.00,334.00,336.40,338.65,8140,27.57,-,3272,40.20
CPIL,EQ,02-Feb-2011,336.40,340.00,346.00,334.00,335.00,336.10,338.44,7621,25.79,-,2910,38.18
CPIL,EQ,03-Feb-2011,336.10,343.50,345.00,332.50,339.50,337.60,338.80,9569,32.42,-,3854,40.28
CPIL,EQ,04-Feb-2011,337.60,340.00,343.00,332.00,335.95,334.85,338.11,8583,29.02,-,2596,30.25
CPIL,EQ,07-Feb-2011,334.85,332.15,342.75,331.05,334.20,333.65,334.22,4625,15.46,-,1614,34.90
CPIL,EQ,08-Feb-2011,333.65,334.00,334.00,325.00,325.00,326.50,327.69,9193,30.12,-,5512,59.96
CPIL,EQ,09-Feb-2011,326.50,320.00,321.00,300.00,307.00,303.35,308.01,16343,50.34,-,6626,40.54
CPIL,EQ,10-Feb-2011,303.35,303.00,303.00,280.00,285.00,285.55,285.93,15072,43.10,-,5610,37.22
CPIL,EQ,11-Feb-2011,285.55,311.00,328.85,285.05,319.90,321.45,311.62,46322,144.35,-,12600,27.20
CPIL,EQ,14-Feb-2011,321.45,325.00,347.00,312.70,342.00,336.15,326.80,47924,156.61,-,11555,24.11
CPIL,EQ,15-Feb-2011,336.15,339.90,347.50,330.00,343.00,342.00,339.30,14924,50.64,-,4571,30.63
CPIL,EQ,16-Feb-2011,342.00,336.95,358.00,332.15,357.00,349.90,345.22,24535,84.70,-,6231,25.40
CPIL,EQ,17-Feb-2011,349.90,354.00,366.85,345.00,361.95,360.95,361.20,77755,280.85,-,47251,60.77
CPIL,EQ,18-Feb-2011,360.95,364.00,370.00,352.60,361.00,360.25,361.77,31023,112.23,-,18000,58.02
CPIL,EQ,21-Feb-2011,360.25,351.50,365.00,348.15,365.00,364.65,359.00,10836,38.90,-,5169,47.70
CPIL,EQ,22-Feb-2011,364.65,354.00,365.00,354.00,358.00,361.90,362.02,37067,134.19,-,31801,85.79
CPIL,EQ,23-Feb-2011,361.90,364.75,379.00,356.35,364.00,364.90,373.80,56367,210.70,-,17335,30.75
CPIL,EQ,24-Feb-2011,364.90,368.00,368.00,333.60,342.10,343.25,347.35,20463,71.08,-,8503,41.55
CPIL,EQ,25-Feb-2011,343.25,354.90,355.00,321.10,335.00,333.40,336.85,10536,35.49,-,4686,44.48
CPIL,EQ,28-Feb-2011,333.40,341.90,345.00,329.00,330.10,334.75,339.64,10439,35.45,-,3900,37.36
CPIL,EQ,01-Mar-2011,334.75,334.00,344.75,322.35,342.25,342.60,336.96,10385,34.99,-,3685,35.48
CPIL,EQ,03-Mar-2011,342.60,342.60,344.80,337.00,340.00,341.85,340.13,9095,30.93,-,6051,66.53
