Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BHAGWATIHO,EQ,17-May-2007,40.00,45.00,57.35,30.00,48.90,49.05,50.11,36919442,18498.98,-,5923543,16.04
BHAGWATIHO,EQ,18-May-2007,49.05,45.75,54.30,45.75,49.75,49.20,51.87,9531963,4944.39,-,1612979,16.92
BHAGWATIHO,EQ,21-May-2007,49.20,50.00,53.95,50.00,52.25,51.95,52.33,5162459,2701.33,-,1118830,21.67
BHAGWATIHO,EQ,22-May-2007,51.95,52.00,53.20,50.00,50.55,50.45,51.24,2095520,1073.70,-,710094,33.89
BHAGWATIHO,EQ,23-May-2007,50.45,50.95,51.70,47.25,48.00,47.85,49.83,1817933,905.88,-,448589,24.68
BHAGWATIHO,EQ,24-May-2007,47.85,47.45,47.90,45.15,46.00,46.25,46.25,1369586,633.38,-,688096,50.24
BHAGWATIHO,EQ,25-May-2007,46.25,46.00,49.70,44.20,45.05,45.10,46.45,3470165,1611.78,-,1324114,38.16
BHAGWATIHO,EQ,28-May-2007,45.10,46.25,48.00,45.90,47.00,46.45,46.96,1361767,639.44,-,640706,47.05
BHAGWATIHO,EQ,29-May-2007,46.45,47.50,47.75,45.50,45.75,45.70,46.45,788250,366.15,-,207836,26.37
BHAGWATIHO,EQ,30-May-2007,45.70,46.00,46.25,43.55,44.05,44.00,44.80,579623,259.67,-,264453,45.62
BHAGWATIHO,EQ,31-May-2007,44.00,45.35,46.70,43.85,43.85,44.10,44.95,573537,257.78,-,144605,25.21
BHAGWATIHO,EQ,01-Jun-2007,44.10,45.40,46.50,42.75,43.00,43.05,44.39,2438064,1082.19,-,940981,38.60
BHAGWATIHO,EQ,04-Jun-2007,43.05,44.00,44.50,42.50,42.80,42.85,43.47,393468,171.03,-,142737,36.28
BHAGWATIHO,EQ,05-Jun-2007,42.85,42.80,43.00,41.60,41.90,41.95,42.17,304704,128.50,-,140776,46.20
BHAGWATIHO,EQ,06-Jun-2007,41.95,41.10,42.30,39.75,40.10,40.15,41.19,304583,125.45,-,134472,44.15
BHAGWATIHO,EQ,07-Jun-2007,40.15,39.90,41.75,39.90,40.40,40.25,40.75,384499,156.70,-,120270,31.28
BHAGWATIHO,EQ,08-Jun-2007,40.25,39.90,40.00,38.10,38.15,38.45,39.08,262003,102.40,-,101144,38.60
