Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JSLHISAR,BE,28-Jan-2016,56.35,36.00,37.80,34.20,34.20,34.20,36.50,382556,139.65,758,-,-
JSLHISAR,BE,29-Jan-2016,34.20,34.20,35.90,32.50,34.25,35.00,34.61,299059,103.49,374,-,-
JSLHISAR,BE,01-Feb-2016,35.00,35.10,35.95,33.25,33.25,33.25,33.64,51353,17.27,176,-,-
JSLHISAR,BE,02-Feb-2016,33.25,33.00,33.00,31.60,31.60,31.60,31.66,64036,20.27,100,-,-
JSLHISAR,BE,03-Feb-2016,31.60,30.10,32.00,30.05,30.05,30.10,30.26,214776,64.99,175,-,-
JSLHISAR,BE,04-Feb-2016,30.10,29.15,31.40,29.15,30.60,30.60,30.93,49038,15.17,97,-,-
JSLHISAR,BE,05-Feb-2016,30.60,29.60,32.10,29.60,32.10,32.10,31.55,63682,20.09,141,-,-
JSLHISAR,BE,08-Feb-2016,32.10,33.00,33.65,30.50,30.65,30.65,31.94,211190,67.46,194,-,-
JSLHISAR,BE,09-Feb-2016,30.65,30.90,30.95,29.55,30.00,30.00,30.10,45384,13.66,84,-,-
JSLHISAR,BE,10-Feb-2016,30.00,29.40,31.50,29.00,29.00,29.00,29.70,145382,43.18,181,-,-
JSLHISAR,EQ,11-Feb-2016,29.00,30.50,33.40,29.30,30.00,30.00,31.50,311422,98.10,941,172550,55.41
JSLHISAR,EQ,12-Feb-2016,30.00,30.00,32.00,28.15,30.00,30.05,29.88,159171,47.56,369,70810,44.49
JSLHISAR,EQ,15-Feb-2016,30.05,30.00,32.50,28.40,29.00,29.00,29.78,343098,102.18,615,182731,53.26
JSLHISAR,EQ,16-Feb-2016,29.00,29.00,30.80,27.30,27.85,27.85,28.67,152493,43.71,404,68052,44.63
JSLHISAR,EQ,17-Feb-2016,27.85,27.95,30.05,27.30,28.65,28.20,28.77,286809,82.51,639,72018,25.11
JSLHISAR,EQ,18-Feb-2016,28.20,28.95,30.40,28.75,29.00,29.05,29.33,109194,32.02,237,53213,48.73
JSLHISAR,EQ,19-Feb-2016,29.05,29.60,30.45,28.50,29.00,29.20,29.48,249296,73.50,409,53732,21.55
JSLHISAR,EQ,22-Feb-2016,29.20,28.90,34.85,28.90,32.00,32.10,32.81,770936,252.93,2331,160553,20.83
JSLHISAR,EQ,23-Feb-2016,32.10,32.35,32.35,29.45,29.75,29.90,30.46,147331,44.88,649,74875,50.82
JSLHISAR,EQ,24-Feb-2016,29.90,30.45,32.20,28.75,29.00,29.00,30.03,281224,84.44,917,110596,39.33
JSLHISAR,EQ,25-Feb-2016,29.00,29.25,31.05,28.40,29.00,28.95,29.47,233046,68.68,631,57156,24.53
JSLHISAR,EQ,26-Feb-2016,28.95,29.75,32.00,28.85,31.00,31.00,30.82,622003,191.69,1537,211632,34.02
JSLHISAR,EQ,29-Feb-2016,31.00,30.20,32.50,28.75,29.00,29.00,29.84,279123,83.30,1161,115820,41.49
JSLHISAR,EQ,01-Mar-2016,29.00,29.80,30.25,28.50,28.95,28.95,29.25,329788,96.47,927,136775,41.47
JSLHISAR,EQ,02-Mar-2016,28.95,29.60,30.05,28.80,29.50,29.35,29.49,124436,36.69,354,54952,44.16
JSLHISAR,EQ,03-Mar-2016,29.35,29.50,30.40,28.90,29.00,29.00,29.29,192320,56.33,349,81216,42.23
JSLHISAR,EQ,04-Mar-2016,29.00,29.60,29.65,28.70,29.20,29.10,29.15,104903,30.58,294,56242,53.61
JSLHISAR,EQ,08-Mar-2016,29.10,29.15,30.00,28.75,29.00,28.90,29.22,174807,51.07,422,76491,43.76
JSLHISAR,EQ,09-Mar-2016,28.90,28.90,29.60,28.85,29.00,29.00,29.05,61441,17.85,115,31357,51.04
JSLHISAR,EQ,10-Mar-2016,29.00,29.30,29.35,28.75,28.80,28.80,28.94,43663,12.64,142,17114,39.20
JSLHISAR,EQ,11-Mar-2016,28.80,28.80,29.20,28.50,28.70,28.70,28.80,52975,15.26,185,36661,69.20
JSLHISAR,EQ,14-Mar-2016,28.70,29.00,29.50,28.60,28.70,28.70,28.82,29395,8.47,166,16371,55.69
JSLHISAR,EQ,15-Mar-2016,28.70,28.90,28.90,27.80,28.25,28.10,28.38,54801,15.55,192,46685,85.19
