Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AUTOIND,EQ,31-Jan-2007,225.00,230.00,287.70,230.00,252.50,257.15,267.03,5335774,14248.14,-,816243,15.30
AUTOIND,EQ,01-Feb-2007,257.15,255.00,265.85,246.30,251.75,250.45,258.77,1754230,4539.44,-,236640,13.49
AUTOIND,EQ,02-Feb-2007,250.45,254.25,300.55,245.00,300.55,300.55,281.20,5443156,15306.27,-,594971,10.93
AUTOIND,EQ,05-Feb-2007,300.55,305.40,346.45,303.10,320.90,325.75,333.82,6191042,20666.72,-,553852,8.95
AUTOIND,EQ,06-Feb-2007,325.75,325.70,390.90,323.00,390.90,390.90,366.60,5331757,19546.43,-,675602,12.67
AUTOIND,EQ,07-Feb-2007,390.90,400.00,430.00,400.00,430.00,430.00,427.57,2565524,10969.34,-,285584,11.13
AUTOIND,EQ,08-Feb-2007,430.00,460.00,463.70,387.00,403.10,405.10,411.72,3882845,15986.50,-,526876,13.57
AUTOIND,EQ,09-Feb-2007,405.10,418.80,439.90,408.15,414.00,415.75,427.11,3313926,14154.23,-,484074,14.61
AUTOIND,EQ,12-Feb-2007,415.75,421.00,457.00,377.05,381.10,385.65,397.93,2383333,9484.01,-,270497,11.35
AUTOIND,EQ,13-Feb-2007,385.65,388.75,418.70,359.20,397.90,390.75,399.95,2562807,10249.97,-,172127,6.72
AUTOIND,EQ,14-Feb-2007,390.75,385.00,394.95,371.00,377.40,375.55,383.56,1096658,4206.35,-,144326,13.16
AUTOIND,EQ,15-Feb-2007,375.55,381.00,413.15,381.00,413.15,412.85,406.70,1980041,8052.85,-,334579,16.90
AUTOIND,EQ,19-Feb-2007,412.85,420.00,439.70,418.00,423.00,422.65,429.13,1568375,6730.33,-,308213,19.65
AUTOIND,EQ,20-Feb-2007,422.65,424.05,429.30,384.05,402.00,395.90,406.92,1007865,4101.21,-,212704,21.10
AUTOIND,EQ,21-Feb-2007,395.90,402.50,425.00,396.50,424.40,420.25,415.14,2000238,8303.76,-,220409,11.02
AUTOIND,EQ,22-Feb-2007,420.25,425.80,428.40,398.10,405.00,403.70,416.47,1049777,4371.98,-,162634,15.49
AUTOIND,EQ,23-Feb-2007,403.70,398.90,398.90,363.35,363.35,363.35,364.80,580396,2117.26,-,418467,72.10
AUTOIND,EQ,26-Feb-2007,363.35,368.00,368.00,327.05,327.05,327.05,329.50,148735,490.09,-,60219,40.49
AUTOIND,EQ,27-Feb-2007,327.05,327.05,327.05,310.70,310.70,310.70,311.01,17915,55.72,-,16524,92.24
