Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UTINIFTETF,EQ,03-Sep-2015,779.70,781.25,786.90,773.00,786.90,784.50,783.27,331,2.59,55,172,51.96
UTINIFTETF,EQ,04-Sep-2015,784.50,779.65,779.65,765.00,768.30,768.30,769.07,187,1.44,26,176,94.12
UTINIFTETF,EQ,07-Sep-2015,768.30,768.00,783.75,759.20,759.70,760.16,776.25,1667,12.94,50,1625,97.48
UTINIFTETF,EQ,08-Sep-2015,760.16,760.00,773.00,757.00,767.00,766.54,761.83,94,0.72,16,94,100.00
UTINIFTETF,EQ,09-Sep-2015,766.54,777.20,783.35,777.20,777.60,778.93,779.36,133,1.04,22,132,99.25
UTINIFTETF,EQ,10-Sep-2015,778.93,768.40,779.00,768.30,778.40,778.40,772.71,35,0.27,10,29,82.86
UTINIFTETF,EQ,11-Sep-2015,778.40,786.65,786.70,776.00,776.00,777.15,778.92,97,0.76,12,82,84.54
UTINIFTETF,EQ,14-Sep-2015,777.15,780.00,785.80,779.70,785.80,785.80,783.36,170,1.33,15,139,81.76
UTINIFTETF,EQ,15-Sep-2015,785.80,781.60,788.30,780.00,780.00,780.96,782.85,108,0.85,10,82,75.93
UTINIFTETF,EQ,16-Sep-2015,780.96,780.00,790.00,780.00,789.95,789.20,785.94,358,2.81,21,340,94.97
UTINIFTETF,EQ,18-Sep-2015,789.20,793.25,804.00,793.25,799.70,799.76,801.54,745,5.97,42,667,89.53
UTINIFTETF,EQ,21-Sep-2015,799.76,791.20,800.00,791.20,800.00,799.28,797.07,203,1.62,14,137,67.49
UTINIFTETF,EQ,22-Sep-2015,799.28,796.80,800.00,782.00,783.10,783.57,792.37,158,1.25,15,115,72.78
UTINIFTETF,EQ,23-Sep-2015,783.57,776.00,788.00,776.00,782.85,783.17,783.47,305,2.39,20,91,29.84
UTINIFTETF,EQ,24-Sep-2015,783.17,782.00,791.00,782.00,786.42,786.59,785.98,96,0.75,12,86,89.58
UTINIFTETF,EQ,28-Sep-2015,786.59,790.00,791.50,782.80,782.80,782.80,790.63,1708,13.50,25,1621,94.91
UTINIFTETF,EQ,29-Sep-2015,782.80,776.20,791.00,772.75,780.65,780.73,776.89,1562,12.14,32,1372,87.84
