Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NRBBEARING,EQ,02-Jan-2006,384.70,390.00,395.00,390.00,390.00,390.00,390.15,550,2.15,-,550,100.00
NRBBEARING,EQ,03-Jan-2006,390.00,395.00,399.00,390.55,397.90,395.50,395.47,840,3.32,-,813,96.79
NRBBEARING,EQ,04-Jan-2006,395.50,396.10,405.00,396.00,401.00,400.05,401.00,3405,13.65,-,2837,83.32
NRBBEARING,EQ,05-Jan-2006,400.05,400.00,402.00,380.30,394.95,390.55,398.02,3937,15.67,-,3906,99.21
NRBBEARING,EQ,06-Jan-2006,390.55,390.00,405.00,386.25,405.00,400.30,394.46,4244,16.74,-,4190,98.73
NRBBEARING,EQ,09-Jan-2006,400.30,405.00,415.00,402.00,411.00,412.25,407.78,2287,9.33,-,2273,99.39
NRBBEARING,EQ,10-Jan-2006,412.25,405.30,411.00,401.50,402.10,402.25,405.00,2821,11.42,-,2445,86.67
NRBBEARING,EQ,12-Jan-2006,402.25,402.10,417.45,402.00,417.45,416.75,407.22,4152,16.91,-,3268,78.71
NRBBEARING,EQ,13-Jan-2006,416.75,409.25,422.95,409.25,420.00,421.05,419.67,688,2.89,-,522,75.87
NRBBEARING,EQ,16-Jan-2006,421.05,410.00,430.00,410.00,421.25,420.80,421.26,403,1.70,-,393,97.52
NRBBEARING,EQ,17-Jan-2006,420.80,416.10,417.90,410.00,410.00,410.05,414.75,1203,4.99,-,920,76.48
NRBBEARING,EQ,18-Jan-2006,410.05,402.00,414.85,401.00,410.00,409.10,409.32,1010,4.13,-,1010,100.00
NRBBEARING,EQ,19-Jan-2006,409.10,412.00,416.00,410.00,415.50,414.70,412.33,776,3.20,-,401,51.68
NRBBEARING,EQ,20-Jan-2006,414.70,416.95,416.95,407.05,407.05,407.15,409.69,659,2.70,-,534,81.03
NRBBEARING,EQ,23-Jan-2006,407.15,410.00,420.00,409.00,413.05,416.85,414.50,1406,5.83,-,1132,80.51
NRBBEARING,EQ,24-Jan-2006,416.85,397.00,418.00,397.00,413.00,412.15,411.20,858,3.53,-,569,66.32
NRBBEARING,EQ,25-Jan-2006,412.15,422.00,422.00,409.65,410.00,410.60,412.58,1509,6.23,-,1159,76.81
NRBBEARING,EQ,27-Jan-2006,410.60,403.70,425.00,403.10,415.00,414.15,416.84,4274,17.82,-,3291,77.00
NRBBEARING,EQ,30-Jan-2006,414.15,420.00,420.00,400.00,409.95,404.60,410.51,4026,16.53,-,3383,84.03
NRBBEARING,EQ,31-Jan-2006,404.60,415.00,415.00,400.05,401.05,404.70,405.22,1807,7.32,-,1490,82.46
NRBBEARING,EQ,01-Feb-2006,404.70,400.00,413.95,400.00,400.10,400.60,400.86,5335,21.39,-,4841,90.74
NRBBEARING,EQ,02-Feb-2006,400.60,397.00,416.00,397.00,416.00,413.10,405.75,17031,69.10,-,16030,94.12
NRBBEARING,EQ,03-Feb-2006,413.10,404.00,450.00,402.00,445.00,444.45,428.14,7085,30.33,-,6307,89.02
NRBBEARING,EQ,06-Feb-2006,444.45,450.00,475.00,450.00,470.00,472.85,464.97,9542,44.37,-,6762,70.87
NRBBEARING,EQ,07-Feb-2006,472.85,475.00,483.90,470.00,480.00,479.90,479.74,68169,327.03,-,66007,96.83
NRBBEARING,EQ,08-Feb-2006,479.90,480.00,490.00,476.05,481.50,482.20,483.73,67297,325.54,-,65901,97.93
NRBBEARING,EQ,10-Feb-2006,482.20,490.00,504.75,490.00,500.00,500.25,498.90,5446,27.17,-,4042,74.22
NRBBEARING,EQ,13-Feb-2006,500.25,539.80,539.80,495.00,500.00,503.70,505.08,105378,532.24,-,104655,99.31
NRBBEARING,EQ,14-Feb-2006,503.70,506.00,508.00,495.00,504.80,497.90,499.59,5676,28.36,-,5249,92.48
NRBBEARING,EQ,15-Feb-2006,497.90,513.80,515.00,486.05,509.20,496.55,497.97,1350,6.72,-,1209,89.56
NRBBEARING,EQ,16-Feb-2006,496.55,500.10,500.10,490.00,492.00,492.55,495.09,127,0.63,-,112,88.19
NRBBEARING,EQ,17-Feb-2006,492.55,500.00,500.00,485.55,500.00,495.45,494.96,5955,29.47,-,5905,99.16
NRBBEARING,EQ,20-Feb-2006,495.45,501.00,519.00,486.30,486.50,487.70,492.06,3404,16.75,-,2741,80.52
NRBBEARING,EQ,21-Feb-2006,487.70,505.00,510.00,490.00,503.50,502.65,500.87,1433,7.18,-,1204,84.02
NRBBEARING,EQ,22-Feb-2006,502.65,507.80,508.00,491.05,500.00,496.75,499.75,1413,7.06,-,1073,75.94
NRBBEARING,EQ,23-Feb-2006,496.75,500.00,501.95,485.00,493.95,493.35,494.67,1436,7.10,-,1104,76.88
NRBBEARING,EQ,24-Feb-2006,493.35,497.90,497.95,486.20,486.20,487.40,494.02,921,4.55,-,747,81.11
NRBBEARING,EQ,27-Feb-2006,487.40,500.00,500.00,485.00,495.00,493.15,493.10,4964,24.48,-,4749,95.67
NRBBEARING,EQ,28-Feb-2006,493.15,490.10,502.00,470.00,495.00,492.45,491.41,4492,22.07,-,3917,87.20
