Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NICOLASPIR,EQ,02-Jan-2006,274.25,275.00,277.40,272.10,273.00,273.50,274.54,62218,170.81,-,20848,33.51
NICOLASPIR,EQ,03-Jan-2006,273.50,275.30,279.50,275.00,278.80,277.20,277.45,141133,391.57,-,107985,76.51
NICOLASPIR,EQ,04-Jan-2006,277.20,279.20,279.90,273.10,274.50,274.70,275.85,140313,387.06,-,113186,80.67
NICOLASPIR,EQ,05-Jan-2006,274.70,275.10,282.90,271.80,277.15,277.05,279.05,616373,1719.96,-,341412,55.39
NICOLASPIR,EQ,06-Jan-2006,277.05,279.95,282.90,277.00,280.00,279.55,280.12,172968,484.51,-,92674,53.58
NICOLASPIR,EQ,09-Jan-2006,279.55,282.00,286.25,280.05,281.50,282.90,282.98,188062,532.19,-,99250,52.78
NICOLASPIR,EQ,10-Jan-2006,282.90,284.05,285.00,276.50,277.65,277.85,281.73,106813,300.93,-,43092,40.34
NICOLASPIR,EQ,12-Jan-2006,277.85,280.00,282.00,266.00,276.15,275.90,277.50,74454,206.61,-,28529,38.32
NICOLASPIR,EQ,13-Jan-2006,275.90,277.75,280.00,275.10,276.35,277.10,277.69,53082,147.40,-,25520,48.08
NICOLASPIR,EQ,16-Jan-2006,277.10,279.45,283.50,272.05,282.50,282.00,280.44,281614,789.75,-,174539,61.98
NICOLASPIR,EQ,17-Jan-2006,282.00,284.80,287.50,272.70,274.10,274.70,282.71,361819,1022.91,-,190328,52.60
NICOLASPIR,EQ,18-Jan-2006,274.70,275.10,275.10,270.00,270.20,271.25,271.28,105663,286.64,-,64654,61.19
NICOLASPIR,EQ,19-Jan-2006,271.25,284.40,284.40,265.00,265.80,266.05,269.28,225147,606.27,-,73700,32.73
NICOLASPIR,EQ,20-Jan-2006,266.05,265.00,268.50,247.00,248.00,248.75,252.73,656492,1659.16,-,440265,67.06
NICOLASPIR,EQ,23-Jan-2006,248.75,250.00,250.90,239.35,240.90,240.25,244.88,508902,1246.20,-,374487,73.59
NICOLASPIR,EQ,24-Jan-2006,240.25,248.90,248.90,235.50,235.50,236.80,238.97,585227,1398.52,-,443334,75.75
NICOLASPIR,EQ,25-Jan-2006,236.80,239.80,248.00,238.70,243.00,242.90,241.94,797539,1929.55,-,616105,77.25
NICOLASPIR,EQ,27-Jan-2006,242.90,247.50,247.50,239.60,240.55,240.20,242.15,308708,747.55,-,211672,68.57
NICOLASPIR,EQ,30-Jan-2006,240.20,244.00,246.90,236.50,241.20,241.10,243.20,242513,589.80,-,116746,48.14
NICOLASPIR,EQ,31-Jan-2006,241.10,242.80,246.85,238.50,241.00,239.80,241.89,394103,953.31,-,262291,66.55
NICOLASPIR,EQ,01-Feb-2006,239.80,243.00,243.50,235.00,238.25,237.20,240.01,198547,476.54,-,95016,47.86
NICOLASPIR,EQ,02-Feb-2006,237.20,242.50,244.00,235.55,239.50,238.25,238.60,129659,309.37,-,60992,47.04
NICOLASPIR,EQ,03-Feb-2006,238.25,240.00,240.00,226.95,229.50,230.40,231.37,450139,1041.50,-,241226,53.59
NICOLASPIR,EQ,06-Feb-2006,230.40,232.00,235.00,228.15,232.50,231.25,231.69,127402,295.17,-,63308,49.69
NICOLASPIR,EQ,07-Feb-2006,231.25,232.00,239.90,232.00,238.00,238.05,237.24,241693,573.38,-,105799,43.77
NICOLASPIR,EQ,08-Feb-2006,238.05,244.00,246.00,235.95,239.55,239.45,241.12,179467,432.74,-,61747,34.41
NICOLASPIR,EQ,10-Feb-2006,239.45,242.00,246.70,240.00,245.50,245.50,243.73,295788,720.92,-,141984,48.00
NICOLASPIR,EQ,13-Feb-2006,245.50,247.80,252.50,247.25,248.05,248.05,250.05,381808,954.72,-,211897,55.50
NICOLASPIR,EQ,14-Feb-2006,248.05,250.80,250.90,242.05,244.45,243.65,247.83,328896,815.10,-,226892,68.99
NICOLASPIR,EQ,15-Feb-2006,243.65,245.00,246.00,240.10,242.00,241.70,242.51,120506,292.24,-,65799,54.60
NICOLASPIR,EQ,16-Feb-2006,241.70,243.00,246.35,240.70,242.30,242.65,243.83,103818,253.13,-,52039,50.13
NICOLASPIR,EQ,17-Feb-2006,242.65,245.00,245.00,236.10,238.80,237.75,240.53,144537,347.66,-,80585,55.75
