Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HCIL,EQ,02-Mar-2007,288.65,321.00,347.90,290.10,298.95,300.30,322.70,26518,85.57,-,3425,12.92
HCIL,EQ,05-Mar-2007,300.30,299.90,299.90,271.05,275.00,277.50,282.57,3057,8.64,-,1870,61.17
HCIL,EQ,06-Mar-2007,277.50,255.00,290.00,255.00,278.50,285.80,281.12,1429,4.02,-,542,37.93
HCIL,EQ,07-Mar-2007,285.80,292.00,292.00,271.00,284.00,278.25,284.60,1794,5.11,-,1505,83.89
HCIL,EQ,08-Mar-2007,278.25,289.95,295.00,265.50,282.50,281.90,288.27,1549,4.47,-,1283,82.83
HCIL,EQ,09-Mar-2007,281.90,296.95,296.95,270.50,279.80,279.75,283.09,1717,4.86,-,1402,81.65
HCIL,EQ,12-Mar-2007,279.75,285.00,285.00,279.00,282.90,281.65,281.44,1497,4.21,-,1336,89.25
HCIL,EQ,13-Mar-2007,281.65,276.50,285.00,276.50,285.00,285.00,278.11,3786,10.53,-,3674,97.04
HCIL,EQ,14-Mar-2007,285.00,275.10,286.50,275.10,279.00,279.25,279.34,573,1.60,-,491,85.69
HCIL,EQ,15-Mar-2007,279.25,289.00,300.00,270.15,280.00,278.70,284.29,1199,3.41,-,929,77.48
HCIL,EQ,16-Mar-2007,278.70,277.00,286.50,277.00,282.75,283.35,282.67,2014,5.69,-,1865,92.60
HCIL,EQ,19-Mar-2007,283.35,280.10,284.85,280.05,280.20,282.50,281.73,522,1.47,-,285,54.60
HCIL,EQ,20-Mar-2007,282.50,305.00,305.00,274.20,282.50,282.50,291.94,6809,19.88,-,3754,55.13
HCIL,EQ,21-Mar-2007,282.50,276.40,285.45,276.40,278.00,278.60,279.70,1225,3.43,-,790,64.49
HCIL,EQ,22-Mar-2007,278.60,283.00,283.90,280.50,281.00,281.00,282.97,420,1.19,-,197,46.90
HCIL,EQ,23-Mar-2007,281.00,279.00,289.00,279.00,287.00,285.30,282.56,1053,2.98,-,900,85.47
HCIL,EQ,26-Mar-2007,285.30,285.00,285.00,270.15,281.75,281.65,277.64,1341,3.72,-,1074,80.09
HCIL,EQ,28-Mar-2007,281.65,274.00,275.90,270.00,270.00,271.10,273.38,2269,6.20,-,1668,73.51
