Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PIIND,EQ,15-Jun-2011,732.30,749.00,775.00,720.00,720.00,721.85,741.62,9767,72.43,384,5249,53.74
PIIND,EQ,16-Jun-2011,721.85,728.00,744.80,725.00,744.50,743.60,738.20,1054,7.78,47,637,60.44
PIIND,EQ,17-Jun-2011,743.60,744.00,750.50,732.50,732.50,736.00,744.93,3328,24.79,28,3097,93.06
PIIND,EQ,20-Jun-2011,736.00,702.95,720.00,702.00,720.00,712.55,709.17,536,3.80,22,368,68.66
PIIND,EQ,21-Jun-2011,712.55,680.00,730.00,680.00,710.00,710.00,701.00,31,0.22,5,21,67.74
PIIND,EQ,22-Jun-2011,710.00,744.90,744.90,703.00,703.00,703.00,723.95,20,0.14,2,20,100.00
PIIND,EQ,23-Jun-2011,703.00,700.00,720.00,680.00,690.00,696.25,697.00,5,0.03,5,1,20.00
PIIND,EQ,24-Jun-2011,696.25,720.50,720.50,720.50,720.50,720.50,720.50,5,0.04,1,5,100.00
PIIND,EQ,27-Jun-2011,720.50,733.95,733.95,706.00,718.70,723.90,716.72,712,5.10,10,11,1.54
PIIND,EQ,28-Jun-2011,723.90,720.00,720.00,720.00,720.00,720.00,720.00,20,0.14,1,20,100.00
PIIND,EQ,29-Jun-2011,720.00,702.65,719.95,702.65,710.00,707.05,706.72,13,0.09,5,11,84.62
PIIND,EQ,30-Jun-2011,707.05,702.50,702.50,700.00,700.00,702.00,702.00,25,0.18,2,25,100.00
PIIND,EQ,04-Jul-2011,702.00,715.00,715.00,715.00,715.00,715.00,715.00,311,2.22,4,311,100.00
PIIND,EQ,05-Jul-2011,715.00,727.75,775.00,727.75,775.00,748.75,748.75,3564,26.69,24,3510,98.48
PIIND,EQ,06-Jul-2011,748.75,770.00,810.00,755.20,795.00,790.85,791.59,19896,157.49,869,12274,61.69
PIIND,EQ,07-Jul-2011,790.85,794.00,802.90,758.05,795.00,799.30,798.16,11359,90.66,218,10362,91.22
PIIND,EQ,08-Jul-2011,799.30,790.00,800.00,770.00,770.00,778.20,795.57,2235,17.78,22,2155,96.42
PIIND,EQ,11-Jul-2011,778.20,799.75,799.75,765.00,765.00,765.00,773.11,62,0.48,10,49,79.03
PIIND,EQ,12-Jul-2011,765.00,775.00,800.00,770.00,780.00,773.35,781.70,2169,16.96,58,1710,78.84
PIIND,EQ,13-Jul-2011,773.35,769.00,799.60,769.00,795.00,797.00,780.03,50095,390.76,11,50054,99.92
PIIND,EQ,14-Jul-2011,797.00,790.00,798.95,781.10,795.90,787.85,792.22,122,0.97,9,109,89.34
PIIND,EQ,15-Jul-2011,787.85,781.00,781.00,781.00,781.00,781.00,781.00,20,0.16,1,20,100.00
PIIND,EQ,18-Jul-2011,781.00,795.00,805.00,794.00,794.00,794.00,797.89,2957,23.59,51,2758,93.27
PIIND,EQ,19-Jul-2011,794.00,794.00,829.00,793.00,824.00,807.35,805.24,1321,10.64,77,649,49.13
PIIND,EQ,20-Jul-2011,807.35,853.95,905.00,817.00,885.00,882.35,880.55,33413,294.22,1857,19325,57.84
PIIND,EQ,21-Jul-2011,882.35,880.00,914.00,880.00,909.00,900.45,891.61,8093,72.16,464,5785,71.48
PIIND,EQ,22-Jul-2011,900.45,922.95,963.00,897.00,915.00,915.30,925.32,14479,133.98,1040,5550,38.33
PIIND,EQ,25-Jul-2011,915.30,930.00,959.00,896.00,921.05,931.35,927.99,11683,108.42,779,5966,51.07
PIIND,EQ,26-Jul-2011,931.35,930.00,940.00,915.00,928.00,930.55,923.97,1240,11.46,104,959,77.34
PIIND,EQ,27-Jul-2011,930.55,1000.00,1116.70,1000.00,1116.70,1116.70,1107.32,33323,368.99,1684,9471,28.42
PIIND,EQ,28-Jul-2011,1116.70,1174.00,1290.00,1066.70,1115.00,1108.00,1133.16,40467,458.56,3199,12731,31.46
PIIND,EQ,29-Jul-2011,1108.00,1170.00,1170.00,1025.50,1095.00,1086.30,1084.40,10216,110.78,451,5445,53.30
PIIND,EQ,01-Aug-2011,1086.30,1067.00,1089.00,1003.00,1030.00,1043.75,1037.18,5222,54.16,434,3019,57.81
PIIND,EQ,02-Aug-2011,1043.75,1030.00,1078.00,1000.00,1025.00,1006.90,1018.62,1755,17.88,136,1239,70.60
PIIND,EQ,03-Aug-2011,1006.90,990.00,1019.95,926.60,1000.05,1008.20,983.53,1667,16.40,164,1067,64.01
PIIND,EQ,04-Aug-2011,1008.20,975.05,1074.00,975.05,1006.10,1006.40,1027.92,3658,37.60,312,1534,41.94
PIIND,EQ,05-Aug-2011,1006.40,996.00,996.00,901.30,951.10,964.00,951.64,7924,75.41,506,4945,62.41
PIIND,EQ,08-Aug-2011,964.00,949.30,975.00,935.00,945.00,951.75,951.97,2580,24.56,200,1914,74.19
PIIND,EQ,09-Aug-2011,951.75,935.00,967.00,924.95,954.00,938.00,951.22,9955,94.69,234,8232,82.69
PIIND,EQ,09-Aug-2011,951.75,935.00,967.00,924.95,954.00,938.00,951.22,9955,94.69,234,8232,82.69
PIIND,EQ,10-Aug-2011,938.00,955.05,1018.95,945.15,1009.00,998.20,998.53,6902,68.92,385,4618,66.91
PIIND,EQ,11-Aug-2011,998.20,980.00,1049.90,980.00,1013.00,1024.35,1020.39,103127,1052.29,249,52035,50.46
PIIND,EQ,12-Aug-2011,1024.35,1040.00,1099.90,1036.00,1085.00,1081.70,1075.75,183469,1973.67,655,177329,96.65
PIIND,EQ,16-Aug-2011,1081.70,1110.20,1116.00,1050.00,1085.00,1062.15,1097.59,5357,58.80,598,3078,57.46
PIIND,EQ,17-Aug-2011,1062.15,600.00,600.00,520.00,544.00,542.55,549.58,164206,902.44,716,156431,95.27
PIIND,EQ,18-Aug-2011,542.55,540.00,554.80,539.95,544.00,542.30,543.25,8281,44.99,262,6318,76.30
PIIND,EQ,19-Aug-2011,542.30,535.00,547.00,502.90,540.00,542.75,537.83,16645,89.52,205,14406,86.55
PIIND,EQ,22-Aug-2011,542.75,555.00,582.00,548.40,565.00,565.60,573.05,22949,131.51,1020,10676,46.52
PIIND,EQ,23-Aug-2011,565.60,569.75,579.85,565.00,577.00,572.05,572.04,6952,39.77,344,3099,44.58
PIIND,EQ,24-Aug-2011,572.05,573.00,610.00,573.00,598.00,595.05,581.23,72751,422.85,1196,61248,84.19
PIIND,EQ,25-Aug-2011,595.05,606.00,623.50,601.20,616.50,619.65,615.18,28151,173.18,959,16685,59.27
PIIND,EQ,26-Aug-2011,619.65,621.00,628.95,561.00,580.00,578.40,605.46,19318,116.96,856,12201,63.16
PIIND,EQ,29-Aug-2011,578.40,581.00,586.00,567.00,575.10,580.15,579.50,5743,33.28,222,4449,77.47
PIIND,EQ,30-Aug-2011,580.15,581.00,592.10,570.10,570.10,573.30,581.50,2633,15.31,159,1555,59.06
PIIND,EQ,02-Sep-2011,573.30,588.20,592.00,575.10,587.10,582.80,584.22,2646,15.46,212,1953,73.81
PIIND,EQ,05-Sep-2011,582.80,597.00,605.00,536.65,595.00,598.45,591.01,5502,32.52,346,3445,62.61
PIIND,EQ,06-Sep-2011,598.45,600.95,610.00,590.05,600.50,601.75,599.92,2211,13.26,172,1036,46.86
PIIND,EQ,07-Sep-2011,601.75,601.00,628.50,600.00,619.25,616.30,621.00,12895,80.08,446,8516,66.04
PIIND,EQ,08-Sep-2011,616.30,615.00,622.65,604.95,615.00,613.45,613.76,3202,19.65,181,1811,56.56
PIIND,EQ,09-Sep-2011,613.45,618.00,618.00,597.00,600.00,599.95,601.18,4800,28.86,105,3671,76.48
PIIND,EQ,12-Sep-2011,599.95,594.05,612.00,592.20,600.10,600.20,602.71,10729,64.66,245,8805,82.07
PIIND,EQ,13-Sep-2011,600.20,619.95,619.95,590.00,590.00,590.30,596.50,986,5.88,86,746,75.66
