Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JMTAUTOLTD,EQ,02-Apr-2007,90.50,94.00,97.50,90.00,91.00,90.35,93.18,2245,2.09,-,571,25.43
JMTAUTOLTD,EQ,03-Apr-2007,90.35,91.95,94.80,91.95,94.75,94.75,93.17,70,0.07,-,40,57.14
JMTAUTOLTD,EQ,04-Apr-2007,94.75,94.80,96.40,94.80,96.00,95.65,95.68,800,0.77,-,782,97.75
JMTAUTOLTD,EQ,05-Apr-2007,95.65,96.25,96.25,96.25,96.25,96.25,96.25,100,0.10,-,100,100.00
JMTAUTOLTD,EQ,09-Apr-2007,96.25,101.00,102.00,97.00,101.00,100.40,99.78,861,0.86,-,861,100.00
JMTAUTOLTD,EQ,10-Apr-2007,100.40,94.20,101.00,94.20,97.00,97.05,100.82,104,0.10,-,101,97.12
JMTAUTOLTD,EQ,11-Apr-2007,97.05,90.20,102.95,90.00,99.20,99.20,97.13,2221,2.16,-,1920,86.45
JMTAUTOLTD,EQ,12-Apr-2007,99.20,99.95,100.00,92.60,100.00,100.00,98.94,180,0.18,-,145,80.56
JMTAUTOLTD,EQ,13-Apr-2007,100.00,96.15,99.50,96.15,99.50,99.50,98.94,600,0.59,-,600,100.00
JMTAUTOLTD,EQ,16-Apr-2007,99.50,100.00,101.90,96.20,98.50,97.60,98.63,320,0.32,-,270,84.38
JMTAUTOLTD,EQ,17-Apr-2007,97.60,100.50,105.00,100.50,100.50,102.35,103.34,2258,2.33,-,2208,97.79
JMTAUTOLTD,EQ,18-Apr-2007,102.35,103.00,104.00,103.00,103.00,103.35,103.17,565,0.58,-,540,95.58
JMTAUTOLTD,EQ,19-Apr-2007,103.35,95.20,105.00,95.20,105.00,104.90,102.42,835,0.86,-,584,69.94
JMTAUTOLTD,EQ,20-Apr-2007,104.90,96.30,104.80,96.30,101.50,101.00,100.09,166,0.17,-,36,21.69
JMTAUTOLTD,EQ,23-Apr-2007,101.00,100.00,101.00,100.00,101.00,101.00,100.84,358,0.36,-,335,93.58
JMTAUTOLTD,EQ,24-Apr-2007,101.00,97.60,100.00,97.60,98.10,98.80,98.67,385,0.38,-,280,72.73
JMTAUTOLTD,EQ,25-Apr-2007,98.80,98.00,98.05,98.00,98.00,98.00,98.01,150,0.15,-,150,100.00
JMTAUTOLTD,EQ,26-Apr-2007,98.00,99.00,101.00,98.00,100.00,100.00,100.09,4360,4.36,-,4360,100.00
JMTAUTOLTD,EQ,27-Apr-2007,100.00,96.00,96.00,96.00,96.00,96.00,96.00,100,0.10,-,100,100.00
JMTAUTOLTD,EQ,30-Apr-2007,96.00,101.00,103.00,101.00,101.00,101.00,101.23,130,0.13,-,130,100.00
JMTAUTOLTD,EQ,03-May-2007,101.00,100.00,103.00,100.00,103.00,103.00,102.26,1102,1.13,-,1082,98.19
JMTAUTOLTD,EQ,04-May-2007,103.00,102.90,102.90,86.20,99.00,99.40,94.95,5156,4.90,-,2735,53.04
JMTAUTOLTD,EQ,08-May-2007,99.40,97.00,98.00,95.50,95.50,95.50,96.65,350,0.34,-,200,57.14
JMTAUTOLTD,EQ,09-May-2007,95.50,95.00,95.00,91.15,91.40,92.50,92.52,30,0.03,-,20,66.67
JMTAUTOLTD,EQ,10-May-2007,92.50,102.00,102.00,92.80,92.90,92.90,95.20,437,0.42,-,320,73.23
JMTAUTOLTD,EQ,11-May-2007,92.90,100.90,100.90,97.90,98.00,98.00,99.34,495,0.49,-,420,84.85
JMTAUTOLTD,EQ,14-May-2007,98.00,103.90,103.90,95.00,99.80,96.55,99.21,66,0.07,-,7,10.61
JMTAUTOLTD,EQ,15-May-2007,96.55,96.50,96.50,96.00,96.00,96.00,96.16,160,0.15,-,160,100.00
JMTAUTOLTD,EQ,16-May-2007,96.00,93.55,97.00,87.80,93.00,92.85,92.89,1621,1.51,-,1451,89.51
JMTAUTOLTD,EQ,17-May-2007,92.85,91.70,94.00,91.00,91.00,91.10,91.60,1315,1.20,-,1000,76.05
JMTAUTOLTD,EQ,18-May-2007,91.10,93.95,94.00,88.20,92.50,92.50,91.62,825,0.76,-,751,91.03
JMTAUTOLTD,EQ,21-May-2007,92.50,91.50,91.50,86.50,90.00,89.60,88.91,312,0.28,-,211,67.63
JMTAUTOLTD,EQ,22-May-2007,89.60,87.55,90.75,87.55,90.75,90.75,89.66,301,0.27,-,249,82.72
JMTAUTOLTD,EQ,23-May-2007,90.75,86.40,90.00,86.40,86.50,86.60,87.00,228,0.20,-,228,100.00
JMTAUTOLTD,EQ,24-May-2007,86.60,86.50,93.50,84.00,85.00,85.20,87.36,585,0.51,-,375,64.10
JMTAUTOLTD,EQ,25-May-2007,85.20,82.10,91.90,82.10,91.90,91.00,90.92,103,0.09,-,101,98.06
JMTAUTOLTD,EQ,28-May-2007,91.00,75.75,97.00,75.75,89.05,92.90,90.63,81,0.07,-,56,69.14
JMTAUTOLTD,EQ,29-May-2007,92.90,90.00,98.70,90.00,92.10,92.10,94.16,1492,1.40,-,1150,77.08
JMTAUTOLTD,EQ,30-May-2007,92.10,95.95,95.95,89.00,90.00,90.00,89.78,697,0.63,-,693,99.43
JMTAUTOLTD,EQ,31-May-2007,90.00,86.00,93.85,81.90,89.00,89.00,89.67,1193,1.07,-,681,57.08
JMTAUTOLTD,EQ,01-Jun-2007,89.00,89.00,91.45,89.00,89.00,89.00,89.27,450,0.40,-,450,100.00
JMTAUTOLTD,EQ,04-Jun-2007,89.00,89.95,89.95,80.35,89.00,89.00,86.37,740,0.64,-,580,78.38
