Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DBCORP,EQ,06-Jan-2010,212.00,254.00,274.70,250.55,268.70,265.90,264.51,32223215,85232.57,-,5384833,16.71
DBCORP,EQ,07-Jan-2010,265.90,240.00,271.80,240.00,255.40,256.50,258.49,5172864,13371.44,-,657742,12.72
DBCORP,EQ,08-Jan-2010,256.50,256.00,259.00,250.20,253.40,253.20,253.77,1969640,4998.31,-,469826,23.85
DBCORP,EQ,11-Jan-2010,253.20,254.70,262.00,252.25,254.45,254.70,256.98,1365490,3508.99,-,339403,24.86
DBCORP,EQ,12-Jan-2010,254.70,254.70,258.70,252.60,254.70,255.05,255.47,1056757,2699.74,-,442883,41.91
DBCORP,EQ,13-Jan-2010,255.05,250.10,269.00,250.10,268.95,266.25,260.95,2039768,5322.78,-,653434,32.03
DBCORP,EQ,14-Jan-2010,266.25,269.20,270.00,256.20,257.50,257.50,261.45,601916,1573.68,-,217617,36.15
DBCORP,EQ,15-Jan-2010,257.50,257.50,261.00,251.95,252.75,252.90,256.00,448127,1147.23,-,188791,42.13
DBCORP,EQ,18-Jan-2010,252.90,256.00,258.50,252.20,253.25,253.35,255.44,339566,867.39,-,156449,46.07
DBCORP,EQ,19-Jan-2010,253.35,254.45,259.30,253.00,255.50,255.10,256.15,323768,829.33,-,164589,50.84
DBCORP,EQ,20-Jan-2010,255.10,256.00,257.95,252.30,254.00,253.90,254.72,145320,370.15,-,78072,53.72
DBCORP,EQ,21-Jan-2010,253.90,254.00,254.95,251.00,253.00,252.35,252.85,224458,567.53,-,149416,66.57
DBCORP,EQ,22-Jan-2010,252.35,248.90,263.85,242.50,255.75,256.00,255.73,581285,1486.49,-,268413,46.18
DBCORP,EQ,25-Jan-2010,256.00,255.50,259.80,253.00,254.25,254.70,255.31,280798,716.90,-,180394,64.24
DBCORP,EQ,27-Jan-2010,254.70,254.00,256.00,241.55,243.00,245.15,249.25,401477,1000.68,-,277788,69.19
DBCORP,EQ,28-Jan-2010,245.15,249.00,250.00,240.00,240.20,241.00,244.42,175743,429.56,-,92437,52.60
DBCORP,EQ,29-Jan-2010,241.00,240.00,248.50,235.05,245.95,245.80,242.49,166484,403.71,-,82272,49.42
DBCORP,EQ,01-Feb-2010,245.80,246.00,248.00,235.60,241.55,240.45,243.04,142169,345.53,-,91921,64.66
DBCORP,EQ,02-Feb-2010,240.45,244.85,245.85,241.50,243.65,243.55,243.48,125886,306.51,-,69604,55.29
DBCORP,EQ,03-Feb-2010,243.55,245.40,245.95,241.35,245.00,244.85,244.36,84278,205.94,-,55682,66.07
DBCORP,EQ,04-Feb-2010,244.85,241.20,246.40,240.00,242.60,241.40,243.77,69947,170.51,-,44390,63.46
DBCORP,EQ,05-Feb-2010,241.40,235.00,241.00,201.10,235.30,236.15,236.31,119325,281.98,-,67218,56.33
DBCORP,EQ,06-Feb-2010,236.15,237.85,241.00,236.60,240.00,240.35,239.88,12034,28.87,-,6845,56.88
DBCORP,EQ,08-Feb-2010,240.35,240.80,245.00,238.25,244.50,242.20,242.06,79757,193.06,-,46866,58.76
DBCORP,EQ,09-Feb-2010,242.20,242.00,249.80,241.00,246.10,247.05,246.81,130966,323.23,-,59587,45.50
DBCORP,EQ,10-Feb-2010,247.05,249.00,249.00,241.50,244.00,243.95,244.45,110703,270.62,-,70096,63.32
DBCORP,EQ,11-Feb-2010,243.95,244.90,245.80,242.60,244.00,244.05,243.95,44104,107.59,-,31434,71.27
DBCORP,EQ,15-Feb-2010,244.05,247.50,248.90,241.00,242.55,242.65,243.00,21399,52.00,-,15002,70.11
DBCORP,EQ,16-Feb-2010,242.65,245.00,245.00,220.80,241.00,241.65,240.47,41448,99.67,-,32068,77.37
DBCORP,EQ,17-Feb-2010,241.65,243.85,244.90,239.00,240.00,240.05,240.60,26917,64.76,-,16628,61.78
DBCORP,EQ,18-Feb-2010,240.05,240.05,244.00,234.00,236.00,236.00,237.63,97264,231.13,-,61408,63.14
DBCORP,EQ,19-Feb-2010,236.00,234.10,237.85,229.15,230.10,230.90,232.53,40088,93.22,-,27389,68.32
DBCORP,EQ,22-Feb-2010,230.90,233.00,234.00,226.15,227.80,229.30,230.42,58938,135.80,-,45138,76.59
DBCORP,EQ,23-Feb-2010,229.30,230.40,233.00,223.30,229.00,229.25,227.11,129189,293.40,-,80985,62.69
DBCORP,EQ,24-Feb-2010,229.25,228.00,237.00,227.65,231.80,231.65,231.85,83046,192.54,-,43896,52.86
DBCORP,EQ,25-Feb-2010,231.65,235.90,235.90,225.50,226.00,225.80,229.48,28615,65.67,-,15778,55.14
DBCORP,EQ,26-Feb-2010,225.80,229.80,233.00,224.00,229.00,229.35,229.00,47232,108.16,-,29722,62.93
DBCORP,EQ,02-Mar-2010,229.35,234.00,237.00,229.50,236.00,235.10,234.81,143998,338.12,-,92552,64.27
DBCORP,EQ,03-Mar-2010,235.10,233.15,239.80,232.05,236.30,236.55,237.73,46867,111.42,-,28669,61.17
DBCORP,EQ,04-Mar-2010,236.55,235.00,236.00,230.55,234.00,233.30,232.10,39257,91.12,-,27790,70.79
DBCORP,EQ,05-Mar-2010,233.30,232.55,242.00,232.25,236.05,236.05,238.71,98708,235.63,-,33592,34.03
DBCORP,EQ,08-Mar-2010,236.05,239.95,240.90,233.00,233.95,233.90,235.94,28960,68.33,-,14405,49.74
DBCORP,EQ,09-Mar-2010,233.90,238.00,238.00,231.00,235.45,235.15,234.64,82162,192.79,-,61853,75.28
DBCORP,EQ,10-Mar-2010,235.15,236.50,236.90,230.10,230.30,231.25,232.86,9575,22.30,-,5017,52.40
DBCORP,EQ,11-Mar-2010,231.25,235.00,242.50,235.00,242.00,240.50,238.70,217848,520.00,-,178677,82.02
DBCORP,EQ,12-Mar-2010,240.50,246.90,247.40,236.00,237.00,238.55,242.15,151177,366.07,-,45337,29.99
DBCORP,EQ,15-Mar-2010,238.55,238.10,269.85,238.10,248.35,249.80,257.49,1474218,3795.91,-,276384,18.75
DBCORP,EQ,16-Mar-2010,249.80,250.50,256.90,241.15,252.00,249.35,248.18,375601,932.17,-,34054,9.07
DBCORP,EQ,17-Mar-2010,249.35,250.00,260.00,247.00,257.00,258.60,254.87,216290,551.25,-,89862,41.55
DBCORP,EQ,18-Mar-2010,258.60,258.00,261.80,251.75,255.00,255.45,257.40,120527,310.24,-,47364,39.30
