Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KSBPUMPS,EQ,02-Jan-2006,415.15,420.00,420.00,405.00,405.00,410.05,410.92,6766,27.80,-,6498,96.04
KSBPUMPS,EQ,03-Jan-2006,410.05,414.90,421.00,410.75,420.50,419.50,417.99,5943,24.84,-,5061,85.16
KSBPUMPS,EQ,04-Jan-2006,419.50,425.00,425.00,410.20,416.00,415.15,415.09,3248,13.48,-,2170,66.81
KSBPUMPS,EQ,05-Jan-2006,415.15,415.10,417.50,410.00,416.50,416.65,414.99,1359,5.64,-,1224,90.07
KSBPUMPS,EQ,06-Jan-2006,416.65,410.00,420.00,410.00,419.00,417.50,416.19,4564,18.99,-,4458,97.68
KSBPUMPS,EQ,09-Jan-2006,417.50,421.00,439.00,421.00,430.55,432.05,433.92,10133,43.97,-,7167,70.73
KSBPUMPS,EQ,10-Jan-2006,432.05,432.05,438.50,431.25,431.50,432.20,434.28,2553,11.09,-,2018,79.04
KSBPUMPS,EQ,12-Jan-2006,432.20,434.95,438.00,417.00,438.00,436.55,434.59,7050,30.64,-,6205,88.01
KSBPUMPS,EQ,13-Jan-2006,436.55,448.00,459.00,440.00,456.50,458.15,452.92,12299,55.70,-,9881,80.34
KSBPUMPS,EQ,16-Jan-2006,458.15,440.10,450.70,440.10,450.70,449.90,448.30,9909,44.42,-,9416,95.02
KSBPUMPS,EQ,17-Jan-2006,449.90,450.00,455.00,435.00,435.00,435.00,449.21,13323,59.85,-,12744,95.65
KSBPUMPS,EQ,18-Jan-2006,435.00,426.20,432.00,422.00,427.00,426.70,426.16,2900,12.36,-,1960,67.59
KSBPUMPS,EQ,19-Jan-2006,426.70,420.00,469.75,420.00,469.00,462.00,455.68,15087,68.75,-,13428,89.00
KSBPUMPS,EQ,20-Jan-2006,462.00,462.00,471.00,450.00,470.00,468.55,460.23,8955,41.21,-,7849,87.65
KSBPUMPS,EQ,23-Jan-2006,468.55,480.00,480.00,453.10,455.00,455.60,460.81,1615,7.44,-,1276,79.01
KSBPUMPS,EQ,24-Jan-2006,455.60,457.00,467.90,455.00,459.00,459.00,458.65,848,3.89,-,699,82.43
KSBPUMPS,EQ,25-Jan-2006,459.00,460.00,461.00,446.00,446.00,449.70,454.38,2222,10.10,-,1560,70.21
KSBPUMPS,EQ,27-Jan-2006,449.70,448.00,468.20,445.20,453.00,452.20,451.92,2131,9.63,-,1594,74.80
KSBPUMPS,EQ,30-Jan-2006,452.20,460.00,470.00,426.25,440.00,440.00,450.14,1643,7.40,-,1212,73.77
KSBPUMPS,EQ,31-Jan-2006,440.00,440.00,440.00,420.00,420.00,424.40,430.16,1656,7.12,-,1375,83.03
KSBPUMPS,EQ,01-Feb-2006,424.40,416.00,429.80,416.00,428.00,427.95,424.86,1721,7.31,-,1526,88.67
KSBPUMPS,EQ,02-Feb-2006,427.95,430.00,430.50,416.00,416.00,419.00,421.35,1135,4.78,-,779,68.63
KSBPUMPS,EQ,03-Feb-2006,419.00,416.00,420.00,404.00,410.00,410.00,408.80,1848,7.55,-,1325,71.70
KSBPUMPS,EQ,06-Feb-2006,410.00,412.60,419.00,410.00,414.40,414.40,411.84,2693,11.09,-,2433,90.35
KSBPUMPS,EQ,07-Feb-2006,414.40,415.80,415.80,400.00,410.00,406.35,407.55,4558,18.58,-,2637,57.85
KSBPUMPS,EQ,08-Feb-2006,406.35,410.00,419.35,409.95,419.35,418.70,412.78,1779,7.34,-,1472,82.74
KSBPUMPS,EQ,10-Feb-2006,418.70,415.00,417.95,410.00,417.95,414.85,413.12,1067,4.41,-,866,81.16
KSBPUMPS,EQ,13-Feb-2006,414.85,415.10,428.00,415.10,428.00,426.45,424.05,4510,19.12,-,3243,71.91
KSBPUMPS,EQ,14-Feb-2006,426.45,431.50,431.50,419.00,426.00,419.60,420.68,1011,4.25,-,941,93.08
KSBPUMPS,EQ,15-Feb-2006,419.60,422.55,425.00,410.00,415.00,416.35,418.87,1606,6.73,-,1033,64.32
KSBPUMPS,EQ,16-Feb-2006,416.35,421.00,424.95,420.00,420.10,420.25,420.67,857,3.61,-,849,99.07
KSBPUMPS,EQ,17-Feb-2006,420.25,415.00,425.00,414.00,414.00,414.05,419.01,1863,7.81,-,1359,72.95
KSBPUMPS,EQ,20-Feb-2006,414.05,413.00,425.00,409.00,425.00,415.70,412.02,4760,19.61,-,3166,66.51
KSBPUMPS,EQ,21-Feb-2006,415.70,420.00,429.00,417.95,429.00,427.80,424.51,2406,10.21,-,2130,88.53
KSBPUMPS,EQ,22-Feb-2006,427.80,424.00,438.00,419.50,419.50,421.00,429.67,22696,97.52,-,21991,96.89
KSBPUMPS,EQ,23-Feb-2006,421.00,415.00,421.00,415.00,420.00,417.65,415.92,532,2.21,-,512,96.24
KSBPUMPS,EQ,24-Feb-2006,417.65,413.20,421.90,412.50,414.00,414.40,415.34,1434,5.96,-,944,65.83
KSBPUMPS,EQ,27-Feb-2006,414.40,418.00,419.00,412.10,416.95,414.50,414.24,1810,7.50,-,1457,80.50
KSBPUMPS,EQ,28-Feb-2006,414.50,418.00,423.10,412.05,413.00,414.05,417.57,2848,11.89,-,1821,63.94
KSBPUMPS,EQ,01-Mar-2006,414.05,418.40,423.00,418.00,423.00,421.35,418.93,1595,6.68,-,1566,98.18
KSBPUMPS,EQ,02-Mar-2006,421.35,423.00,428.00,415.25,419.90,417.60,423.73,3232,13.70,-,2422,74.94
KSBPUMPS,EQ,03-Mar-2006,417.60,419.00,425.00,410.20,420.00,417.80,418.26,2708,11.33,-,2411,89.03
KSBPUMPS,EQ,06-Mar-2006,417.80,424.95,424.95,417.00,418.60,420.05,420.24,1573,6.61,-,1312,83.41
KSBPUMPS,EQ,07-Mar-2006,420.05,422.00,424.50,420.00,421.00,420.70,421.29,7534,31.74,-,7399,98.21
KSBPUMPS,EQ,08-Mar-2006,420.70,425.00,428.00,418.00,422.00,421.15,422.41,2282,9.64,-,1941,85.06
KSBPUMPS,EQ,09-Mar-2006,421.15,415.50,457.00,415.50,455.00,451.75,426.83,7811,33.34,-,2213,28.33
KSBPUMPS,EQ,10-Mar-2006,451.75,460.00,465.00,436.15,448.50,445.75,451.92,8612,38.92,-,3876,45.01
KSBPUMPS,EQ,13-Mar-2006,445.75,449.50,458.80,440.00,446.00,446.00,446.01,102711,458.10,-,101722,99.04
KSBPUMPS,EQ,14-Mar-2006,446.00,455.00,455.00,445.00,448.00,449.90,450.06,31479,141.67,-,29500,93.71
KSBPUMPS,EQ,16-Mar-2006,449.90,474.00,474.00,452.30,457.50,460.00,460.87,20809,95.90,-,9475,45.53
