Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PETRONENGG,EQ,02-Jan-2006,216.30,217.50,224.95,216.00,218.80,217.05,220.43,17533,38.65,-,12741,72.67
PETRONENGG,EQ,03-Jan-2006,217.05,220.00,227.90,219.00,224.00,226.05,224.94,25752,57.93,-,13686,53.15
PETRONENGG,EQ,04-Jan-2006,226.05,222.10,225.20,221.00,221.00,223.15,223.40,20648,46.13,-,9354,45.30
PETRONENGG,EQ,05-Jan-2006,223.15,223.00,224.00,217.20,220.00,219.40,220.56,6653,14.67,-,3602,54.14
PETRONENGG,EQ,06-Jan-2006,219.40,218.60,223.00,218.00,218.00,218.70,219.83,27544,60.55,-,11393,41.36
PETRONENGG,EQ,09-Jan-2006,218.70,220.90,222.90,218.00,219.00,219.00,220.11,7274,16.01,-,3628,49.88
PETRONENGG,EQ,10-Jan-2006,219.00,220.00,221.00,215.00,219.45,217.10,218.52,9338,20.41,-,6787,72.68
PETRONENGG,EQ,12-Jan-2006,217.10,218.00,223.00,214.00,214.00,216.20,218.25,7303,15.94,-,4460,61.07
PETRONENGG,EQ,13-Jan-2006,216.20,219.85,227.05,218.80,226.90,226.00,225.97,31966,72.23,-,20657,64.62
PETRONENGG,EQ,16-Jan-2006,226.00,229.90,230.00,218.50,218.50,221.20,224.18,28624,64.17,-,12420,43.39
PETRONENGG,EQ,17-Jan-2006,221.20,230.00,230.00,220.00,221.80,220.75,223.51,17556,39.24,-,6716,38.25
PETRONENGG,EQ,18-Jan-2006,220.75,220.00,221.90,212.00,221.00,216.50,217.47,17982,39.11,-,13686,76.11
PETRONENGG,EQ,19-Jan-2006,216.50,220.00,227.35,217.50,227.30,227.20,226.38,34061,77.11,-,22824,67.01
PETRONENGG,EQ,20-Jan-2006,227.20,228.55,238.60,225.00,238.60,238.60,233.15,38195,89.05,-,27000,70.69
PETRONENGG,EQ,23-Jan-2006,238.60,234.00,250.00,234.00,243.75,242.50,244.39,54065,132.13,-,27950,51.70
PETRONENGG,EQ,24-Jan-2006,242.50,245.50,250.20,236.70,236.70,238.70,244.69,29785,72.88,-,17192,57.72
PETRONENGG,EQ,25-Jan-2006,238.70,242.90,248.00,238.05,238.10,240.35,241.81,26503,64.09,-,9739,36.75
PETRONENGG,EQ,27-Jan-2006,240.35,241.00,241.00,233.30,234.00,235.45,236.34,11632,27.49,-,8498,73.06
PETRONENGG,EQ,30-Jan-2006,235.45,232.05,234.00,225.10,227.00,226.30,227.80,10768,24.53,-,7403,68.75
PETRONENGG,EQ,31-Jan-2006,226.30,223.00,228.90,222.25,227.80,227.70,226.95,10601,24.06,-,5498,51.86
PETRONENGG,EQ,01-Feb-2006,227.70,228.00,228.40,221.05,223.80,222.70,225.20,8725,19.65,-,6608,75.74
PETRONENGG,EQ,02-Feb-2006,222.70,224.80,227.00,216.00,218.90,218.50,219.28,14329,31.42,-,6017,41.99
PETRONENGG,EQ,03-Feb-2006,218.50,218.50,225.00,215.20,217.10,218.10,218.57,8169,17.86,-,6217,76.10
PETRONENGG,EQ,06-Feb-2006,218.10,218.55,229.05,218.55,227.70,226.80,225.96,13633,30.81,-,6609,48.48
PETRONENGG,EQ,07-Feb-2006,226.80,229.00,234.90,220.20,226.50,223.15,225.96,15135,34.20,-,7564,49.98
PETRONENGG,EQ,08-Feb-2006,223.15,223.20,223.20,217.00,219.00,220.40,220.56,13030,28.74,-,7655,58.75
PETRONENGG,EQ,10-Feb-2006,220.40,218.50,222.70,215.00,218.00,217.90,218.61,12519,27.37,-,9209,73.56
PETRONENGG,EQ,13-Feb-2006,217.90,216.00,228.80,216.00,228.80,228.05,227.21,32266,73.31,-,19916,61.72
PETRONENGG,EQ,14-Feb-2006,228.05,234.80,236.20,227.00,227.35,227.65,231.67,30822,71.41,-,11837,38.40
PETRONENGG,EQ,15-Feb-2006,227.65,224.00,224.00,216.30,216.30,216.30,216.49,2845,6.16,-,2844,99.96
PETRONENGG,EQ,16-Feb-2006,216.30,205.50,205.50,205.50,205.50,205.50,205.50,1516,3.12,-,1516,100.00
PETRONENGG,EQ,17-Feb-2006,205.50,195.25,195.25,195.25,195.25,195.25,195.25,7952,15.53,-,7952,100.00
PETRONENGG,EQ,20-Feb-2006,195.25,185.50,185.50,185.50,185.50,185.50,185.50,1281,2.38,-,1280,99.92
PETRONENGG,EQ,21-Feb-2006,185.50,176.25,190.00,176.25,177.70,179.60,182.71,106643,194.84,-,38780,36.36
PETRONENGG,EQ,22-Feb-2006,179.60,182.40,185.00,170.70,173.00,173.25,177.87,60923,108.37,-,36581,60.04
PETRONENGG,EQ,23-Feb-2006,173.25,173.50,174.60,165.00,166.50,166.50,169.53,21798,36.95,-,11391,52.26
PETRONENGG,EQ,24-Feb-2006,166.50,167.10,167.10,162.00,162.50,163.30,163.96,19970,32.74,-,13491,67.56
PETRONENGG,EQ,27-Feb-2006,163.30,167.90,170.00,161.20,163.00,162.70,165.76,53460,88.61,-,30543,57.13
PETRONENGG,EQ,28-Feb-2006,162.70,167.90,168.00,161.55,163.55,163.60,165.46,24659,40.80,-,15212,61.69
PETRONENGG,EQ,01-Mar-2006,163.60,163.75,167.80,161.00,165.40,164.50,165.10,30698,50.68,-,14920,48.60
PETRONENGG,EQ,02-Mar-2006,164.50,167.70,172.75,165.50,172.75,172.05,169.27,36225,61.32,-,26322,72.66
PETRONENGG,EQ,03-Mar-2006,172.05,175.00,180.65,172.00,180.65,180.65,179.60,59476,106.82,-,38699,65.07
PETRONENGG,EQ,06-Mar-2006,180.65,185.00,188.40,181.00,182.65,182.70,184.63,50226,92.73,-,26275,52.31
PETRONENGG,EQ,07-Mar-2006,182.70,185.00,185.90,175.50,184.95,184.00,183.65,28132,51.66,-,16917,60.13
PETRONENGG,EQ,08-Mar-2006,184.00,184.80,185.00,176.00,176.00,176.85,178.29,23885,42.58,-,16246,68.02
PETRONENGG,EQ,09-Mar-2006,176.85,174.50,175.50,170.50,172.60,173.45,173.44,4919,8.53,-,3012,61.23
PETRONENGG,EQ,10-Mar-2006,173.45,176.00,176.00,172.00,172.75,173.25,174.48,18485,32.25,-,16413,88.79
PETRONENGG,EQ,13-Mar-2006,173.25,165.65,175.00,165.00,168.20,171.55,172.77,35605,61.52,-,20242,56.85
PETRONENGG,EQ,14-Mar-2006,171.55,174.70,180.15,174.70,180.15,180.15,179.49,39401,70.72,-,23779,60.35
PETRONENGG,EQ,16-Mar-2006,180.15,185.80,185.80,174.10,174.25,174.95,177.81,18862,33.54,-,12540,66.48
PETRONENGG,EQ,17-Mar-2006,174.95,174.20,174.20,171.00,172.00,172.30,172.45,17534,30.24,-,9824,56.03
