Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GUJNREDVR,EQ,26-May-2010,56.70,68.00,68.00,45.40,45.40,45.40,47.84,131646,62.98,-,71345,54.19
GUJNREDVR,EQ,27-May-2010,45.40,41.00,44.95,36.35,36.35,36.35,36.68,577136,211.69,-,518556,89.85
GUJNREDVR,EQ,28-May-2010,36.35,37.30,38.10,29.80,34.45,34.90,32.79,1290544,423.22,-,549704,42.59
GUJNREDVR,EQ,31-May-2010,34.90,35.00,37.90,33.20,37.15,37.30,36.32,429306,155.93,-,264717,61.66
GUJNREDVR,EQ,01-Jun-2010,37.30,36.00,43.25,36.00,38.55,39.10,40.76,667611,272.12,-,326225,48.86
GUJNREDVR,EQ,02-Jun-2010,39.10,39.95,41.00,38.35,40.00,40.05,40.08,344747,138.16,-,211195,61.26
GUJNREDVR,EQ,03-Jun-2010,40.05,41.50,42.50,38.00,38.00,39.70,40.93,327261,133.96,-,259031,79.15
GUJNREDVR,EQ,04-Jun-2010,39.70,39.50,40.80,38.45,39.00,38.85,39.47,141212,55.74,-,91545,64.83
GUJNREDVR,EQ,07-Jun-2010,38.85,39.00,39.00,34.75,37.30,36.95,37.06,311929,115.59,-,213765,68.53
GUJNREDVR,EQ,08-Jun-2010,36.95,37.05,39.30,36.20,36.95,36.45,37.93,339120,128.64,-,222199,65.52
GUJNREDVR,EQ,09-Jun-2010,36.45,36.55,38.60,36.55,37.65,37.85,37.79,253514,95.81,-,194391,76.68
GUJNREDVR,EQ,10-Jun-2010,37.85,38.00,38.40,37.05,37.65,37.80,37.88,135997,51.52,-,96502,70.96
GUJNREDVR,EQ,11-Jun-2010,37.80,38.00,40.70,38.00,38.95,38.80,39.25,297934,116.93,-,180666,60.64
GUJNREDVR,EQ,14-Jun-2010,38.80,39.05,39.60,38.20,38.45,38.80,38.89,171910,66.85,-,128702,74.87
GUJNREDVR,EQ,15-Jun-2010,38.80,38.20,39.45,36.85,37.55,37.60,38.10,258226,98.37,-,186044,72.05
GUJNREDVR,EQ,16-Jun-2010,37.60,38.00,38.70,37.05,37.35,37.70,37.73,162907,61.47,-,126043,77.37
