Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SOBHA,EQ,20-Dec-2006,640.00,1120.00,1248.00,918.05,924.00,926.65,978.30,13380843,130904.84,-,2602826,19.45
SOBHA,EQ,21-Dec-2006,926.65,933.00,948.00,900.00,946.00,932.25,921.45,3645744,33593.78,-,424727,11.65
SOBHA,EQ,22-Dec-2006,932.25,951.00,1018.50,940.70,1009.00,1008.25,978.84,4011459,39265.82,-,489432,12.20
SOBHA,EQ,26-Dec-2006,1008.25,1015.00,1030.00,984.35,1004.00,1003.70,1009.18,2335098,23565.34,-,257413,11.02
SOBHA,EQ,27-Dec-2006,1003.70,1010.00,1020.00,985.00,988.50,993.20,1005.21,1369166,13763.00,-,257922,18.84
SOBHA,EQ,28-Dec-2006,993.20,990.00,995.00,967.20,992.05,985.45,982.05,1274436,12515.62,-,266999,20.95
SOBHA,EQ,29-Dec-2006,985.45,998.20,1015.90,990.00,996.90,996.10,1002.95,1070751,10739.13,-,259115,24.20
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SOBHA,EQ,02-Jan-2007,996.10,1002.00,1022.00,989.00,1011.75,1012.55,1008.42,737567,7437.77,-,140938,19.11
SOBHA,EQ,03-Jan-2007,1012.55,1020.00,1021.80,996.00,998.30,1001.80,1007.45,584895,5892.51,-,69823,11.94
SOBHA,EQ,04-Jan-2007,1001.80,1006.00,1030.00,985.00,1021.80,1024.05,1010.54,1719801,17379.24,-,365518,21.25
SOBHA,EQ,05-Jan-2007,1024.05,1023.80,1099.00,1016.00,1092.00,1093.80,1069.44,3132098,33495.96,-,613014,19.57
SOBHA,EQ,08-Jan-2007,1093.80,1096.80,1128.20,1076.00,1097.00,1102.15,1107.17,1629606,18042.49,-,253639,15.56
SOBHA,EQ,09-Jan-2007,1102.15,1104.00,1126.00,1076.00,1088.00,1088.55,1101.85,703089,7746.97,-,101458,14.43
SOBHA,EQ,10-Jan-2007,1088.55,1085.15,1098.00,1065.60,1079.10,1079.50,1079.68,761456,8221.27,-,204480,26.85
SOBHA,EQ,11-Jan-2007,1079.50,1022.25,1097.90,1022.25,1077.40,1079.80,1084.04,627409,6801.37,-,274153,43.70
SOBHA,EQ,12-Jan-2007,1079.80,1027.35,1118.70,1027.35,1082.05,1088.60,1101.65,720376,7936.05,-,211464,29.35
SOBHA,EQ,15-Jan-2007,1088.60,1125.00,1125.00,1080.00,1085.00,1084.95,1088.11,416364,4530.50,-,187338,44.99
SOBHA,EQ,16-Jan-2007,1084.95,1091.00,1094.00,1060.00,1060.00,1070.30,1073.61,280836,3015.09,-,80545,28.68
SOBHA,EQ,17-Jan-2007,1070.30,1080.00,1100.00,1062.00,1081.10,1084.15,1086.48,443724,4820.96,-,153281,34.54
SOBHA,EQ,18-Jan-2007,1084.15,1084.65,1091.00,1045.00,1051.00,1053.85,1067.29,278243,2969.65,-,110722,39.79
SOBHA,EQ,19-Jan-2007,1053.85,1073.90,1073.90,1014.00,1035.00,1040.35,1040.56,372612,3877.23,-,124119,33.31
SOBHA,EQ,22-Jan-2007,1040.35,1051.10,1084.00,1046.00,1070.25,1070.95,1066.31,449513,4793.21,-,184157,40.97
SOBHA,EQ,23-Jan-2007,1070.95,1075.00,1076.80,1045.00,1050.00,1052.85,1061.58,258392,2743.03,-,142724,55.24
SOBHA,EQ,24-Jan-2007,1052.85,1054.40,1063.00,1042.50,1055.00,1051.20,1052.15,115695,1217.29,-,34007,29.39
