Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ANKITMETAL,EQ,14-Mar-2013,17.05,17.45,17.45,17.00,17.00,17.00,17.11,2095,0.36,9,1000,47.73
ANKITMETAL,EQ,15-Mar-2013,17.00,16.70,16.70,16.35,16.35,16.35,16.49,225,0.04,5,203,90.22
ANKITMETAL,EQ,18-Mar-2013,16.35,14.75,17.80,14.75,15.15,15.15,16.01,849,0.14,5,429,50.53
ANKITMETAL,EQ,19-Mar-2013,15.15,14.05,15.00,14.05,15.00,15.00,14.91,370,0.06,3,335,90.54
ANKITMETAL,EQ,20-Mar-2013,15.00,14.00,14.35,14.00,14.10,14.10,14.15,58,0.01,5,29,50.00
ANKITMETAL,EQ,21-Mar-2013,14.10,13.00,13.00,13.00,13.00,13.00,13.00,4,0.00,1,4,100.00
ANKITMETAL,EQ,28-Mar-2013,13.00,13.65,13.65,13.65,13.65,13.65,13.65,42,0.01,1,42,100.00
ANKITMETAL,EQ,02-Apr-2013,13.65,13.65,14.30,13.65,14.00,14.00,13.67,7208,0.99,6,7008,97.23
ANKITMETAL,EQ,03-Apr-2013,14.00,13.80,14.70,13.80,14.00,14.00,13.94,68,0.01,3,68,100.00
ANKITMETAL,EQ,04-Apr-2013,14.00,13.55,13.55,13.55,13.55,13.55,13.55,1,0.00,1,1,100.00
ANKITMETAL,EQ,05-Apr-2013,13.55,13.00,13.00,13.00,13.00,13.00,13.00,18,0.00,1,18,100.00
ANKITMETAL,EQ,09-Apr-2013,13.00,13.20,13.20,13.20,13.20,13.20,13.20,250,0.03,3,250,100.00
ANKITMETAL,EQ,11-Apr-2013,13.20,13.85,13.85,13.20,13.20,13.55,13.56,1453,0.20,8,1453,100.00
ANKITMETAL,EQ,12-Apr-2013,13.55,13.00,13.00,13.00,13.00,13.00,13.00,100,0.01,1,100,100.00
ANKITMETAL,EQ,15-Apr-2013,13.00,13.05,13.05,12.80,12.80,12.80,12.91,227,0.03,2,227,100.00
ANKITMETAL,EQ,16-Apr-2013,12.80,12.25,12.90,12.25,12.50,12.50,12.62,56121,7.08,28,51839,92.37
ANKITMETAL,EQ,22-Apr-2013,12.50,13.10,13.10,13.05,13.10,13.10,13.05,10300,1.34,3,10300,100.00
ANKITMETAL,EQ,23-Apr-2013,13.10,13.75,13.75,13.70,13.75,13.70,13.70,7649,1.05,6,7649,100.00
ANKITMETAL,EQ,25-Apr-2013,13.70,13.80,13.80,13.60,13.80,13.80,13.69,17000,2.33,27,17000,100.00
ANKITMETAL,EQ,26-Apr-2013,13.80,13.70,14.40,13.55,14.40,14.40,13.62,25483,3.47,33,25483,100.00
ANKITMETAL,EQ,29-Apr-2013,14.40,13.95,14.40,13.70,13.70,13.70,14.22,7656,1.09,11,7656,100.00
ANKITMETAL,EQ,30-Apr-2013,13.70,13.50,13.50,13.50,13.50,13.50,13.50,84561,11.42,7,84561,100.00
ANKITMETAL,EQ,02-May-2013,13.50,13.60,14.10,13.50,13.50,13.50,13.70,47925,6.57,19,28575,59.62
ANKITMETAL,EQ,03-May-2013,13.50,13.60,13.80,13.60,13.80,13.80,13.72,121,0.02,3,121,100.00
ANKITMETAL,EQ,06-May-2013,13.80,13.80,14.00,13.15,13.15,13.15,13.60,3433,0.47,15,3133,91.26
ANKITMETAL,EQ,07-May-2013,13.15,13.15,13.15,13.15,13.15,13.15,13.15,200,0.03,1,200,100.00
ANKITMETAL,EQ,08-May-2013,13.15,13.20,14.45,13.20,14.45,13.90,13.36,20451,2.73,38,20431,99.90
ANKITMETAL,EQ,09-May-2013,13.90,14.00,14.00,13.50,13.60,13.60,13.84,800,0.11,8,700,87.50
ANKITMETAL,EQ,10-May-2013,13.60,13.45,13.45,13.45,13.45,13.45,13.45,1000,0.13,1,1000,100.00
ANKITMETAL,EQ,14-May-2013,13.45,13.30,13.30,13.30,13.30,13.30,13.30,200,0.03,1,200,100.00
