Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PHOENIXLTD,EQ,23-Apr-2007,1597.00,1650.00,1725.00,1508.00,1606.60,1620.10,1630.24,5932,96.71,-,613,10.33
PHOENIXLTD,EQ,24-Apr-2007,1620.10,1615.00,1650.00,1609.00,1640.00,1640.35,1629.38,838,13.65,-,606,72.32
PHOENIXLTD,EQ,25-Apr-2007,1640.35,1640.00,1640.00,1620.85,1620.85,1625.40,1631.03,134,2.19,-,124,92.54
PHOENIXLTD,EQ,26-Apr-2007,1625.40,1650.20,1740.00,1623.05,1630.00,1630.25,1667.52,4817,80.32,-,3304,68.59
PHOENIXLTD,EQ,27-Apr-2007,1630.25,1631.15,1657.00,1624.05,1638.00,1635.75,1635.52,760,12.43,-,584,76.84
PHOENIXLTD,EQ,30-Apr-2007,1635.75,1630.00,1638.00,1620.00,1638.00,1638.00,1636.28,513,8.39,-,513,100.00
PHOENIXLTD,EQ,03-May-2007,1638.00,1700.00,1710.00,1652.00,1652.00,1657.70,1679.04,75,1.26,-,50,66.67
PHOENIXLTD,EQ,04-May-2007,1657.70,1695.00,1725.00,1681.05,1693.95,1688.15,1692.92,210,3.56,-,161,76.67
PHOENIXLTD,EQ,07-May-2007,1688.15,1697.00,1725.00,1678.00,1721.00,1723.60,1709.23,5513,94.23,-,5386,97.70
PHOENIXLTD,EQ,08-May-2007,1723.60,1747.00,1850.00,1745.95,1845.00,1828.85,1788.84,1359,24.31,-,1039,76.45
PHOENIXLTD,EQ,09-May-2007,1828.85,1830.00,1874.00,1775.00,1776.05,1782.85,1814.40,194,3.52,-,91,46.91
