Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LINCOLN,EQ,17-Dec-2015,207.80,215.00,224.90,213.25,219.90,218.65,219.18,330110,723.53,4451,76314,23.12
LINCOLN,EQ,18-Dec-2015,218.65,219.40,219.40,213.00,215.00,215.20,215.29,89430,192.54,2195,47531,53.15
LINCOLN,EQ,21-Dec-2015,215.20,218.00,229.80,216.90,225.00,223.90,225.17,247806,557.98,4683,85631,34.56
LINCOLN,EQ,22-Dec-2015,223.90,229.85,229.85,217.00,220.25,220.85,222.71,84799,188.85,1988,36243,42.74
LINCOLN,EQ,23-Dec-2015,220.85,223.00,224.10,216.45,220.45,219.40,221.02,101320,223.94,2179,35577,35.11
LINCOLN,EQ,24-Dec-2015,219.40,220.85,227.70,218.00,223.00,223.70,224.00,85249,190.96,2031,40858,47.93
LINCOLN,EQ,28-Dec-2015,223.70,225.00,237.70,224.00,234.00,233.80,230.69,148508,342.60,2437,72159,48.59
LINCOLN,EQ,29-Dec-2015,233.80,235.45,243.80,232.50,242.05,241.50,238.84,224378,535.91,5049,92148,41.07
LINCOLN,EQ,30-Dec-2015,241.50,242.70,248.00,241.50,244.00,242.35,244.49,125803,307.57,2634,53426,42.47
LINCOLN,EQ,31-Dec-2015,242.35,244.60,252.00,244.60,247.20,247.30,248.10,196457,487.41,3704,54874,27.93
LINCOLN,EQ,01-Jan-2016,247.30,247.90,249.00,241.90,243.20,243.45,245.19,77410,189.80,1668,47931,61.92
LINCOLN,EQ,04-Jan-2016,243.45,244.40,254.70,242.40,254.70,251.25,248.03,194028,481.24,3328,93646,48.26
LINCOLN,EQ,05-Jan-2016,251.25,257.75,298.70,257.45,287.85,288.55,281.06,1901845,5345.29,26714,478104,25.14
LINCOLN,EQ,06-Jan-2016,288.55,291.40,305.45,282.20,286.85,287.80,294.82,908832,2679.44,19427,250510,27.56
LINCOLN,EQ,07-Jan-2016,287.80,283.00,286.50,262.55,273.60,272.50,276.27,509333,1407.14,11189,197143,38.71
LINCOLN,EQ,08-Jan-2016,272.50,278.95,298.90,276.10,291.70,289.70,290.88,1103975,3211.28,16237,293470,26.58
LINCOLN,EQ,11-Jan-2016,289.70,285.40,292.40,264.00,285.00,285.15,284.15,400198,1137.18,8703,120757,30.17
LINCOLN,EQ,12-Jan-2016,285.15,287.75,290.85,272.80,278.00,275.25,281.86,241504,680.70,5084,103188,42.73
LINCOLN,EQ,13-Jan-2016,275.25,281.50,285.85,222.00,245.50,247.35,245.30,1142441,2802.44,20820,325430,28.49
LINCOLN,EQ,14-Jan-2016,247.35,241.00,248.00,228.00,231.50,233.75,238.70,453659,1082.87,9882,128843,28.40
LINCOLN,EQ,15-Jan-2016,233.75,242.00,242.00,220.25,222.90,224.05,228.39,450578,1029.08,8302,162516,36.07
LINCOLN,EQ,18-Jan-2016,224.05,222.00,224.90,179.25,179.25,179.25,187.38,1646204,3084.60,15746,595030,36.15
LINCOLN,EQ,19-Jan-2016,179.25,164.25,181.70,161.35,172.10,173.35,168.46,1311397,2209.19,13598,363364,27.71
LINCOLN,EQ,20-Jan-2016,173.35,165.00,185.90,160.85,185.00,182.05,173.14,1100850,1906.01,19181,327875,29.78
LINCOLN,EQ,21-Jan-2016,182.05,188.80,195.40,186.25,188.60,189.85,190.63,414199,789.60,8761,116068,28.02
LINCOLN,EQ,22-Jan-2016,189.85,195.00,196.50,182.60,187.20,186.20,188.88,220899,417.23,4913,77627,35.14
LINCOLN,EQ,25-Jan-2016,186.20,188.40,189.05,179.50,184.00,183.55,184.46,274663,506.64,4527,97437,35.48
LINCOLN,EQ,27-Jan-2016,183.55,184.25,192.25,180.10,188.60,188.80,188.72,333970,630.27,8932,96524,28.90
LINCOLN,EQ,28-Jan-2016,188.80,187.85,191.25,184.10,187.00,186.10,186.92,118126,220.81,2240,45964,38.91
LINCOLN,EQ,29-Jan-2016,186.10,185.90,189.30,182.00,186.85,185.40,186.25,126816,236.20,2943,65793,51.88
LINCOLN,EQ,01-Feb-2016,185.40,187.60,196.45,183.00,191.00,190.85,190.69,309254,589.73,5102,66375,21.46
LINCOLN,EQ,02-Feb-2016,190.85,190.85,193.40,176.15,177.85,178.30,183.36,166914,306.05,5840,94458,56.59
LINCOLN,EQ,03-Feb-2016,178.30,171.10,177.70,166.00,173.00,171.15,172.54,169676,292.77,5459,70088,41.31
LINCOLN,EQ,04-Feb-2016,171.15,174.35,177.45,166.90,175.95,174.45,172.22,128244,220.86,2580,63109,49.21
LINCOLN,EQ,05-Feb-2016,174.45,175.95,194.00,172.70,185.00,186.60,185.22,342073,633.60,7092,86748,25.36
LINCOLN,EQ,08-Feb-2016,186.60,186.00,186.05,176.35,176.55,178.55,181.35,91351,165.66,2135,46223,50.60
LINCOLN,EQ,09-Feb-2016,178.55,177.00,181.30,170.00,174.40,174.50,175.88,82148,144.48,1914,25748,31.34
LINCOLN,EQ,10-Feb-2016,174.50,173.00,177.20,168.00,175.00,174.90,172.40,138880,239.43,2694,43390,31.24
LINCOLN,EQ,11-Feb-2016,174.90,174.00,181.90,152.15,157.00,156.95,173.44,832934,1444.68,16836,160989,19.33
LINCOLN,EQ,12-Feb-2016,156.95,159.90,163.65,131.20,156.00,156.75,151.84,261431,396.96,7285,92682,35.45
LINCOLN,EQ,15-Feb-2016,156.75,161.80,169.70,155.00,162.50,162.20,164.13,112093,183.98,2734,46565,41.54
LINCOLN,EQ,16-Feb-2016,162.20,166.00,166.85,148.25,148.25,150.70,157.83,109413,172.68,2027,52862,48.31
LINCOLN,EQ,17-Feb-2016,150.70,150.80,154.00,140.00,152.15,152.10,146.44,174924,256.17,5496,66593,38.07
LINCOLN,EQ,18-Feb-2016,152.10,155.95,159.00,151.55,154.50,155.25,155.20,79926,124.05,2337,28910,36.17
LINCOLN,EQ,19-Feb-2016,155.25,151.70,163.30,150.00,162.00,160.80,157.94,126533,199.85,3153,75296,59.51
LINCOLN,EQ,22-Feb-2016,160.80,161.80,167.45,159.50,162.00,162.25,163.94,134467,220.44,2128,58619,43.59
LINCOLN,EQ,23-Feb-2016,162.25,161.10,162.35,151.30,160.00,154.15,154.45,151681,234.27,3540,72766,47.97
LINCOLN,EQ,24-Feb-2016,154.15,154.00,157.00,152.00,154.00,155.05,153.95,104446,160.80,2101,54320,52.01
LINCOLN,EQ,25-Feb-2016,155.05,154.80,157.95,152.00,152.30,152.85,154.57,47396,73.26,1469,16327,34.45
LINCOLN,EQ,26-Feb-2016,152.85,155.00,156.20,145.55,148.00,147.95,149.40,70720,105.65,1524,30990,43.82
