Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SALZERELEC,EQ,02-Dec-2015,250.70,252.50,254.40,238.95,240.00,240.40,241.25,95708,230.89,779,63637,66.49
SALZERELEC,EQ,03-Dec-2015,240.40,241.50,242.00,232.40,232.40,234.15,236.48,31309,74.04,420,23520,75.12
SALZERELEC,EQ,04-Dec-2015,234.15,233.00,236.00,232.15,232.30,233.05,233.90,23575,55.14,370,15230,64.60
SALZERELEC,EQ,07-Dec-2015,233.05,233.05,235.05,229.05,233.00,231.65,231.54,33099,76.64,259,24239,73.23
SALZERELEC,EQ,08-Dec-2015,231.65,230.05,237.50,228.30,234.00,234.35,232.76,210742,490.52,856,159517,75.69
SALZERELEC,EQ,09-Dec-2015,234.35,235.95,236.70,228.90,230.80,230.10,231.35,63942,147.93,754,38578,60.33
SALZERELEC,EQ,10-Dec-2015,230.10,230.00,233.45,229.10,233.00,232.90,231.36,14136,32.71,243,8528,60.33
SALZERELEC,EQ,11-Dec-2015,232.90,232.00,234.85,228.00,234.00,230.75,230.65,37534,86.57,337,27318,72.78
SALZERELEC,EQ,14-Dec-2015,230.75,226.70,234.50,226.70,230.05,231.25,230.91,11157,25.76,138,8761,78.52
SALZERELEC,EQ,15-Dec-2015,231.25,233.90,233.90,228.55,230.00,231.60,231.66,9297,21.54,113,5598,60.21
SALZERELEC,EQ,16-Dec-2015,231.60,232.90,240.05,231.00,232.00,233.50,235.53,83625,196.97,668,57758,69.07
SALZERELEC,EQ,17-Dec-2015,233.50,233.50,238.80,230.00,236.75,237.30,234.71,39393,92.46,352,24899,63.21
SALZERELEC,EQ,18-Dec-2015,237.30,237.00,241.50,232.00,232.00,234.75,238.12,59954,142.76,690,28136,46.93
SALZERELEC,EQ,21-Dec-2015,234.75,235.00,235.00,231.10,233.90,232.95,233.18,71019,165.60,407,51081,71.93
SALZERELEC,EQ,22-Dec-2015,232.95,233.30,240.00,231.60,234.00,232.75,236.86,40201,95.22,472,21550,53.61
SALZERELEC,EQ,23-Dec-2015,232.75,234.00,241.70,233.00,235.00,235.85,238.20,50089,119.31,535,29311,58.52
SALZERELEC,EQ,24-Dec-2015,235.85,234.00,242.30,234.00,236.45,236.20,238.80,53414,127.55,640,28208,52.81
SALZERELEC,EQ,28-Dec-2015,236.20,237.00,243.30,235.00,236.00,236.05,240.42,92953,223.48,1160,51331,55.22
