Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ZICOM,EQ,18-Apr-2006,220.20,244.85,247.00,215.55,228.00,228.85,233.44,116786,272.63,-,18303,15.67
ZICOM,EQ,19-Apr-2006,228.85,225.00,234.95,225.00,234.00,230.05,230.16,32145,73.99,-,12491,38.86
ZICOM,EQ,20-Apr-2006,230.05,233.90,233.90,225.05,228.00,226.85,227.85,1817,4.14,-,1020,56.14
ZICOM,BE,21-Apr-2006,226.85,225.00,235.00,225.00,235.00,233.20,231.06,1862,4.30,-,-,-
ZICOM,BE,24-Apr-2006,233.20,235.00,240.00,225.00,225.00,226.50,229.83,2142,4.92,-,-,-
ZICOM,BE,25-Apr-2006,226.50,225.20,230.00,222.10,225.25,226.10,225.54,1324,2.99,-,-,-
ZICOM,BE,26-Apr-2006,226.10,230.00,230.00,217.15,225.00,225.00,223.44,461,1.03,-,-,-
ZICOM,BE,27-Apr-2006,225.00,228.00,234.90,221.20,223.00,223.00,225.06,11395,25.65,-,-,-
ZICOM,BE,28-Apr-2006,223.00,213.10,215.60,213.10,215.60,215.60,213.32,115,0.25,-,-,-
ZICOM,BE,29-Apr-2006,215.60,220.00,220.00,215.25,216.60,216.60,217.24,160,0.35,-,-,-
ZICOM,BE,02-May-2006,216.60,215.10,219.90,215.10,218.00,218.30,217.50,130,0.28,-,-,-
ZICOM,BE,03-May-2006,218.30,218.30,225.00,216.05,220.00,220.00,223.32,1515,3.38,-,-,-
ZICOM,BE,04-May-2006,220.00,224.90,224.90,220.00,221.00,221.00,221.52,755,1.67,-,-,-
ZICOM,BE,05-May-2006,221.00,215.10,221.75,215.10,221.75,221.75,221.70,3025,6.71,-,-,-
ZICOM,BE,08-May-2006,221.75,232.00,232.85,231.00,232.85,232.85,232.72,6777,15.77,-,-,-
ZICOM,BE,09-May-2006,232.85,244.50,244.50,235.00,244.50,242.65,242.54,14550,35.29,-,-,-
ZICOM,BE,10-May-2006,242.65,251.40,254.80,245.00,254.80,253.00,253.58,6810,17.27,-,-,-
ZICOM,BE,11-May-2006,253.00,260.00,260.00,240.55,250.50,250.75,251.85,1277,3.22,-,-,-
ZICOM,BE,12-May-2006,250.75,250.00,250.00,241.10,241.30,241.30,242.00,146,0.35,-,-,-
ZICOM,BE,15-May-2006,241.30,244.00,249.00,235.50,235.50,235.50,245.55,854,2.10,-,-,-
ZICOM,BE,16-May-2006,235.50,240.00,240.00,223.90,224.00,224.00,226.28,570,1.29,-,-,-
ZICOM,BE,17-May-2006,224.00,230.00,233.00,225.00,231.05,231.05,228.99,932,2.13,-,-,-
ZICOM,BE,18-May-2006,231.05,224.00,224.00,220.00,221.90,221.90,220.18,1611,3.55,-,-,-
