Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TITAN,EQ,02-Jan-2006,822.55,825.00,832.00,820.15,825.95,824.80,826.29,987196,8157.08,-,133314,13.50
TITAN,EQ,03-Jan-2006,824.80,827.00,830.20,818.00,824.85,824.55,825.07,752646,6209.88,-,71267,9.47
TITAN,EQ,04-Jan-2006,824.55,827.00,853.65,825.00,845.65,848.20,842.01,2028154,17077.35,-,219184,10.81
TITAN,EQ,05-Jan-2006,848.20,853.00,855.10,791.55,793.25,797.45,816.01,4069789,33209.77,-,552350,13.57
TITAN,EQ,06-Jan-2006,797.45,800.00,800.00,756.30,765.00,767.25,772.57,3194679,24680.98,-,458578,14.35
TITAN,EQ,09-Jan-2006,767.25,770.00,790.00,764.30,769.00,766.65,776.20,1855411,14401.64,-,310930,16.76
TITAN,EQ,10-Jan-2006,766.65,773.00,775.00,752.05,760.10,757.20,762.52,1302461,9931.55,-,257157,19.74
TITAN,EQ,12-Jan-2006,757.20,762.00,778.00,750.00,764.10,762.15,763.40,1600939,12221.50,-,296289,18.51
TITAN,EQ,13-Jan-2006,762.15,764.90,770.00,751.25,754.00,753.85,761.53,656685,5000.87,-,66997,10.20
TITAN,EQ,16-Jan-2006,753.85,758.00,760.00,730.10,733.50,733.20,741.95,932618,6919.55,-,126622,13.58
TITAN,EQ,17-Jan-2006,733.20,737.70,744.90,720.80,725.25,723.70,731.08,901737,6592.45,-,127510,14.14
TITAN,EQ,18-Jan-2006,723.70,725.00,737.90,707.25,736.70,729.80,721.12,1234481,8902.10,-,144966,11.74
TITAN,EQ,19-Jan-2006,729.80,732.40,765.50,732.40,746.90,749.80,752.99,2282353,17185.82,-,206733,9.06
TITAN,EQ,20-Jan-2006,749.80,755.00,759.00,736.00,740.65,746.55,745.49,1025344,7643.86,-,107183,10.45
TITAN,EQ,23-Jan-2006,746.55,735.00,743.00,715.00,715.25,720.75,730.66,1198748,8758.73,-,179578,14.98
TITAN,EQ,24-Jan-2006,720.75,725.00,738.00,706.30,713.00,715.05,722.79,2546236,18403.96,-,379231,14.89
TITAN,EQ,25-Jan-2006,715.05,722.00,727.50,689.00,694.70,697.25,712.53,1724562,12288.10,-,568348,32.96
TITAN,EQ,27-Jan-2006,697.25,705.10,734.90,702.00,732.00,727.60,723.07,2031831,14691.52,-,350563,17.25
TITAN,EQ,30-Jan-2006,727.60,735.10,740.00,714.50,718.30,717.95,724.07,903612,6542.79,-,101145,11.19
TITAN,EQ,31-Jan-2006,717.95,722.00,731.40,716.05,722.00,722.05,723.86,771593,5585.24,-,132996,17.24
TITAN,EQ,01-Feb-2006,722.05,727.00,727.00,685.25,689.00,689.80,703.62,1244604,8757.32,-,215053,17.28
TITAN,EQ,02-Feb-2006,689.80,698.00,700.00,670.50,678.00,676.20,681.99,1336929,9117.75,-,103430,7.74
