Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ADANITRANS,BE,31-Jul-2015,637.00,26.30,27.60,26.00,27.60,27.60,27.48,1024657,281.59,355,-,-
ADANITRANS,BE,03-Aug-2015,27.60,28.45,28.95,27.70,28.95,28.95,28.66,1737709,498.04,2724,-,-
ADANITRANS,BE,04-Aug-2015,28.95,30.35,30.35,30.35,30.35,30.35,30.35,52219,15.85,180,-,-
ADANITRANS,BE,05-Aug-2015,30.35,31.85,31.85,31.85,31.85,31.85,31.85,95349,30.37,302,-,-
ADANITRANS,BE,06-Aug-2015,31.85,33.40,33.40,33.40,33.40,33.40,33.40,472314,157.75,474,-,-
ADANITRANS,BE,07-Aug-2015,33.40,35.05,35.05,35.05,35.05,35.05,35.05,144093,50.50,82,-,-
ADANITRANS,BE,10-Aug-2015,35.05,36.80,36.80,34.95,36.25,36.05,36.68,2275461,834.56,2353,-,-
ADANITRANS,BE,11-Aug-2015,36.05,35.80,37.85,34.25,37.30,37.45,36.15,1558964,563.49,4440,-,-
ADANITRANS,BE,12-Aug-2015,37.45,37.00,37.45,35.60,36.00,35.60,35.91,864261,310.37,2880,-,-
ADANITRANS,BE,13-Aug-2015,35.60,35.50,36.70,33.90,34.85,35.25,34.84,454471,158.32,2545,-,-
ADANITRANS,EQ,14-Aug-2015,35.25,36.20,40.80,34.45,40.30,39.95,38.80,2384960,925.28,16462,897873,37.65
ADANITRANS,EQ,17-Aug-2015,39.95,40.65,42.80,40.40,40.80,41.00,41.25,1353169,558.24,5891,847060,62.60
ADANITRANS,EQ,18-Aug-2015,41.00,41.00,41.70,40.50,41.00,40.90,40.96,711778,291.51,3143,457326,64.25
ADANITRANS,EQ,19-Aug-2015,40.90,41.25,41.25,38.10,40.35,40.20,40.06,770391,308.59,6117,503332,65.33
ADANITRANS,EQ,20-Aug-2015,40.20,38.60,39.90,37.75,38.75,38.05,38.62,782962,302.37,2983,508658,64.97
ADANITRANS,EQ,21-Aug-2015,38.05,36.80,37.25,35.15,36.45,36.80,36.59,416858,152.54,2081,204010,48.94
ADANITRANS,EQ,24-Aug-2015,36.80,35.00,35.00,32.20,33.00,32.95,33.69,698903,235.47,7815,471608,67.48
ADANITRANS,EQ,25-Aug-2015,32.95,34.00,34.50,28.50,32.80,32.85,31.56,1322129,417.21,11549,682611,51.63
