Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ENIL,EQ,15-Feb-2006,162.00,240.00,287.65,240.00,264.95,264.70,266.99,23249721,62073.70,-,3869161,16.64
ENIL,EQ,16-Feb-2006,264.70,269.00,273.80,255.60,259.00,258.40,260.93,4601763,12007.58,-,937296,20.37
ENIL,EQ,17-Feb-2006,258.40,261.00,262.40,241.15,243.25,243.20,251.21,2258499,5673.59,-,467305,20.69
ENIL,EQ,20-Feb-2006,243.20,243.80,254.35,225.60,248.90,247.05,242.23,3964149,9602.26,-,470284,11.86
ENIL,EQ,21-Feb-2006,247.05,249.50,251.60,238.50,239.50,239.75,245.96,1403291,3451.54,-,150852,10.75
ENIL,EQ,22-Feb-2006,239.75,240.25,241.40,231.50,236.70,237.10,236.45,1732499,4096.57,-,358199,20.68
ENIL,EQ,23-Feb-2006,237.10,236.00,246.40,232.50,240.15,239.10,241.58,1244219,3005.74,-,244560,19.66
ENIL,EQ,24-Feb-2006,239.10,241.00,244.80,237.50,240.45,240.60,240.60,614549,1478.59,-,170565,27.75
ENIL,EQ,27-Feb-2006,240.60,242.95,250.10,238.00,243.00,246.50,245.86,1494971,3675.49,-,252656,16.90
ENIL,EQ,28-Feb-2006,246.50,245.10,245.10,230.55,234.50,234.60,236.26,387700,915.99,-,129611,33.43
ENIL,EQ,01-Mar-2006,234.60,234.70,235.00,223.80,224.00,226.15,229.48,355322,815.39,-,147014,41.37
ENIL,EQ,02-Mar-2006,226.15,228.00,235.80,224.00,225.00,226.00,229.37,447037,1025.36,-,89661,20.06
ENIL,EQ,03-Mar-2006,226.00,226.00,231.85,221.50,222.00,222.55,226.46,259789,588.31,-,90800,34.95
ENIL,EQ,06-Mar-2006,222.55,223.00,224.75,220.25,222.30,221.10,221.82,130384,289.22,-,55612,42.65
ENIL,EQ,07-Mar-2006,221.10,223.00,228.45,220.50,224.05,224.70,223.82,133985,299.88,-,51342,38.32
ENIL,EQ,08-Mar-2006,224.70,224.00,231.00,222.25,223.70,224.00,227.19,309996,704.28,-,98511,31.78
ENIL,EQ,09-Mar-2006,224.00,225.00,225.70,221.05,222.60,222.35,222.72,76977,171.44,-,39374,51.15
ENIL,EQ,10-Mar-2006,222.35,223.00,236.50,223.00,234.10,233.55,231.10,320617,740.95,-,184844,57.65
ENIL,EQ,13-Mar-2006,233.55,234.55,235.95,225.00,227.10,226.60,229.77,91002,209.09,-,36402,40.00
ENIL,EQ,14-Mar-2006,226.60,228.00,228.00,222.00,222.55,222.50,223.71,46793,104.68,-,23739,50.73
ENIL,EQ,16-Mar-2006,222.50,223.80,233.50,218.00,225.00,224.90,225.39,167186,376.82,-,85162,50.94
ENIL,EQ,17-Mar-2006,224.90,225.50,228.00,223.50,224.35,224.35,224.35,123600,277.30,-,98251,79.49
ENIL,EQ,20-Mar-2006,224.35,227.00,238.00,224.10,234.20,234.35,234.01,429353,1004.71,-,102344,23.84
ENIL,EQ,21-Mar-2006,234.35,238.25,239.40,229.10,235.05,233.95,234.91,226716,532.57,-,106251,46.87
ENIL,EQ,22-Mar-2006,233.95,234.10,237.00,221.55,225.00,224.10,228.92,238845,546.75,-,143568,60.11
ENIL,EQ,23-Mar-2006,224.10,226.20,233.70,226.20,231.70,231.40,230.71,85456,197.16,-,41993,49.14
ENIL,EQ,24-Mar-2006,231.40,232.00,234.60,227.05,229.50,227.95,230.17,45398,104.49,-,24234,53.38
ENIL,EQ,27-Mar-2006,227.95,228.15,232.00,225.50,229.50,227.85,228.20,79314,180.99,-,47722,60.17
ENIL,EQ,28-Mar-2006,227.85,227.00,230.00,221.00,223.00,222.45,224.12,91673,205.46,-,62738,68.44
