Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MEP,EQ,06-May-2015,63.00,65.00,65.00,52.80,57.00,58.40,60.15,17012497,10233.62,66558,4818054,28.32
MEP,EQ,07-May-2015,58.40,57.10,59.95,48.75,52.00,51.50,53.11,3803574,2020.13,19013,1899386,49.94
MEP,EQ,08-May-2015,51.50,50.75,58.50,50.75,52.00,53.40,55.69,2079792,1158.22,13603,357037,17.17
MEP,EQ,11-May-2015,53.40,54.00,58.40,54.00,57.70,57.80,56.43,2879155,1624.60,11832,837986,29.11
MEP,EQ,12-May-2015,57.80,58.10,58.75,55.60,58.10,58.10,57.49,1037797,596.58,5847,265917,25.62
MEP,EQ,13-May-2015,58.10,58.00,61.75,56.80,58.25,58.70,59.44,2314174,1375.60,10050,965971,41.74
MEP,EQ,14-May-2015,58.70,59.00,60.35,57.25,60.00,58.45,59.01,1457363,859.96,4425,453467,31.12
MEP,EQ,15-May-2015,58.45,59.30,60.75,57.55,58.00,59.15,58.76,2168366,1274.16,3592,425872,19.64
MEP,EQ,18-May-2015,59.15,58.60,60.00,58.00,59.95,59.70,59.25,1089585,645.54,2325,748832,68.73
MEP,EQ,19-May-2015,59.70,59.95,62.00,58.80,61.20,61.30,60.69,1209215,733.84,5031,319139,26.39
MEP,EQ,20-May-2015,61.30,61.75,62.00,58.10,58.45,59.10,60.11,888024,533.81,2383,393658,44.33
MEP,EQ,21-May-2015,59.10,58.95,59.35,57.50,57.95,58.05,58.26,533298,310.70,1711,344310,64.56
MEP,EQ,22-May-2015,58.05,58.70,58.75,56.90,57.25,57.35,57.83,391199,226.23,1296,247736,63.33
MEP,EQ,25-May-2015,57.35,57.45,59.90,55.15,59.25,59.50,58.89,841624,495.63,3537,342487,40.69
MEP,EQ,26-May-2015,59.50,59.30,63.10,58.10,62.50,62.15,61.26,1417209,868.18,4469,462734,32.65
MEP,EQ,27-May-2015,62.15,61.55,63.50,59.60,61.30,62.70,62.05,1535455,952.67,5315,733819,47.79
MEP,EQ,28-May-2015,62.70,61.45,62.20,59.35,59.50,59.55,60.74,520057,315.88,2184,233421,44.88
MEP,EQ,29-May-2015,59.55,59.50,60.80,56.00,58.50,58.75,58.92,643175,378.95,1983,328059,51.01
MEP,EQ,01-Jun-2015,58.75,59.30,59.70,57.00,58.20,58.25,58.40,496586,290.02,2126,208796,42.05
MEP,EQ,02-Jun-2015,58.25,58.20,58.35,54.60,55.00,55.60,56.58,569389,322.17,1409,281020,49.35
MEP,EQ,03-Jun-2015,55.60,55.65,57.25,53.00,55.20,55.70,56.13,815274,457.65,1746,407363,49.97
MEP,EQ,04-Jun-2015,55.70,55.10,56.20,50.25,52.00,53.10,53.86,538817,290.22,1678,128378,23.83
MEP,EQ,05-Jun-2015,53.10,53.00,54.75,52.40,53.40,53.55,53.50,2155694,1153.27,1475,1005027,46.62
MEP,EQ,08-Jun-2015,53.55,54.00,55.40,53.25,53.50,54.05,54.40,243936,132.70,803,126869,52.01
MEP,EQ,09-Jun-2015,54.05,53.90,53.90,49.00,50.60,50.50,51.19,231674,118.60,694,100530,43.39
MEP,EQ,10-Jun-2015,50.50,50.50,58.00,50.50,54.60,54.55,56.12,3004670,1686.09,5531,992202,33.02
MEP,EQ,11-Jun-2015,54.55,55.00,55.35,51.80,53.00,53.05,53.37,489840,261.42,1754,164715,33.63
MEP,EQ,12-Jun-2015,53.05,52.10,53.00,50.50,51.00,51.60,52.23,359642,187.83,772,202976,56.44
