Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SEQUENT,EQ,10-Mar-2016,182.50,186.00,186.00,177.40,181.00,179.40,180.84,11614,21.00,241,7689,66.20
SEQUENT,EQ,11-Mar-2016,179.40,177.10,179.45,170.00,172.00,172.70,174.46,6610,11.53,92,5038,76.22
SEQUENT,EQ,14-Mar-2016,172.70,180.00,185.70,170.00,175.00,176.05,177.54,36109,64.11,915,15613,43.24
SEQUENT,EQ,15-Mar-2016,176.05,173.00,175.00,171.00,172.95,172.65,173.12,3424,5.93,82,3239,94.60
SEQUENT,EQ,16-Mar-2016,172.65,173.90,176.95,169.00,172.10,174.80,173.28,16127,27.94,601,11976,74.26
SEQUENT,EQ,17-Mar-2016,174.80,176.00,178.80,164.55,167.70,166.80,169.38,5550,9.40,259,4240,76.40
SEQUENT,EQ,18-Mar-2016,166.80,165.90,168.95,157.05,167.90,165.50,162.99,31247,50.93,792,22354,71.54
SEQUENT,EQ,21-Mar-2016,165.50,178.00,178.00,162.00,165.00,165.60,164.29,18204,29.91,524,11296,62.05
SEQUENT,EQ,22-Mar-2016,165.60,162.20,170.00,155.05,166.60,166.05,163.82,10944,17.93,308,7523,68.74
SEQUENT,EQ,23-Mar-2016,166.05,170.00,174.50,157.70,162.25,163.80,164.88,7321,12.07,98,5757,78.64
SEQUENT,EQ,28-Mar-2016,163.80,160.00,160.70,154.05,154.05,155.90,157.19,2347,3.69,61,1776,75.67
SEQUENT,EQ,29-Mar-2016,155.90,162.90,162.95,152.00,156.95,154.00,154.65,5896,9.12,273,4234,71.81
SEQUENT,EQ,30-Mar-2016,154.00,156.20,170.00,145.45,145.45,147.10,149.91,163926,245.74,315,160933,98.17
SEQUENT,EQ,31-Mar-2016,147.10,146.10,155.00,145.55,148.00,148.70,150.09,24498,36.77,423,17327,70.73
SEQUENT,EQ,01-Apr-2016,148.70,150.00,151.50,145.25,151.50,148.70,148.64,2366,3.52,75,1473,62.26
SEQUENT,EQ,04-Apr-2016,148.70,156.00,176.50,152.05,173.50,173.10,170.08,94947,161.49,1431,34186,36.01
SEQUENT,EQ,05-Apr-2016,173.10,176.00,176.00,161.00,161.05,162.45,167.81,82642,138.68,987,71579,86.61
SEQUENT,EQ,06-Apr-2016,162.45,164.75,169.70,159.25,163.00,163.50,162.59,11233,18.26,532,6747,60.06
SEQUENT,EQ,07-Apr-2016,163.50,161.50,172.45,157.60,166.00,166.00,167.00,20345,33.98,442,11507,56.56
SEQUENT,EQ,08-Apr-2016,166.00,174.00,174.00,162.30,169.00,166.85,165.76,34962,57.95,1136,29506,84.39
SEQUENT,EQ,11-Apr-2016,166.85,163.55,167.00,163.55,164.55,165.15,165.03,54628,90.15,103,53906,98.68
SEQUENT,EQ,12-Apr-2016,165.15,166.90,167.60,163.00,163.10,164.45,165.08,40788,67.33,989,33280,81.59
SEQUENT,EQ,13-Apr-2016,164.45,163.30,169.75,162.10,163.30,165.85,166.45,18440,30.69,484,12811,69.47
SEQUENT,EQ,18-Apr-2016,165.85,166.00,171.40,163.55,165.00,166.60,167.74,32462,54.45,845,15586,48.01
SEQUENT,EQ,20-Apr-2016,166.60,169.70,169.70,162.60,165.40,165.45,165.53,22932,37.96,1396,15460,67.42
SEQUENT,EQ,21-Apr-2016,165.45,164.15,169.95,158.95,160.10,161.70,161.40,26034,42.02,527,19401,74.52
SEQUENT,EQ,22-Apr-2016,161.70,161.65,161.90,156.00,156.40,157.10,158.57,19109,30.30,357,15324,80.19
SEQUENT,EQ,25-Apr-2016,157.10,156.05,159.80,153.00,155.35,156.65,155.26,15390,23.89,306,10980,71.35
SEQUENT,EQ,26-Apr-2016,156.65,154.20,157.75,150.30,152.65,153.15,154.37,32668,50.43,829,20203,61.84
SEQUENT,EQ,27-Apr-2016,153.15,152.00,156.90,149.20,152.20,151.90,152.66,18602,28.40,551,15552,83.60
SEQUENT,EQ,28-Apr-2016,151.90,151.70,154.70,149.00,151.95,151.90,151.15,17527,26.49,260,11880,67.78
SEQUENT,EQ,29-Apr-2016,151.90,154.70,154.75,147.00,148.00,149.05,150.57,138492,208.52,1380,121386,87.65
SEQUENT,EQ,02-May-2016,149.05,148.55,148.55,142.00,144.00,143.65,145.00,81577,118.29,731,68888,84.45
SEQUENT,EQ,03-May-2016,143.65,141.30,167.00,141.30,162.00,159.15,146.74,1210825,1776.82,6147,984622,81.32
SEQUENT,EQ,04-May-2016,159.15,158.80,164.30,156.00,159.00,159.35,160.01,69196,110.72,1721,24255,35.05
SEQUENT,EQ,05-May-2016,159.35,161.45,163.00,150.70,154.70,153.95,154.03,64237,98.95,1982,34583,53.84
SEQUENT,EQ,06-May-2016,153.95,156.40,157.45,149.00,150.05,150.95,152.91,17644,26.98,866,13659,77.41
SEQUENT,EQ,09-May-2016,150.95,151.35,154.60,148.10,151.90,151.15,152.58,14781,22.55,497,12042,81.47
SEQUENT,EQ,10-May-2016,151.15,154.95,154.95,147.95,149.00,149.15,151.47,20350,30.82,552,16762,82.37
SEQUENT,EQ,11-May-2016,149.15,148.50,164.00,146.25,148.35,148.45,149.61,29659,44.37,667,16523,55.71
SEQUENT,EQ,12-May-2016,148.45,148.35,154.85,147.10,148.55,148.65,151.42,65989,99.92,2320,44534,67.49
SEQUENT,EQ,13-May-2016,148.65,149.75,152.10,147.05,150.00,149.20,149.56,70127,104.88,1353,49540,70.64
SEQUENT,EQ,16-May-2016,149.20,145.85,151.50,144.00,148.00,148.25,147.02,39278,57.75,529,26334,67.05
SEQUENT,EQ,17-May-2016,148.25,149.75,150.00,146.35,148.15,147.95,148.65,12007,17.85,245,9369,78.03
SEQUENT,EQ,18-May-2016,147.95,146.15,148.00,143.00,145.00,145.10,145.24,37703,54.76,591,30470,80.82
SEQUENT,EQ,19-May-2016,145.10,146.20,146.20,138.20,139.15,139.80,140.55,34870,49.01,565,26245,75.27
SEQUENT,EQ,20-May-2016,139.80,141.95,142.00,133.90,134.50,135.10,136.13,30261,41.20,550,21820,72.11
SEQUENT,EQ,23-May-2016,135.10,136.00,145.40,110.00,138.55,138.95,140.93,66909,94.29,1672,46344,69.26
SEQUENT,EQ,24-May-2016,138.95,142.80,142.80,135.00,136.20,135.80,137.44,17799,24.46,417,9389,52.75
SEQUENT,EQ,25-May-2016,135.80,137.85,140.00,135.65,137.00,137.95,138.29,9752,13.49,358,6413,65.76
SEQUENT,EQ,26-May-2016,137.95,135.00,139.70,135.00,135.70,137.05,136.82,8201,11.22,191,5296,64.58
SEQUENT,EQ,27-May-2016,137.05,137.05,143.50,137.05,141.00,140.20,141.47,31119,44.02,724,24400,78.41
SEQUENT,EQ,30-May-2016,140.20,140.00,147.95,136.20,140.10,140.30,143.10,56361,80.65,1476,33016,58.58
