Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UMANGDAIRY,EQ,02-Dec-2015,68.70,71.00,72.10,68.70,72.10,72.10,71.74,46626,33.45,447,19512,41.85
UMANGDAIRY,EQ,03-Dec-2015,72.10,72.80,73.40,68.50,71.00,70.30,70.49,41021,28.91,258,20591,50.20
UMANGDAIRY,EQ,04-Dec-2015,70.30,69.95,77.30,68.50,77.30,77.30,75.70,39170,29.65,396,22139,56.52
UMANGDAIRY,EQ,07-Dec-2015,77.30,80.00,84.00,72.00,77.55,79.15,81.41,80270,65.35,899,36391,45.34
UMANGDAIRY,EQ,08-Dec-2015,79.15,76.20,81.90,75.05,79.70,78.40,78.72,24113,18.98,434,12324,51.11
UMANGDAIRY,EQ,09-Dec-2015,78.40,78.70,78.70,70.60,70.60,70.60,72.01,13462,9.69,193,10393,77.20
UMANGDAIRY,EQ,10-Dec-2015,70.60,70.00,73.50,70.00,72.60,72.45,71.78,13760,9.88,212,9688,70.41
UMANGDAIRY,EQ,11-Dec-2015,72.45,72.90,72.90,69.20,71.00,70.70,71.11,18105,12.87,211,12691,70.10
UMANGDAIRY,EQ,14-Dec-2015,70.70,68.10,70.50,64.50,70.00,69.40,67.95,14942,10.15,187,9215,61.67
UMANGDAIRY,EQ,15-Dec-2015,69.40,68.10,71.40,68.10,69.95,69.70,70.20,8536,5.99,80,4149,48.61
UMANGDAIRY,EQ,16-Dec-2015,69.70,71.85,72.05,67.50,68.00,68.70,69.11,23175,16.02,172,11031,47.60
UMANGDAIRY,EQ,17-Dec-2015,68.70,67.60,75.55,67.60,75.55,75.55,72.42,21425,15.52,168,12582,58.73
UMANGDAIRY,EQ,18-Dec-2015,75.55,76.95,77.85,70.10,74.55,74.80,75.37,35423,26.70,384,14295,40.36
UMANGDAIRY,EQ,21-Dec-2015,74.80,78.50,82.25,75.25,79.20,79.30,78.93,19890,15.70,338,10625,53.42
UMANGDAIRY,EQ,22-Dec-2015,79.30,81.50,83.70,77.00,80.05,80.00,81.35,43629,35.49,486,23170,53.11
UMANGDAIRY,EQ,23-Dec-2015,80.00,82.95,83.80,78.60,79.00,79.50,81.36,18726,15.24,196,10263,54.81
UMANGDAIRY,EQ,24-Dec-2015,79.50,77.10,82.00,77.10,78.90,78.75,79.75,16475,13.14,168,13287,80.65
UMANGDAIRY,EQ,28-Dec-2015,78.75,80.10,80.10,76.00,77.00,77.95,77.90,17365,13.53,278,7934,45.69
UMANGDAIRY,EQ,29-Dec-2015,77.95,79.00,79.20,76.05,77.00,76.85,77.60,21705,16.84,193,14106,64.99
UMANGDAIRY,EQ,30-Dec-2015,76.85,76.50,77.05,75.00,75.90,75.75,76.33,25637,19.57,178,20026,78.11
UMANGDAIRY,EQ,31-Dec-2015,75.75,75.00,76.15,72.70,74.00,74.40,74.56,15693,11.70,180,12703,80.95
UMANGDAIRY,EQ,01-Jan-2016,74.40,75.95,81.10,75.95,78.80,78.70,78.84,21005,16.56,340,9296,44.26
UMANGDAIRY,EQ,04-Jan-2016,78.70,76.35,79.00,75.10,77.00,76.65,77.21,13289,10.26,170,10502,79.03
UMANGDAIRY,EQ,05-Jan-2016,76.65,77.45,78.80,76.00,77.60,78.15,77.22,11878,9.17,178,7696,64.79
UMANGDAIRY,EQ,06-Jan-2016,78.15,78.70,82.50,77.00,77.75,77.50,79.54,14969,11.91,272,10054,67.17
UMANGDAIRY,EQ,07-Jan-2016,77.50,75.00,75.00,72.50,73.50,73.60,73.92,9525,7.04,162,6195,65.04
UMANGDAIRY,EQ,08-Jan-2016,73.60,76.00,76.00,73.60,73.80,73.90,74.42,7729,5.75,89,6646,85.99
UMANGDAIRY,EQ,11-Jan-2016,73.90,72.65,73.25,70.70,72.00,72.25,72.27,9331,6.74,153,5581,59.81
UMANGDAIRY,EQ,12-Jan-2016,72.25,72.65,74.50,70.55,71.10,71.35,71.53,8012,5.73,154,5232,65.30
UMANGDAIRY,EQ,13-Jan-2016,71.35,73.60,73.60,65.00,69.00,69.05,68.16,11232,7.66,279,5873,52.29
UMANGDAIRY,EQ,14-Jan-2016,69.05,68.85,70.95,67.15,67.50,67.75,68.22,5246,3.58,113,4185,79.78
UMANGDAIRY,EQ,15-Jan-2016,67.75,67.15,69.90,62.00,64.50,64.40,67.09,7505,5.04,105,3834,51.09
UMANGDAIRY,EQ,18-Jan-2016,64.40,61.55,62.90,59.00,59.00,60.40,61.12,10418,6.37,184,8934,85.76
UMANGDAIRY,EQ,19-Jan-2016,60.40,64.50,66.90,60.00,65.30,65.20,62.34,12306,7.67,218,8263,67.15
