Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JHS,EQ,21-Oct-2006,58.00,95.00,95.00,55.00,56.15,56.95,58.41,678056,396.07,-,354426,52.27
JHS,EQ,23-Oct-2006,56.95,57.30,58.00,50.40,51.10,51.00,52.96,887282,469.94,-,326682,36.82
JHS,EQ,26-Oct-2006,51.00,51.15,53.50,51.00,51.00,51.20,52.01,244514,127.18,-,58328,23.85
JHS,EQ,27-Oct-2006,51.20,51.50,52.40,47.30,47.65,47.60,49.27,162816,80.23,-,74671,45.86
JHS,EQ,30-Oct-2006,47.60,48.60,48.60,44.10,44.60,44.55,45.81,183260,83.96,-,88823,48.47
JHS,EQ,31-Oct-2006,44.55,45.00,45.10,41.55,42.00,42.05,42.79,144269,61.73,-,52528,36.41
JHS,EQ,01-Nov-2006,42.05,42.70,44.45,40.50,42.60,42.40,42.66,345676,147.48,-,72672,21.02
JHS,EQ,02-Nov-2006,42.40,42.30,43.00,41.05,41.10,41.30,42.24,74363,31.41,-,39624,53.28
JHS,EQ,03-Nov-2006,41.30,42.95,47.00,42.55,43.20,43.05,43.97,333862,146.78,-,88289,26.44
JHS,EQ,06-Nov-2006,43.05,44.20,44.20,42.40,42.40,42.75,42.91,57428,24.65,-,25519,44.44
JHS,EQ,07-Nov-2006,42.75,43.50,43.50,41.10,41.50,41.20,41.84,38213,15.99,-,23999,62.80
JHS,EQ,08-Nov-2006,41.20,41.00,41.80,40.15,40.60,40.65,41.04,57853,23.74,-,29434,50.88
JHS,EQ,09-Nov-2006,40.65,40.55,41.90,38.05,38.60,38.70,40.01,58943,23.58,-,33414,56.69
JHS,EQ,10-Nov-2006,38.70,38.80,39.90,38.00,38.20,38.15,38.79,57655,22.37,-,25137,43.60
JHS,EQ,13-Nov-2006,38.15,37.70,38.60,37.50,38.20,38.20,38.19,42327,16.17,-,20733,48.98
JHS,EQ,14-Nov-2006,38.20,38.40,38.90,37.50,38.00,37.80,38.07,52223,19.88,-,33846,64.81
JHS,EQ,15-Nov-2006,37.80,40.00,40.00,37.80,37.90,37.90,38.09,48473,18.47,-,30231,62.37
JHS,EQ,16-Nov-2006,37.90,38.40,38.75,37.05,37.20,37.30,37.95,43005,16.32,-,22755,52.91
JHS,EQ,17-Nov-2006,37.30,34.75,38.40,34.75,35.75,35.80,36.63,41239,15.11,-,24536,59.50
JHS,EQ,20-Nov-2006,35.80,36.90,36.90,33.55,34.10,34.00,34.28,88172,30.23,-,65645,74.45
JHS,EQ,21-Nov-2006,34.00,34.95,37.50,34.90,35.90,35.95,36.01,147427,53.08,-,62401,42.33
JHS,EQ,22-Nov-2006,35.95,36.10,36.80,35.35,35.90,35.80,36.08,50691,18.29,-,20420,40.28
JHS,EQ,23-Nov-2006,35.80,36.80,36.80,34.50,34.55,34.65,35.35,28722,10.15,-,15429,53.72
JHS,EQ,24-Nov-2006,34.65,34.00,39.40,34.00,37.60,37.50,37.53,433911,162.83,-,148993,34.34
JHS,EQ,27-Nov-2006,37.50,37.95,38.00,35.00,35.40,35.30,36.29,77229,28.03,-,48964,63.40
JHS,EQ,28-Nov-2006,35.30,35.40,35.55,34.15,34.20,34.30,34.68,70705,24.52,-,48404,68.46
