Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SWARAJMAZD,EQ,02-Jan-2006,375.30,385.00,385.00,376.00,380.00,380.00,380.12,230,0.87,-,180,78.26
SWARAJMAZD,EQ,03-Jan-2006,380.00,409.90,409.90,385.50,405.00,401.95,398.06,5172,20.59,-,3588,69.37
SWARAJMAZD,EQ,04-Jan-2006,401.95,390.00,429.20,390.00,405.00,405.10,401.60,4286,17.21,-,2850,66.50
SWARAJMAZD,EQ,05-Jan-2006,405.10,397.00,405.00,391.00,405.00,403.10,401.53,1702,6.83,-,1317,77.38
SWARAJMAZD,EQ,06-Jan-2006,403.10,398.00,406.95,395.10,402.00,401.00,400.62,366,1.47,-,306,83.61
SWARAJMAZD,EQ,09-Jan-2006,401.00,405.00,410.00,404.70,410.00,409.75,408.18,2335,9.53,-,2181,93.40
SWARAJMAZD,EQ,10-Jan-2006,409.75,409.90,409.90,400.00,400.00,400.00,401.49,475,1.91,-,450,94.74
SWARAJMAZD,EQ,12-Jan-2006,400.00,405.00,411.00,401.00,410.00,408.95,406.16,4004,16.26,-,3834,95.75
SWARAJMAZD,EQ,13-Jan-2006,408.95,409.95,437.00,409.95,430.00,425.10,424.89,11247,47.79,-,9602,85.37
SWARAJMAZD,EQ,16-Jan-2006,425.10,439.90,439.90,406.15,406.15,408.45,423.21,630,2.67,-,193,30.63
SWARAJMAZD,EQ,17-Jan-2006,408.45,406.10,410.90,397.15,397.15,409.10,407.51,725,2.95,-,475,65.52
SWARAJMAZD,EQ,18-Jan-2006,409.10,407.00,407.00,394.05,400.00,399.95,398.27,153,0.61,-,100,65.36
