Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SPAL,BE,12-Aug-2016,268.00,275.00,288.75,275.00,288.75,288.75,280.21,2003330,5613.54,34258,-,-
SPAL,BE,16-Aug-2016,288.75,291.50,291.70,275.00,285.00,284.55,283.21,205250,581.29,2237,-,-
SPAL,BE,17-Aug-2016,284.55,284.55,295.00,280.00,290.00,290.55,289.49,235227,680.96,2272,-,-
SPAL,BE,18-Aug-2016,290.55,288.00,305.05,288.00,303.50,304.85,301.16,339075,1021.16,2608,-,-
SPAL,BE,19-Aug-2016,304.85,303.00,313.00,298.05,299.25,300.75,304.89,144972,442.00,1673,-,-
SPAL,BE,22-Aug-2016,300.75,294.15,303.70,291.50,294.70,292.65,294.42,138666,408.27,830,-,-
SPAL,BE,23-Aug-2016,292.65,296.90,300.00,288.55,296.00,296.00,295.20,64827,191.37,618,-,-
SPAL,BE,24-Aug-2016,296.00,292.00,309.00,292.00,308.00,308.05,304.67,143982,438.67,1423,-,-
SPAL,BE,25-Aug-2016,308.05,323.45,323.45,323.45,323.45,323.45,323.45,29632,95.84,361,-,-
SPAL,BE,26-Aug-2016,323.45,339.60,339.60,331.30,339.60,339.60,339.42,540865,1835.79,1297,-,-
SPAL,EQ,29-Aug-2016,339.60,341.00,352.50,320.00,330.00,329.95,336.55,422433,1421.70,6022,226335,53.58
SPAL,EQ,30-Aug-2016,329.95,332.30,345.25,332.05,335.20,335.10,338.46,201574,682.25,4120,92029,45.66
SPAL,EQ,31-Aug-2016,335.10,338.00,341.30,323.30,326.00,325.60,331.67,118152,391.88,2141,64203,54.34
SPAL,EQ,01-Sep-2016,325.60,326.00,335.00,321.00,323.00,323.15,326.27,109841,358.38,1833,61978,56.43
SPAL,EQ,02-Sep-2016,323.15,328.65,341.00,323.30,337.00,338.75,335.61,274560,921.45,3787,155444,56.62
SPAL,EQ,06-Sep-2016,338.75,341.00,341.00,331.50,333.30,334.25,335.42,68048,228.25,937,38384,56.41
SPAL,EQ,07-Sep-2016,334.25,335.95,349.95,333.00,349.50,348.00,345.07,351090,1211.50,3926,213167,60.72
SPAL,EQ,08-Sep-2016,348.00,350.95,359.95,345.30,349.95,349.75,352.51,233463,822.97,3797,136167,58.32
SPAL,EQ,09-Sep-2016,349.75,350.20,350.20,334.95,344.30,341.25,342.81,120276,412.32,2292,73507,61.12
SPAL,EQ,12-Sep-2016,341.25,332.00,334.80,324.00,326.65,326.20,327.88,261984,858.98,4082,205052,78.27
SPAL,EQ,14-Sep-2016,326.20,330.00,334.50,327.00,330.50,330.75,330.14,144506,477.08,2379,119095,82.42
SPAL,EQ,15-Sep-2016,330.75,332.45,342.00,331.25,335.00,334.90,335.93,116485,391.30,1754,73319,62.94
SPAL,EQ,16-Sep-2016,334.90,338.00,340.65,330.00,331.20,333.80,334.43,114781,383.86,1143,78713,68.58
SPAL,EQ,19-Sep-2016,333.80,334.95,353.00,334.00,344.90,343.90,343.35,343195,1178.36,4180,217312,63.32
SPAL,EQ,20-Sep-2016,343.90,345.00,354.00,335.10,352.50,351.40,346.74,228859,793.54,4634,80704,35.26
SPAL,EQ,21-Sep-2016,351.40,356.00,360.80,348.05,351.50,352.25,353.45,277455,980.65,2903,161047,58.04
SPAL,EQ,22-Sep-2016,352.25,355.00,359.90,345.20,350.25,349.90,351.56,92960,326.81,1660,47423,51.01
SPAL,EQ,23-Sep-2016,349.90,350.20,357.00,347.00,351.85,349.90,352.29,82923,292.13,1727,43035,51.90
SPAL,EQ,26-Sep-2016,349.90,345.20,355.00,342.10,350.20,349.10,349.26,74710,260.93,1453,55285,74.00
SPAL,EQ,27-Sep-2016,349.10,348.30,354.40,343.90,347.25,346.20,349.67,46889,163.96,836,25223,53.79
SPAL,EQ,28-Sep-2016,346.20,348.45,349.80,343.80,344.50,345.10,347.26,33523,116.41,454,22870,68.22
SPAL,EQ,29-Sep-2016,345.10,346.00,348.90,321.00,335.90,331.75,333.65,203254,678.16,1902,168412,82.86
SPAL,EQ,30-Sep-2016,331.75,327.75,340.50,327.50,337.00,337.05,335.01,47352,158.63,709,30645,64.72
