Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HINDNATGLS,EQ,15-Apr-2009,532.50,500.00,598.50,500.00,530.00,562.75,544.58,195,1.06,-,52,26.67
HINDNATGLS,EQ,16-Apr-2009,562.75,600.00,605.00,555.05,560.00,560.00,589.77,68,0.40,-,48,70.59
HINDNATGLS,EQ,17-Apr-2009,560.00,550.00,564.90,505.50,550.00,507.70,518.91,52,0.27,-,41,78.85
HINDNATGLS,EQ,20-Apr-2009,507.70,510.00,542.00,493.00,493.00,493.00,517.14,21,0.11,-,1,4.76
HINDNATGLS,EQ,21-Apr-2009,493.00,471.00,486.00,471.00,486.00,486.00,479.70,3,0.01,-,1,33.33
HINDNATGLS,EQ,22-Apr-2009,486.00,524.00,524.00,470.00,470.00,470.00,497.00,20,0.10,-,20,100.00
HINDNATGLS,EQ,23-Apr-2009,470.00,390.15,525.00,390.15,492.00,492.00,502.68,9,0.05,-,5,55.56
HINDNATGLS,EQ,24-Apr-2009,492.00,510.00,510.00,490.00,490.00,490.00,494.84,45,0.22,-,45,100.00
HINDNATGLS,EQ,27-Apr-2009,490.00,468.00,560.00,468.00,559.00,536.50,527.27,384,2.02,-,212,55.21
HINDNATGLS,EQ,28-Apr-2009,536.50,518.00,530.00,518.00,524.95,518.70,520.04,195,1.01,-,171,87.69
HINDNATGLS,EQ,29-Apr-2009,518.70,475.20,505.00,475.20,505.00,505.00,493.96,9,0.04,-,9,100.00
HINDNATGLS,EQ,04-May-2009,505.00,518.10,564.70,518.10,564.70,564.70,538.67,52,0.28,-,39,75.00
HINDNATGLS,EQ,06-May-2009,564.70,560.00,560.00,485.10,548.95,548.95,541.90,44,0.24,-,43,97.73
HINDNATGLS,EQ,07-May-2009,548.95,525.20,525.30,525.20,525.30,525.30,525.28,30,0.16,-,30,100.00
HINDNATGLS,EQ,08-May-2009,525.30,497.10,540.00,497.10,539.00,539.00,520.06,121,0.63,-,11,9.09
HINDNATGLS,EQ,11-May-2009,539.00,515.00,515.00,515.00,515.00,515.00,515.00,73,0.38,-,73,100.00
HINDNATGLS,EQ,12-May-2009,515.00,506.00,514.05,506.00,514.05,514.05,513.45,27,0.14,-,27,100.00
HINDNATGLS,EQ,13-May-2009,514.05,491.00,516.00,491.00,515.10,515.10,507.93,29,0.15,-,29,100.00
HINDNATGLS,EQ,14-May-2009,515.10,510.00,543.00,496.00,506.65,506.80,504.07,214,1.08,-,110,51.40
