Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MONTECARLO,EQ,19-Dec-2014,645.00,584.00,632.00,530.00,566.25,567.30,589.59,5681632,33498.18,181642,855415,15.06
MONTECARLO,EQ,22-Dec-2014,567.30,573.00,601.50,568.50,584.50,585.95,586.88,1734356,10178.62,57128,219807,12.67
MONTECARLO,EQ,23-Dec-2014,585.95,586.10,593.80,570.00,571.00,573.15,582.96,533856,3112.17,17500,121555,22.77
MONTECARLO,EQ,24-Dec-2014,573.15,573.55,579.80,561.75,564.00,564.10,569.57,233855,1331.98,9162,56108,23.99
MONTECARLO,EQ,26-Dec-2014,564.10,567.70,569.35,538.50,540.00,543.25,552.80,277026,1531.39,9873,94480,34.11
MONTECARLO,EQ,29-Dec-2014,543.25,544.00,545.75,520.55,522.25,526.55,534.51,483157,2582.50,20056,137156,28.39
MONTECARLO,EQ,30-Dec-2014,526.55,526.00,526.95,501.00,508.05,511.40,511.74,689614,3529.06,24302,141878,20.57
MONTECARLO,EQ,31-Dec-2014,511.40,509.90,556.95,502.70,535.90,539.20,541.27,1774138,9602.81,56263,174837,9.85
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MONTECARLO,EQ,01-Jan-2015,539.20,535.10,551.25,532.60,543.00,541.15,542.90,452642,2457.41,15011,65619,14.50
MONTECARLO,EQ,02-Jan-2015,541.15,541.00,553.70,537.00,537.95,539.25,545.38,245109,1336.78,8529,41468,16.92
MONTECARLO,EQ,05-Jan-2015,539.25,539.90,545.50,523.20,524.50,526.35,534.55,175944,940.51,5986,65667,37.32
MONTECARLO,EQ,06-Jan-2015,526.35,521.00,529.40,510.00,511.00,512.10,518.28,252448,1308.39,10124,90528,35.86
MONTECARLO,EQ,07-Jan-2015,512.10,512.15,517.45,502.60,504.95,503.95,508.57,143146,727.99,6067,28504,19.91
MONTECARLO,EQ,08-Jan-2015,503.95,510.10,528.10,509.00,512.50,511.35,518.25,249766,1294.42,8653,37036,14.83
MONTECARLO,EQ,09-Jan-2015,511.35,516.70,522.30,506.25,507.80,508.50,513.23,121326,622.68,5328,21895,18.05
MONTECARLO,EQ,12-Jan-2015,508.50,508.90,513.60,505.40,507.20,507.20,507.90,115327,585.74,4233,44948,38.97
MONTECARLO,EQ,13-Jan-2015,507.20,509.80,519.00,502.50,505.25,504.80,508.38,172043,874.63,5219,84825,49.30
MONTECARLO,EQ,14-Jan-2015,504.80,505.10,512.00,501.50,503.00,502.85,505.97,87407,442.25,4010,21921,25.08
MONTECARLO,EQ,15-Jan-2015,502.85,510.00,511.00,498.55,504.80,501.95,504.57,97371,491.30,4010,37992,39.02
MONTECARLO,EQ,16-Jan-2015,501.95,501.50,502.95,482.00,482.10,483.50,490.34,156207,765.95,6492,60557,38.77
MONTECARLO,EQ,19-Jan-2015,483.50,487.50,492.85,461.10,478.00,476.00,477.22,391967,1870.54,18115,99543,25.40
MONTECARLO,EQ,20-Jan-2015,476.00,477.95,492.00,475.05,482.00,479.25,483.60,150193,726.33,6186,37235,24.79
MONTECARLO,EQ,21-Jan-2015,479.25,480.00,485.00,472.60,481.60,481.25,479.14,111609,534.76,5103,34409,30.83
MONTECARLO,EQ,22-Jan-2015,481.25,481.85,495.90,476.00,488.95,487.00,486.94,160264,780.39,6955,40558,25.31
MONTECARLO,EQ,23-Jan-2015,487.00,490.00,494.80,482.45,487.10,486.20,486.88,86394,420.63,3326,40054,46.36
MONTECARLO,EQ,27-Jan-2015,486.20,487.10,506.00,486.00,497.60,498.05,496.48,191144,948.99,7437,54612,28.57
MONTECARLO,EQ,28-Jan-2015,498.05,498.05,502.65,486.25,487.00,488.25,493.65,79228,391.11,3286,31674,39.98
MONTECARLO,EQ,29-Jan-2015,488.25,489.95,497.70,482.10,489.00,488.45,488.83,72333,353.58,3013,26892,37.18
MONTECARLO,EQ,30-Jan-2015,488.45,492.40,492.40,478.50,479.00,480.45,483.06,41614,201.02,2185,21937,52.72
MONTECARLO,EQ,02-Feb-2015,480.45,480.00,489.25,478.65,480.00,479.45,482.30,50691,244.48,2321,25352,50.01
MONTECARLO,EQ,03-Feb-2015,479.45,480.40,493.50,479.05,479.85,481.20,485.68,66776,324.32,2542,24174,36.20
MONTECARLO,EQ,04-Feb-2015,481.20,502.00,547.80,502.00,531.00,531.60,530.17,1153198,6113.94,40687,235506,20.42
MONTECARLO,EQ,05-Feb-2015,531.60,524.00,581.85,521.95,565.00,563.90,563.29,1169117,6585.55,38050,230517,19.72
MONTECARLO,EQ,06-Feb-2015,563.90,570.00,598.20,561.35,564.30,565.30,579.86,559150,3242.30,19097,88419,15.81
MONTECARLO,EQ,09-Feb-2015,565.30,561.50,580.95,546.05,548.20,552.10,561.74,274779,1543.54,11068,84658,30.81
