Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
FINPIPE,EQ,02-Jan-2006,77.75,78.00,78.95,77.50,77.75,77.95,77.97,98921,77.13,-,77022,77.86
FINPIPE,EQ,03-Jan-2006,77.95,77.75,81.80,77.75,80.85,81.00,80.41,674275,542.20,-,432589,64.16
FINPIPE,EQ,04-Jan-2006,81.00,81.20,82.50,80.10,80.90,81.00,81.29,424924,345.40,-,219015,51.54
FINPIPE,EQ,05-Jan-2006,81.00,81.00,81.50,79.10,79.85,79.60,79.80,107295,85.62,-,56300,52.47
FINPIPE,EQ,06-Jan-2006,79.60,79.70,80.50,78.50,79.00,79.10,79.25,162087,128.46,-,104848,64.69
FINPIPE,EQ,09-Jan-2006,79.10,78.40,80.50,78.40,78.65,78.80,79.38,216790,172.08,-,157945,72.86
FINPIPE,EQ,10-Jan-2006,78.80,79.00,79.50,77.55,77.80,77.75,78.25,111525,87.26,-,76339,68.45
FINPIPE,EQ,12-Jan-2006,77.75,77.25,78.65,76.50,77.40,77.15,77.54,89348,69.28,-,57434,64.28
FINPIPE,EQ,13-Jan-2006,77.15,77.70,78.65,76.75,77.00,77.05,77.69,146233,113.61,-,74738,51.11
FINPIPE,EQ,16-Jan-2006,77.05,76.55,77.60,76.25,76.90,76.95,76.77,72760,55.86,-,42801,58.82
FINPIPE,EQ,17-Jan-2006,76.95,77.45,77.50,73.90,73.90,74.30,75.84,211029,160.05,-,162667,77.08
FINPIPE,EQ,18-Jan-2006,74.30,73.00,77.50,73.00,74.95,74.95,75.33,234923,176.98,-,155248,66.08
FINPIPE,EQ,19-Jan-2006,74.95,75.75,76.50,74.30,74.80,74.60,75.21,118240,88.93,-,97163,82.17
FINPIPE,EQ,20-Jan-2006,74.60,75.75,77.95,74.20,74.50,74.65,75.55,412571,311.69,-,258220,62.59
FINPIPE,EQ,23-Jan-2006,74.65,74.50,75.75,74.25,75.00,74.75,74.88,79233,59.33,-,47391,59.81
FINPIPE,EQ,24-Jan-2006,74.75,75.35,76.00,74.55,74.95,74.80,75.04,92235,69.21,-,59067,64.04
FINPIPE,EQ,25-Jan-2006,74.80,75.70,75.70,73.80,73.90,74.20,74.75,168437,125.90,-,136703,81.16
FINPIPE,EQ,27-Jan-2006,74.20,74.95,75.30,72.50,73.00,73.55,73.67,273089,201.18,-,229710,84.12
