Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ZYDUSWELL,EQ,13-Nov-2009,211.95,219.95,223.40,196.25,200.55,200.55,211.26,82200,173.66,-,21403,26.04
ZYDUSWELL,EQ,16-Nov-2009,200.55,204.70,205.80,195.10,199.00,196.60,198.93,22711,45.18,-,10004,44.05
ZYDUSWELL,EQ,17-Nov-2009,196.60,197.70,215.00,196.10,211.00,210.65,209.47,58183,121.88,-,17386,29.88
ZYDUSWELL,EQ,18-Nov-2009,210.65,209.70,214.00,206.00,207.00,207.05,208.77,23650,49.37,-,10404,43.99
ZYDUSWELL,EQ,19-Nov-2009,207.05,207.70,212.80,202.00,202.00,203.00,207.41,26536,55.04,-,10468,39.45
ZYDUSWELL,EQ,20-Nov-2009,203.00,198.00,219.90,197.50,216.25,216.35,210.80,81444,171.69,-,38832,47.68
ZYDUSWELL,EQ,23-Nov-2009,216.35,218.00,227.50,218.00,220.50,220.85,223.15,75607,168.71,-,30555,40.41
ZYDUSWELL,EQ,24-Nov-2009,220.85,221.00,225.00,215.20,216.00,216.60,220.74,23097,50.98,-,13021,56.38
ZYDUSWELL,EQ,25-Nov-2009,216.60,219.85,222.60,212.60,214.00,213.70,217.12,9387,20.38,-,5622,59.89
ZYDUSWELL,EQ,26-Nov-2009,213.70,211.10,216.85,211.10,212.00,212.35,212.40,9024,19.17,-,6440,71.37
ZYDUSWELL,EQ,27-Nov-2009,212.35,203.00,223.90,200.50,221.90,219.70,212.64,219347,466.41,-,193628,88.27
ZYDUSWELL,EQ,30-Nov-2009,219.70,226.00,236.00,221.20,233.50,233.95,229.77,72399,166.35,-,27210,37.58
ZYDUSWELL,EQ,01-Dec-2009,233.95,235.00,280.75,235.00,280.75,280.75,268.78,524007,1408.41,-,120648,23.02
ZYDUSWELL,EQ,02-Dec-2009,280.75,282.25,302.00,275.20,277.40,282.10,291.77,886304,2585.93,-,136273,15.38
ZYDUSWELL,EQ,03-Dec-2009,282.10,290.00,290.00,265.60,269.95,270.40,274.22,107694,295.32,-,35422,32.89
ZYDUSWELL,EQ,04-Dec-2009,270.40,269.95,278.10,265.00,266.90,267.75,272.86,93585,255.35,-,34435,36.80
ZYDUSWELL,EQ,07-Dec-2009,267.75,279.00,279.00,252.65,255.00,256.40,263.90,62647,165.32,-,35962,57.40
ZYDUSWELL,EQ,08-Dec-2009,256.40,258.90,280.00,252.60,273.75,273.75,271.99,149396,406.34,-,35149,23.53
ZYDUSWELL,EQ,09-Dec-2009,273.75,274.00,277.70,266.30,272.00,270.40,273.05,55510,151.57,-,15859,28.57
ZYDUSWELL,EQ,10-Dec-2009,270.40,271.95,286.90,269.30,276.00,276.45,280.52,138411,388.27,-,31037,22.42
ZYDUSWELL,EQ,11-Dec-2009,276.45,276.90,285.70,272.20,274.00,273.75,278.28,40439,112.53,-,16048,39.68
ZYDUSWELL,EQ,14-Dec-2009,273.75,271.50,279.00,271.00,273.00,272.25,274.33,22962,62.99,-,8706,37.91
