Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DICIND,EQ,02-Jan-2006,210.20,198.00,205.00,181.25,201.55,202.85,200.86,14244,28.61,-,8860,62.20
DICIND,EQ,03-Jan-2006,202.85,202.00,206.00,202.00,205.00,205.00,204.30,13067,26.70,-,10100,77.29
DICIND,EQ,04-Jan-2006,205.00,206.00,206.00,190.25,202.50,202.25,203.17,6372,12.95,-,4223,66.27
DICIND,EQ,05-Jan-2006,202.25,202.00,205.95,200.10,200.20,200.50,202.85,9451,19.17,-,6747,71.39
DICIND,EQ,06-Jan-2006,200.50,200.00,204.30,200.00,202.10,202.35,201.29,31350,63.10,-,28351,90.43
DICIND,EQ,09-Jan-2006,202.35,204.95,204.95,202.10,203.00,203.00,203.16,4074,8.28,-,3569,87.60
DICIND,EQ,10-Jan-2006,203.00,204.95,204.95,200.20,201.50,201.20,201.94,4988,10.07,-,3570,71.57
DICIND,EQ,12-Jan-2006,201.20,203.95,215.60,202.10,209.05,209.60,206.99,18383,38.05,-,13734,74.71
DICIND,EQ,13-Jan-2006,209.60,210.00,232.95,210.00,224.00,223.55,223.54,74318,166.13,-,35076,47.20
DICIND,EQ,16-Jan-2006,223.55,225.00,229.50,223.45,225.90,225.75,225.84,15001,33.88,-,10485,69.90
DICIND,EQ,17-Jan-2006,225.75,223.50,228.80,210.00,215.50,215.20,216.81,15150,32.85,-,9120,60.20
DICIND,EQ,18-Jan-2006,215.20,215.00,216.85,208.00,212.00,211.70,211.42,5101,10.78,-,3376,66.18
DICIND,EQ,19-Jan-2006,211.70,221.90,228.35,215.00,221.10,222.35,223.09,10314,23.01,-,6498,63.00
DICIND,EQ,20-Jan-2006,222.35,225.00,228.00,220.00,226.15,226.15,224.47,8215,18.44,-,5960,72.55
