Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AKSHOPTFBR,EQ,02-Jan-2006,73.20,75.35,75.35,73.50,75.35,74.80,74.52,82183,61.25,-,62147,75.62
AKSHOPTFBR,EQ,03-Jan-2006,74.80,75.40,76.50,75.00,75.90,75.75,75.97,103774,78.84,-,81458,78.50
AKSHOPTFBR,EQ,04-Jan-2006,75.75,75.75,76.90,74.30,74.75,74.60,75.41,74650,56.30,-,62409,83.60
AKSHOPTFBR,EQ,05-Jan-2006,74.60,75.05,76.50,74.10,76.00,75.85,75.43,108271,81.67,-,91139,84.18
AKSHOPTFBR,EQ,06-Jan-2006,75.85,77.50,78.30,74.10,75.10,76.00,76.16,316910,241.35,-,122263,38.58
AKSHOPTFBR,EQ,09-Jan-2006,76.00,77.00,77.00,75.30,76.00,76.05,76.27,94258,71.89,-,62194,65.98
AKSHOPTFBR,EQ,10-Jan-2006,76.05,76.50,78.30,75.70,76.20,76.10,77.12,215796,166.42,-,108928,50.48
AKSHOPTFBR,EQ,12-Jan-2006,76.10,76.50,76.50,74.00,74.80,74.65,75.04,59768,44.85,-,42454,71.03
AKSHOPTFBR,EQ,13-Jan-2006,74.65,76.00,76.00,73.00,73.00,73.90,74.99,75436,56.57,-,44481,58.97
AKSHOPTFBR,EQ,16-Jan-2006,73.90,74.00,75.70,73.70,74.95,74.15,74.64,55212,41.21,-,35666,64.60
AKSHOPTFBR,EQ,17-Jan-2006,74.15,74.00,76.50,73.30,73.60,73.80,75.05,93975,70.53,-,42767,45.51
AKSHOPTFBR,EQ,18-Jan-2006,73.80,74.00,74.95,71.20,72.90,72.25,72.53,113353,82.22,-,45162,39.84
AKSHOPTFBR,EQ,19-Jan-2006,72.25,73.80,77.80,72.40,73.70,73.60,75.08,907111,681.07,-,245718,27.09
AKSHOPTFBR,EQ,20-Jan-2006,73.60,74.05,76.90,73.50,74.10,73.85,75.26,558405,420.25,-,228256,40.88
AKSHOPTFBR,EQ,23-Jan-2006,73.85,74.85,74.85,73.10,73.40,73.40,73.84,132515,97.86,-,61154,46.15
AKSHOPTFBR,EQ,24-Jan-2006,73.40,71.75,74.20,71.00,73.25,73.50,73.41,81229,59.63,-,42330,52.11
AKSHOPTFBR,EQ,25-Jan-2006,73.50,74.00,76.00,73.10,73.25,73.55,74.40,213190,158.61,-,74151,34.78
AKSHOPTFBR,EQ,27-Jan-2006,73.55,74.00,75.40,71.95,73.00,73.10,73.31,133492,97.86,-,67634,50.67
AKSHOPTFBR,EQ,30-Jan-2006,73.10,73.90,74.90,71.10,72.85,72.65,72.82,100223,72.98,-,57919,57.79
AKSHOPTFBR,EQ,31-Jan-2006,72.65,73.30,74.65,71.60,71.95,72.20,72.96,124496,90.84,-,67496,54.22
AKSHOPTFBR,EQ,01-Feb-2006,72.20,72.80,75.40,71.20,75.00,74.65,73.60,782737,576.08,-,264543,33.80
AKSHOPTFBR,EQ,02-Feb-2006,74.65,75.00,75.00,71.10,71.60,71.75,73.08,95297,69.64,-,50321,52.80
AKSHOPTFBR,EQ,03-Feb-2006,71.75,72.00,72.50,70.35,71.50,70.90,71.38,45813,32.70,-,29133,63.59
AKSHOPTFBR,EQ,06-Feb-2006,70.90,71.90,72.50,70.40,70.50,71.10,71.72,54961,39.42,-,39495,71.86
AKSHOPTFBR,EQ,07-Feb-2006,71.10,71.75,74.85,70.70,71.10,71.95,73.17,189005,138.30,-,62657,33.15
AKSHOPTFBR,EQ,08-Feb-2006,71.95,72.00,72.25,70.40,71.20,71.20,71.22,61064,43.49,-,43938,71.95
AKSHOPTFBR,EQ,10-Feb-2006,71.20,71.10,73.00,71.00,71.50,71.65,72.10,99625,71.83,-,52870,53.07
AKSHOPTFBR,EQ,13-Feb-2006,71.65,71.20,78.85,71.20,78.85,78.75,76.64,815899,625.32,-,332335,40.73
AKSHOPTFBR,EQ,14-Feb-2006,78.75,81.00,85.00,80.05,80.80,80.85,82.37,1122005,924.21,-,466508,41.58
AKSHOPTFBR,EQ,15-Feb-2006,80.85,81.35,81.75,75.60,76.10,76.30,78.39,250984,196.75,-,111000,44.23
AKSHOPTFBR,EQ,16-Feb-2006,76.30,75.00,80.00,74.00,79.50,79.00,78.25,290566,227.36,-,156828,53.97
AKSHOPTFBR,EQ,17-Feb-2006,79.00,85.00,85.50,77.70,78.10,78.45,79.00,343821,271.62,-,237087,68.96
AKSHOPTFBR,EQ,20-Feb-2006,78.45,78.90,79.40,77.30,78.95,78.65,78.15,153244,119.76,-,88368,57.66
AKSHOPTFBR,EQ,21-Feb-2006,78.65,78.30,79.90,75.65,76.00,76.15,77.38,45432,35.15,-,33952,74.73
AKSHOPTFBR,EQ,22-Feb-2006,76.15,73.50,77.40,73.50,76.25,76.35,76.26,128888,98.29,-,83974,65.15
AKSHOPTFBR,EQ,23-Feb-2006,76.35,76.80,77.50,73.80,74.00,74.25,74.96,64684,48.49,-,45866,70.91
AKSHOPTFBR,EQ,24-Feb-2006,74.25,73.30,76.35,73.25,74.60,75.15,74.95,257321,192.87,-,218495,84.91
AKSHOPTFBR,EQ,27-Feb-2006,75.15,76.00,78.35,73.40,74.30,74.10,76.65,805352,617.28,-,299149,37.15
AKSHOPTFBR,EQ,28-Feb-2006,74.10,74.80,75.70,72.10,73.05,73.65,73.92,155807,115.17,-,68841,44.18
AKSHOPTFBR,EQ,01-Mar-2006,73.65,73.65,75.25,71.60,72.00,72.45,73.96,115489,85.42,-,81480,70.55
AKSHOPTFBR,EQ,02-Mar-2006,72.45,73.45,74.00,71.65,72.50,72.25,72.62,87437,63.49,-,56397,64.50
AKSHOPTFBR,EQ,03-Mar-2006,72.25,72.60,74.70,72.10,73.00,72.95,73.38,97311,71.41,-,65980,67.80
AKSHOPTFBR,EQ,06-Mar-2006,72.95,73.45,74.45,72.90,73.00,73.60,73.70,99293,73.17,-,71964,72.48
AKSHOPTFBR,EQ,07-Mar-2006,73.60,73.90,73.90,72.50,72.50,73.15,72.94,112089,81.76,-,94576,84.38
AKSHOPTFBR,EQ,08-Mar-2006,73.15,72.50,73.85,70.50,70.95,70.95,72.06,75335,54.29,-,57418,76.22
AKSHOPTFBR,EQ,09-Mar-2006,70.95,71.10,71.80,69.50,69.65,70.10,70.43,54623,38.47,-,46499,85.13
AKSHOPTFBR,EQ,10-Mar-2006,70.10,70.60,76.75,66.00,68.85,68.60,71.43,1376704,983.33,-,454434,33.01
AKSHOPTFBR,EQ,13-Mar-2006,68.60,69.50,71.00,69.40,69.75,69.90,70.08,106905,74.92,-,74708,69.88
AKSHOPTFBR,EQ,14-Mar-2006,69.90,70.00,70.20,67.25,68.45,68.30,69.09,96175,66.45,-,80183,83.37
AKSHOPTFBR,EQ,16-Mar-2006,68.30,70.45,70.50,66.90,67.00,67.30,68.08,55484,37.77,-,42681,76.92
AKSHOPTFBR,EQ,17-Mar-2006,67.30,68.00,69.65,64.40,68.15,68.15,67.84,610912,414.45,-,280927,45.98
AKSHOPTFBR,EQ,20-Mar-2006,68.15,68.80,70.00,63.70,63.70,64.25,67.07,527628,353.88,-,252890,47.93
AKSHOPTFBR,EQ,21-Mar-2006,64.25,64.50,65.00,58.00,61.70,60.60,61.74,194318,119.98,-,102863,52.94
AKSHOPTFBR,EQ,22-Mar-2006,60.60,60.50,63.00,58.50,62.00,62.10,61.13,165532,101.20,-,108389,65.48
AKSHOPTFBR,EQ,23-Mar-2006,62.10,62.75,63.70,61.70,62.30,62.70,62.57,91030,56.96,-,65732,72.21
AKSHOPTFBR,EQ,24-Mar-2006,62.70,62.50,63.90,62.15,63.00,63.20,63.01,80605,50.79,-,52643,65.31
AKSHOPTFBR,EQ,27-Mar-2006,63.20,63.00,64.50,63.00,63.15,63.35,63.71,71447,45.52,-,55997,78.38
AKSHOPTFBR,EQ,28-Mar-2006,63.35,64.00,64.00,60.25,60.25,61.50,62.39,39960,24.93,-,36153,90.47
AKSHOPTFBR,EQ,29-Mar-2006,61.50,61.00,63.80,61.00,62.55,62.45,62.53,32462,20.30,-,25473,78.47
AKSHOPTFBR,EQ,30-Mar-2006,62.45,62.00,62.75,61.60,61.80,62.05,62.22,33721,20.98,-,29209,86.62
